 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99
498 0.14161882 -0.12608796 0.2717576 0.057398662 -0.17842604 0.5258236 0.20970847 -0.6750334 0.9496655 0.12425862 -0.6164617 -0.23375747 0.44248363 -0.18340398 -0.25722697 -0.4733984 0.043076094 -0.1488093 0.18762085 0.13049911 0.7785838 -0.37011087 0.6114237 -0.19084582 -0.2903861 0.12934266 -0.073275425 -0.13501668 -0.06571977 -0.118040875 0.44342676 -0.4106112 -0.054750174 0.005863509 -0.14311895 -0.014069413 -0.21809474 -0.051296003 0.13569672 -0.43384504 -0.18288666 -0.38268834 -0.23163666 -0.33497727 -0.20788829 0.0812786 -0.22228593 -0.13783556 -0.57877356 0.1393169 -0.56128865 -0.21799126 0.007991183 0.13797592 0.18967612 0.014805921 -0.021501422 -0.16223577 0.10343284 0.20226336 0.5346411 -0.15596172 -0.29598108 -0.2900428 0.04787423 -0.43943152 -0.050446022 -0.04510992 -0.43888065 0.06569732 0.09241647 -0.47515616 -0.07198711 0.040192056 -0.05319625 -0.27308086 -0.064587794 -0.085878976 -0.6165046 -0.15774001 -0.15670875 -0.06729838 0.24621062 0.20986222 -0.33587083 -0.056627333 0.19628458 -0.060551453 -0.09141002 0.5338491 -0.0014990416 -0.17822398 -0.08853464 0.07692159 -0.037089422 -0.025135739 0.43055817 0.17461225 0.08363065 -0.8139212
499 0.33924916 0.70442545 0.35432646 0.26718235 0.00038477025 0.3902896 -0.14696652 0.24174619 0.03538074 -0.17976438 -0.22259723 -0.66193706 0.275181 0.26915982 -0.16363998 0.11190219 -0.3172883 -0.6475107 0.053105995 -0.25367695 0.18159033 -0.5025118 -0.08153182 0.026376845 -0.038913146 0.1939793 -0.6506075 0.15057024 -0.21865642 -0.052140806 0.31183866 0.07926827 -0.44371736 -0.7782375 0.20559388 -0.11088377 -0.045307733 -0.15204424 0.07027203 0.44189072 -0.12160156 -0.24719591 -0.073879115 -0.30603623 -0.124736875 0.43637964 0.43534958 0.4698136 -0.48523137 0.21758899 -0.31314206 -0.1419162 0.013719674 -0.12673885 -0.33199656 -0.13716447 -0.05996104 -0.38961524 -0.07489025 0.16119026 -0.1308374 0.21064395 0.05062077 0.13681445 -0.5767758 -0.06991105 -0.21586393 0.11871211 0.23514937 0.41930354 0.6367772 -0.93903553 0.098279335 0.29374355 0.44237915 -0.057616632 -0.5321896 -0.16619605 -0.32058933 0.19979514 0.11133821 0.057830922 -0.11760242 -0.020055158 -0.1553371 0.11615767 0.15485922 -0.2456099 -0.105808415 -0.50974566 -0.039788917 -0.056978963 -0.0037355947 0.26939982 -0.014098741 -0.3177277 0.27465957 0.1037275 -0.068289585 -0.16106686
44 0.23295999 0.12030084 0.0011327344 0.042105667 -0.233604 -0.008967947 0.41614905 0.14435305 0.07836794 -0.3038129 -0.18088314 -0.17407462 -0.09348674 -0.21519583 -0.20885155 0.26936874 0.29135513 -0.17093468 -0.1709078 0.11592425 0.27714702 -0.036654316 -0.10580556 -0.21198797 -0.028715907 -0.00039663256 -0.014814092 0.2435095 -0.09733996 -0.1133424 -0.16599521 -0.15960224 0.15696253 -0.3862001 -0.14027338 0.12675689 -0.09412651 0.15078673 -0.20174032 0.10944598 -0.058603216 0.11030601 0.20432496 -0.22993428 0.12214211 0.22126448 0.23468256 0.13409404 -0.13817893 -0.080960415 0.084098786 -0.23316558 0.24809584 0.09021896 -0.10987808 0.30337787 -0.029000102 -0.11695309 0.12367334 -0.04255296 0.21996109 0.29069322 0.15861088 0.15070814 0.23419668 -0.189069 -0.0072361887 0.22474031 -0.012270714 0.2945276 -0.16914278 -0.3422685 0.2703544 -0.12663582 0.11757774 -0.15125489 -0.051490985 -0.1877306 -0.13429007 -0.15086108 0.08383521 0.0010527102 0.026631838 0.04336846 -0.10475329 -0.27563524 -0.18214282 -0.08521837 0.26731887 0.01532698 0.17721596 -0.30502632 -0.08741799 0.29338312 -0.04948845 0.05856074 0.13055634 -0.117785834 0.07099363 -0.3830804
45 -0.29941165 0.15584274 -0.4028475 0.20714885 -0.048634127 0.27079946 -0.005347022 0.027939685 0.33923677 -0.33764705 0.13940565 -0.35704914 -0.22726674 0.44731805 -0.055357765 0.099473365 0.09330236 0.2524448 -0.20901261 0.020265913 0.50769275 -0.24390727 0.06673499 -0.19243005 -0.1428538 0.17713554 0.036422554 -0.03456569 -0.2694754 -0.25378972 -0.36435154 -0.012306008 0.025213743 -0.2048096 -0.032111827 -0.09759118 0.16431159 -0.3124148 0.13732108 -0.12712829 0.058083866 -0.22787327 -0.2674449 -0.20792261 0.21476872 0.19377267 -0.079858325 0.025007444 -0.21587737 0.157693 -0.11722119 -0.27837145 -0.028041787 0.05448603 -0.30391505 0.22794618 -0.30666012 -0.46039158 -0.15505305 0.26264125 0.41602668 0.1361062 -0.12884466 -0.13382599 -0.055689927 0.11754252 0.145429 0.13693269 0.080640495 0.13606888 -0.14515577 -0.14924282 -0.092698894 0.19975175 0.45280427 0.09701725 -0.0047344905 -0.4899373 -0.18552504 0.44221854 -0.31874847 -0.28961322 0.15635489 -0.048083268 0.23506804 0.80269027 -0.08569357 0.11343905 0.08639013 -0.03400139 0.13931872 -0.16680649 -0.050913274 0.13748246 -0.16553612 0.24083309 -0.09138443 -0.18004015 0.0054027177 -0.54032093
46 0.11814921 0.102321774 -0.18313538 0.58796173 0.022732329 -0.07436242 0.27920514 -0.094858184 0.25037217 -0.28398103 0.3227273 -0.49447143 -0.35773748 -0.6037583 -0.20131734 0.30340806 0.14290112 0.009637196 0.2960871 0.293471 0.70133775 0.037204523 -0.16944559 -0.21628816 -0.040281303 0.47628176 0.27292582 -0.251658 0.21847218 0.02959053 0.24148995 -0.10466967 0.2797856 0.10045327 0.15473774 0.1935457 0.0962128 -0.35939625 -0.19398767 -0.3361437 -0.24092606 -0.4440641 -0.23631464 -0.40426812 -0.014172984 -0.62140495 -0.12502375 0.26787633 -0.18997769 -0.38154176 0.006439109 0.106095076 0.17090365 0.49667937 0.4558682 -0.34993944 -0.22576663 0.08593253 -0.09097894 0.27573586 -0.10097127 0.11021882 -0.5907254 -0.060832016 -0.11824256 0.118883274 -0.10658076 0.039799318 0.046430573 0.6340466 -0.1167085 0.044728026 0.11627313 0.05942096 -0.05525078 -0.06771175 0.19935738 0.17570831 -0.061567646 0.108796984 -0.1267681 -0.21691695 0.24893107 -0.077982634 -0.19199039 0.29296276 0.07959975 0.12733024 -0.1705444 0.36325213 0.18065675 0.56171745 0.35480094 -0.18270516 -0.26398855 -0.25391284 -0.1555931 0.044413153 -0.1694612 -0.3939659
500 0.06021297 0.11525894 0.16081154 -0.5227851 -0.59254164 0.65137285 -0.33899274 0.007385516 0.52239954 0.36161745 -0.2601549 -0.3944063 0.14347692 0.16035376 -0.014745247 -0.26653475 -0.36942255 -0.18579504 0.14297652 -0.16216888 0.20358685 -0.04466627 -0.5452602 -0.36017922 -0.34543994 0.4754541 -0.04983273 0.13472751 -0.059223052 -0.06685349 0.07655365 0.18755741 -0.5579811 -0.08179587 0.34794024 -0.19970754 -0.012159045 -0.3386755 -0.2941331 0.29901922 0.17499568 -0.07496752 0.14234854 -0.16925667 -0.14723937 -0.13523816 0.047022242 0.11207975 0.17317264 -0.083640255 -0.5740978 -0.10439625 0.24672906 -0.10600718 0.05067754 -0.35361323 -0.102385715 -0.031418733 -0.1854887 -0.20058994 0.12819478 0.44613528 0.14086378 -0.20579092 -0.16899301 0.12082046 0.26944813 0.21333508 -0.052258153 0.24513894 0.025805797 -0.19723007 -0.09570166 0.34963012 0.28296003 -0.49371558 -0.21928877 -0.40437287 -0.032228056 0.22952028 -0.10705597 -0.46285164 0.38327682 0.5524119 -0.42492846 0.00010753224 -0.13862891 0.11944981 -0.40998343 -0.0731186 0.1357133 -0.403215 -0.014885022 0.66956425 -0.08930542 -0.13392262 -0.017645061 -0.15356442 0.0966325 -0.45411384
501 -0.07588705 0.23463288 0.10657389 0.090247564 -0.10024256 0.5084893 0.13559638 0.37596524 0.103175044 -0.49852133 -0.044704285 -0.07477101 0.2836705 0.42677906 0.054452498 0.07783212 -0.19883752 0.13851237 0.009958948 -0.31364304 0.3631211 -0.22710471 0.11080614 -0.04456263 0.07418994 0.56101614 -0.12383529 0.13011505 0.08300343 0.11891118 0.13287377 0.22730732 -0.04678022 -0.45868242 0.22215015 -0.11772682 0.20648852 0.04786203 0.23388852 0.008179758 -0.0986454 0.08678619 0.2587042 -0.1958683 0.1494181 0.24158858 0.15080164 -0.17469181 0.035024893 0.053234223 -1.0004889 0.17070615 0.12001371 0.17822053 0.22502409 -0.4024533 0.02094286 0.41036528 0.16837512 0.3289785 0.47700006 -0.023927264 -0.31242853 -0.28689873 -0.23847511 0.2598065 -0.27824494 0.3470232 -0.12650135 0.16391878 -0.1319177 -0.38922724 -0.39567524 0.035051726 0.2227343 -0.34069136 -0.03847577 0.008657942 0.11086284 -0.015427523 0.1656352 0.10826592 -0.3154061 0.21830209 -0.015325846 0.033457294 -0.080620095 0.36774716 -0.35638064 -0.29563165 0.082738586 0.32571563 -0.13285173 0.0980127 -0.05277239 0.33957693 -0.18867658 -0.10722604 0.07190131 -0.43895918
502 -0.35531202 0.5109862 0.23512912 0.018664211 0.0015532532 0.26647222 -0.10019628 -0.11289172 0.34751233 -0.03872555 -0.5374211 -0.12199554 0.3024329 0.6880927 -0.041574582 -0.14005247 0.119875215 0.16387972 0.16787015 0.28873798 0.104600355 -0.47816926 -0.103960596 0.00060131616 0.29969728 0.33112732 -0.16385138 0.14529403 -0.25276655 0.013930775 0.39282405 -0.39778486 -0.17471124 -0.549649 -0.3837365 -0.07503895 0.5274098 0.09458181 -0.2462232 -0.0027144747 -0.19103314 -0.111601844 0.15137798 0.030496325 -0.4086643 0.08885992 -0.091281414 0.3032766 -0.22225538 -0.15044214 -0.1878882 -0.07137543 0.12514378 -0.11624299 0.26736617 -0.06549124 -0.23161872 0.22605994 -0.1861227 0.36746135 0.46845517 0.24879184 -0.14048493 -0.073486485 -0.49268985 -0.37579674 0.05684515 0.49089277 -0.11873278 0.40784293 -0.24805263 -0.39522886 0.5884268 0.23979366 0.29473546 0.13334951 0.21798956 0.0057576154 -0.021192724 0.29952896 -0.14435785 -0.05446289 -0.00820758 0.53895986 0.3053584 0.0749362 -0.11191991 0.077370174 -0.22542663 0.21552014 -0.1148313 0.037456434 -0.3409409 0.042536587 -0.1720673 0.31767285 0.124646075 -0.07209329 -0.07317252 -0.66562223
503 0.31140596 0.62285507 0.21037647 0.20348084 0.06426393 -0.29423758 0.5116391 -0.054749075 0.16159257 -0.2285417 -0.11931311 -0.71392095 0.069963194 0.2076802 0.18465978 0.104155436 -0.37273318 0.21662368 -0.009276719 0.12609158 0.42033923 -0.2683149 -0.22405514 -0.12791212 0.043023106 0.3291504 -0.4347739 -0.18912554 -0.3724423 0.4928617 0.4982627 0.52469003 -0.36629578 -0.02238048 0.07845564 0.4138905 -0.2967729 0.106022045 -0.2643312 -0.09206673 0.02088606 -0.13774446 0.1363799 -0.18023993 0.30788815 0.235002 -0.047024243 0.010253266 -0.030609634 0.37532637 0.37405375 -0.015029796 0.31502587 0.61258286 0.077259675 -0.10016202 -0.15591365 0.033373106 0.14498106 0.14408489 0.10666724 -0.2075603 0.032366224 -0.14289634 -0.7210262 -0.31358355 -0.26534206 0.12571199 0.124718495 0.37476116 -0.13896127 -0.4415198 0.1780489 -0.0068920585 -0.1286555 -0.64829326 -0.21284339 -0.19675241 -0.46543282 -0.23413354 -0.23254703 -0.19178596 0.15971403 0.24410364 -0.019060753 0.19689684 0.09103621 0.014646557 0.1622544 -0.22020476 0.09794009 -0.11144916 -0.09687962 -0.015233757 -0.107524514 -0.36775467 0.13953048 0.08419022 0.0122044105 -0.47999793
504 -0.16229925 0.2093201 -0.49304622 0.27194634 -0.09637762 -0.23316154 -0.30889747 0.19970752 -0.0037499168 -0.14458579 -0.3018502 -0.23102327 0.26456758 0.272548 0.13638043 -0.008471586 -0.13098073 -0.22868319 -0.08577037 0.26739383 0.46319768 -0.6529621 0.11439675 0.24906574 -0.25366342 0.5455381 -0.0100442525 -0.063701816 0.2780592 -0.09678715 -0.14258754 -0.05882132 0.09089131 0.019514661 -0.26690567 -0.09764633 -0.33431053 -0.09825509 -0.14699045 -0.26674184 -0.039321046 0.24934772 -0.049107157 -0.4841597 -0.2696697 -0.13956206 -0.2962655 -0.066426836 -0.10007609 -0.10922331 -0.23739585 0.26860842 0.19907886 -0.10357936 -0.054174192 -0.18915048 -0.03935487 0.0025287683 0.36020067 0.18065996 0.12199539 -0.08601809 0.25528488 0.1865578 -0.36865422 0.15774912 -0.33543694 0.66142374 -0.18758798 0.32414013 0.06596835 -0.21056487 0.06857032 -0.035216372 0.62214476 0.08229516 0.0002007512 -0.0076201144 -0.42352688 0.025875311 0.0033843827 0.09785253 0.21920803 0.22904414 -0.26044664 0.0065114903 0.15544608 0.04859281 -0.34870455 0.36812532 0.15462102 -0.14194483 -0.12448752 -0.16478842 0.023423793 -0.12507635 -0.16982973 -0.06650812 -0.03416189 -0.3125584
505 -0.20102896 -0.04836369 -0.6374366 -0.14415845 0.15913895 0.43381825 0.18607368 0.16646217 0.107317336 0.09360821 -0.5076219 -0.4349375 0.2707012 0.25702253 0.12054394 0.61143076 -0.35293272 0.30599505 -0.39271906 -0.037375573 0.7039029 0.24956115 -0.32530767 0.76476437 0.16178158 0.08075893 0.4591005 -0.24239923 -0.06333261 -0.34324676 -0.3194164 -0.3709916 -0.28757775 -0.11698985 0.2781207 -0.29746634 -0.30618167 -0.254072 -0.6054961 -0.23374173 -0.097090475 0.4064711 -0.2925498 -0.9013267 -0.2677401 0.40182856 -0.10016474 -0.5771747 -0.3735392 -0.2659466 -0.5104821 -0.11137118 0.060521305 0.19535346 -0.16275904 0.5597326 -0.17325582 0.2481561 0.0029894724 0.7670587 0.31489035 0.63852376 -0.33347476 -0.029935887 -0.147869 0.5805934 -0.26370585 0.3301099 -0.60734856 0.45520937 -0.28236958 -0.8543507 -0.14827277 0.3983214 0.82941663 -0.49078193 0.07055925 -0.035355844 -0.5809944 -0.021938229 -0.58846 -0.056604248 -0.23625565 0.2917235 -0.09667203 0.6149964 0.04340741 -0.27257597 0.43265012 -0.48521432 0.09146031 0.08197089 -0.3532535 1.0639509 0.047509138 0.12017809 0.86575407 -0.3479099 0.12824671 -0.731418
506 0.22537588 -0.051847883 0.21865132 0.16245472 0.35162142 0.20620173 -0.01537994 0.11770056 0.12791295 -0.0034904447 0.052007798 -0.14261417 0.0054332954 0.09012094 -0.08496655 -0.009131475 0.12594028 -0.008773878 0.41496742 0.25419244 0.18520132 -0.49166563 -0.30929402 0.119235925 0.34598157 0.2780666 -0.12066823 0.05751268 0.3682452 0.15593691 -0.024654109 0.21359316 0.25062516 -0.44445783 -0.04612603 -0.30802542 0.30872673 0.108061366 0.3870063 0.07663265 -0.09951388 -0.38958058 -0.40549695 -0.26360187 0.11146715 0.29490745 -0.14239405 -0.20337518 -0.7596357 -0.083393805 0.22609797 0.3270562 0.1104749 -0.06530467 0.46186924 -0.048138894 -0.16716623 0.2488996 0.03750855 0.32383996 0.35236606 0.26754248 -0.3640244 -0.41413012 -0.048277732 -0.3334463 0.099669814 0.20400311 -0.38205677 0.0013660671 0.0072567216 -0.2694678 -0.0300833 -0.18037444 0.27239412 -0.6616657 0.075871035 -0.49213672 -0.29131928 0.0560013 0.22127227 -0.27067462 0.582347 0.13645674 -0.3574755 0.59144306 -0.4786196 -0.25581473 0.37633276 -0.0005967058 -0.35763904 -0.019727355 -0.15409012 0.17145772 -0.1810168 -0.16618592 0.25789782 -0.23958877 -0.54096514 -0.25106472
47 -0.03122466 0.32344183 0.047368675 0.03998663 -0.0999961 0.25193596 -0.22609708 0.31863636 0.5227235 0.26748487 0.0638366 -0.16755965 -0.019152548 0.035193525 0.023722919 0.21130586 -0.042739686 -0.07740651 -0.11219358 0.017581733 0.092655815 -0.048874553 0.100127354 0.036679156 -0.36130548 0.25298062 0.23387058 -0.052753225 0.031205395 0.15915559 -0.110622205 -0.1747732 0.31109184 -0.19022886 0.0075545814 -0.12517773 0.19451965 -0.18429856 -0.19369096 -0.30207676 0.1650882 -0.3531146 -0.33006936 -0.32994965 -0.19872153 0.039276816 -0.21980765 0.07612856 -0.033822283 -0.14035127 -0.123132944 0.025274027 -0.18148871 0.0062099486 -0.08793204 -0.097725414 -0.03081618 -0.19200704 -0.10428513 -0.24641065 0.1315828 0.04265194 0.025920847 -0.035160225 0.14071514 -0.040131357 -0.11757917 0.08423104 -0.035432458 0.16294967 0.013411659 0.034340903 0.002145448 -0.13642457 0.3594441 -0.2307997 0.2731358 0.17488527 -0.124429815 -0.18444464 -0.07399345 -0.11469503 0.33571446 0.012006344 -0.13730294 -0.09423846 0.17146102 -0.056546055 -0.05670762 -0.07892763 0.3155086 -0.08767705 -0.15846707 0.17405806 -0.09630671 -0.17945746 0.21221128 0.09616312 0.1923433 -0.16589363
507 -0.22246276 0.1232258 0.20430423 -0.22378857 -0.029421607 0.14339878 -0.19495644 -0.22663578 0.2691951 0.5764703 -0.15483321 -0.697397 0.16928855 -0.11586609 -0.16038637 -0.02529847 -0.03614379 0.22585252 -0.284684 -0.10903337 -0.05936618 -0.107659504 -0.19747072 0.2070969 -0.05428359 0.182517 0.1682662 -0.07721911 0.5078008 -0.3531055 -0.24667977 -0.2118064 0.1267895 0.03182901 0.071187064 -0.15073454 -0.3077718 0.17505687 -0.009180544 0.10551775 -0.07869714 0.17101203 0.3481481 -0.42001203 -0.12975353 -0.17149583 0.2840928 0.04787811 -0.17999624 -0.1585604 -0.1690707 -0.44685045 -0.17191534 -0.25597912 -0.3933627 -0.16182187 -0.35122824 -0.24729845 0.21594548 -0.0038697235 0.07346061 -0.15035255 0.2720908 -0.08786067 -0.37503064 -0.009959455 -0.16710871 -0.032976747 -0.28279582 -0.13387677 0.22773194 0.011731794 -0.2038835 -0.25518364 0.18620667 -0.09299643 -0.024049414 -0.21486838 -0.05382073 0.069073506 0.22019427 -0.13548799 0.08341073 0.67422813 0.08585074 -0.08426027 0.120175295 -0.42840403 -0.5459365 -0.20667192 -0.22970809 -0.023562305 0.048626713 0.44945216 -0.15337156 0.22547856 0.27141753 -0.2530505 0.4726397 -0.3737624
508 -0.010286979 0.4581845 -0.22185309 0.37260094 0.19379573 0.16948918 0.020350657 -0.15635113 0.3524976 0.17670634 -0.08417575 0.034267563 -0.33894134 -0.09204641 -0.51807463 0.01869124 -0.019167572 -0.034469534 0.28379518 0.032734472 0.20521002 -0.65810984 -0.26552823 0.005794791 -0.24252272 0.3451551 0.27786532 -0.12319428 0.10825008 0.09429343 0.0066697574 -0.13224828 -0.29213232 -0.3610507 -0.16300371 -0.3338077 0.20624085 -0.030665385 -0.26593655 -0.11693504 -0.10484618 -0.050827254 0.22376439 -0.86530197 0.09659436 0.26757365 0.025448117 0.21604706 0.159813 -0.02433456 -0.025442963 -0.020012246 0.14405541 -0.18730593 0.34615406 0.0012143882 0.14492574 0.115256585 -0.06781407 -0.15817177 0.38329348 0.28299186 -0.040621717 -0.09206004 -0.18285537 -0.49479726 0.100848235 0.12118979 0.15660773 -0.11726897 0.024619222 -0.40941882 -0.14077844 0.14543894 0.14293529 -0.34716567 0.36070952 -0.09295043 -0.001128986 -0.16687152 -0.32859293 -0.36607483 0.1685114 0.2857904 -0.41126615 0.3515174 -0.019661365 -0.23528562 0.16314998 0.04941931 0.41678855 0.028710937 -0.40621874 0.37857458 0.01929259 -0.303281 0.310476 0.27233568 -0.0004090086 -0.44206434
509 0.4141376 0.3581231 0.37748295 0.043888178 -0.7204687 0.5273693 -0.13069147 -0.16381207 0.5652569 0.48360655 -0.31895632 -0.27316922 -0.06739741 -0.11915321 0.14150405 -0.11825237 -0.041496307 -0.11816615 -0.20870721 -0.15793055 0.50138015 -0.25868922 -0.0690083 0.5915794 0.24924943 0.45327404 -0.062795684 0.012473 0.11644916 -0.12528993 0.34761655 -0.27191266 0.115433015 -0.37260243 0.23017183 -0.66261804 0.03035658 0.39601013 -0.011232454 -0.20098081 -0.30357325 0.06188974 0.027305564 -0.4497135 -0.12642214 0.103066176 -0.29165733 0.06671448 -0.054520987 0.23950747 -0.21111082 -0.2233902 0.011799999 0.5083846 -0.48593947 -0.09763641 -0.27630153 -0.12024008 -0.03839059 0.11202829 0.46759987 -0.05292465 -0.07463605 -0.20449132 0.07591987 0.056956057 -0.19587027 0.4934289 0.2626682 -0.004090112 0.2304239 -0.43703428 -0.39666218 0.07130832 0.3378073 -0.1958283 -0.19869816 -0.6775261 -0.24637178 0.1726979 -0.22043458 -0.07725289 0.17087716 0.7498407 -0.28599402 0.4488803 0.15575373 -0.49952886 0.039087854 0.2749608 -0.028301284 0.028023504 -0.07638509 0.017900048 -0.066302426 0.081153944 0.22405232 -0.269836 0.06604374 -0.5487554
510 0.27289307 0.19953458 -0.26185313 0.08898528 0.18031012 0.006164775 0.495541 0.20448445 0.49852523 0.16916373 0.00014506503 -0.3443438 0.11330558 0.13154568 0.028690157 -0.03652052 0.103790335 0.23693018 -0.07728075 0.042899147 0.3781323 0.050131056 -0.08594859 0.1013264 -0.111209154 0.58510566 0.057477422 0.029700277 -0.15627702 -0.28197223 -0.07069241 0.05204982 0.18064055 -0.6007849 0.014317927 0.043846052 -0.24507923 0.07257871 -0.26867154 -0.09864291 0.019029532 -0.039968748 -0.19122294 -0.54483116 0.23910625 -0.2842272 0.28258574 -0.16620159 0.18238713 -0.08808824 -0.7461395 -0.22466828 0.036957107 0.12115109 -0.15382957 0.043822564 0.0045018084 0.3058856 0.031754557 -0.22375537 0.4704106 -0.0017374489 0.23315006 0.21263775 -0.054451574 -0.13363667 -0.127991 0.010671323 0.0016512907 0.43168926 0.32338688 -0.33258224 -0.103123866 -0.10256167 0.074579716 0.04744842 -0.037621304 -0.38657978 -0.59789324 -0.07597907 0.21462658 -0.225683 0.0061230287 0.32110184 0.33917412 0.0184768 0.2817607 0.2903714 -0.06931645 -0.19940366 -0.021504996 -0.37882257 -0.001055846 0.21613096 -0.554054 0.2520245 -0.3822766 -0.047825515 -0.45364234 -0.5258366
48 0.062299877 0.30615932 -0.14339091 -0.39055538 -0.33584163 0.3395879 -0.5034664 0.084065594 0.35097057 0.07048869 -0.5082073 -0.067613535 0.1716754 0.07203642 -0.10925527 0.12102605 0.044670776 0.2229822 0.20286241 -0.028559834 0.37535688 -0.08057889 0.061764896 -0.14224084 -0.05707326 0.019793345 -0.10088342 0.2548715 -0.012568669 0.068953305 -0.32904643 -0.06539203 0.011403908 -0.030153167 0.012705798 0.02125862 -0.1465851 0.0838302 0.04237145 0.37749788 0.18782301 -0.40373078 -0.008207725 -0.16040032 0.24602869 0.006987855 -0.2971709 -0.14190787 0.10510594 -0.12652777 -0.17071679 -0.12443018 -0.25353494 -0.03824489 -0.05344154 0.14525652 0.082831904 0.12052567 0.08693414 0.3220781 0.30887434 0.0012118709 -0.22476342 -0.09839276 0.09805656 0.26886594 -0.13966142 0.03335384 0.19284782 0.33688554 -0.33019403 -0.30878803 -0.13835748 0.27907455 0.30238804 -0.06510953 0.021354701 -0.33716884 0.044762567 -0.2569913 -0.15372416 -0.39410037 0.04539328 0.22704512 -0.24404702 -0.10140262 -0.1948198 0.017212374 0.030588137 0.20467459 0.06647026 0.009784133 -0.13431583 0.019910563 0.07559595 -0.14593817 -0.13966419 0.10023394 0.44260842 -0.41462103
