 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199
600 0.18847203 0.20467743 -0.17908633 -0.09322422 0.00957214 -0.43642792 -0.057157416 0.30701944 -0.089965865 -0.11057339 0.25905222 -0.16563568 -0.23141764 0.05031334 -0.19822612 0.12073202 0.121107034 0.17227107 -0.069504745 -0.03580737 0.018414307 -0.35694563 0.208902 -0.09799879 0.35244474 -0.06293561 0.11230133 -0.123951055 -0.07801369 -0.10188741 -0.48716214 0.18113002 0.079682626 -0.4005584 -0.109412335 -0.10274583 -0.11588573 -0.28125843 -0.11305886 0.068296716 0.17430311 -0.370131 -0.1514763 -0.32824552 0.111916915 -0.01732899 0.13133895 0.09801298 -0.014236838 -0.2518211 0.13752519 0.20391382 0.20759793 0.20746839 -0.25472113 -0.11334719 -0.26692227 -0.33332288 -0.08412225 -0.42823017 0.22263458 0.03218866 -0.22790521 -0.13130991 0.4021675 0.4824728 -0.32124522 -0.27505258 -0.17408545 -0.11409464 0.2070071 0.39259797 -0.35482693 -0.24592847 -0.094370894 0.24114497 0.34037778 0.07599539 -0.18845198 -0.087963104 -0.25484437 0.2442505 0.18987975 -0.08759175 0.19118273 0.062983975 0.21897517 0.12109685 -0.20631383 -0.37799445 0.46150964 -0.33142 0.35576683 -0.10105506 -0.27640703 0.070968196 -0.13093151 -0.28649992 -0.06872 -0.094331734 -0.08689488 -0.19919488 -0.08242884 0.12614067 0.5869817 -0.21845327 0.16339202 -0.15561177 -0.0997826 0.44111702 -0.057663772 -0.18664238 0.15546697 -0.24997397 0.11747226 -0.314277 -0.07170628 0.43239436 -0.09412319 0.013963117 0.4484012 -0.10017276 0.1055438 -0.089572355 -0.27527937 0.33139253 0.018717904 -0.1750949 0.27945727 -0.2109799 0.28709948 0.1770402 -0.19535047 0.071171515 0.3099942 0.22950038 -0.015848193 0.40843856 -0.20912053 -0.11033091 -0.30778444 -0.15880759 0.19173276 0.032623228 -0.14342172 -0.032282073 -0.15025847 -0.12412356 -0.19867046 -0.28811818 -0.32661152 0.12653534 0.50620085 0.4799698 0.0600755 -0.100426845 0.047281384 0.06154516 0.1775164 -0.11806386 0.3369208 -0.25560242 -0.27918768 0.079982854 -0.20977952 -0.09014526 0.18604338 -0.17922032 0.23514982 -0.062434677 -0.27814466 -0.27055705 -0.034060817 0.23236156 0.022442203 -0.16758436 -0.17216307 0.24697056 0.2646117 0.4219703 0.08808956 0.08675136 -0.051410202 0.10810553 -0.11086134 -0.009548714 -0.18886533 -0.47466657 -0.30871475 0.26976565 -0.025537347 -0.25776777 0.10709019 0.2105626 -0.31789848 -0.36153328 0.040118057 0.0027858717 -0.46512157 0.07025676
601 0.56422096 0.021858498 0.1248603 -0.15413877 0.23660369 0.26529804 0.06502087 -0.13420323 -0.1329609 0.20948148 0.20854168 0.102096714 -0.3554124 0.24043113 -0.23244303 0.015638437 -0.07671894 0.36162227 -0.15480773 -0.08642423 -0.07000685 0.013159393 -0.19651155 -0.228375 -0.15532345 0.22465149 -0.20597589 -0.6906453 -0.20445643 -0.04090423 -0.43874186 0.3403354 0.40395042 0.016755091 -0.12526041 -0.11870244 -0.7785158 -0.0123403035 -0.25281715 0.1280771 0.19579193 0.42294887 -0.025658956 -0.1579127 -0.09012069 -0.10763388 0.08076833 -0.12952468 -0.175168 -0.48746568 0.31694034 0.5152072 0.24277382 0.51857096 -0.34296665 -0.12111978 -0.054716635 0.14586197 -0.21312797 -0.31399855 0.0431089 0.3012414 -0.13255772 0.041200697 0.6601156 0.10032456 -0.13068126 0.46848857 -0.4248784 0.1641958 0.49137774 0.4751276 -0.18889947 -0.22837634 0.13339251 0.3605404 -0.02116327 0.07677883 -0.010907977 -0.14817123 0.021573123 0.16216007 0.27131143 -0.007739747 0.012949878 -0.08471527 0.029019013 0.23569103 -0.467008 -0.15110548 -0.0283595 -0.22517906 0.12470798 -0.09177747 -0.17749365 -0.21449347 -0.22153321 -0.14948288 0.28973135 0.18654074 -0.103556834 -0.35792556 0.04581783 0.21764894 0.3111581 0.14190254 -0.054631487 -0.018237649 0.019820504 0.37724954 -0.052238908 0.014826318 0.3824252 0.06870198 0.46896333 -0.13217051 0.23448814 0.13995308 -0.1447324 -0.15691736 0.32104728 0.10024316 0.014840757 -0.32779133 -0.07695596 0.16625924 0.14102711 -0.42448828 0.31047916 -0.14711823 0.5800211 0.061814837 0.2276385 0.17076725 0.10937045 0.21324939 -0.44116977 0.17697765 -0.77575946 0.056949172 -0.9113502 -0.378005 0.0060468903 0.12520076 0.21052717 0.057702605 -0.24146383 -0.36863422 -0.032162085 -0.21151102 0.06881604 0.1110009 0.07895631 0.55420536 0.40470636 -0.13943464 -0.07110935 -0.23807041 0.05846298 -0.24068686 0.19546162 -0.36668354 0.3296145 -0.012927622 0.1564039 0.053965714 -0.055975545 0.21784161 -0.36902994 0.06596662 -0.13327843 -0.17154476 -0.20139532 0.56313443 0.2096598 -0.33840266 0.35750088 -0.17355181 0.44519562 0.86798096 -0.19333512 -0.017689299 0.03944131 0.10258416 0.17057297 -0.29861888 0.18963735 -0.35389808 -0.054013025 -0.13772143 0.15961157 -0.098646484 -0.101476155 -0.014090649 0.101217225 -0.24262394 0.02879289 -0.5677965 -0.20510522 0.015400196
602 0.3562614 0.13301377 -0.031880226 -0.08091886 0.32426137 -0.31742063 -0.1256887 -0.090678565 -0.16612422 0.48363498 -0.19567169 -0.054068677 0.095726095 0.19064327 -0.11583813 0.0036828362 -0.3345223 0.058285117 -0.42210168 -0.07868867 -0.3723198 -0.3297261 -0.12094368 -0.28232753 0.21239801 -0.3782522 -0.2106203 -0.35098132 -0.087911 0.034841817 -0.32459757 0.10825734 0.22975047 -0.003938789 0.12529792 -0.06332828 -0.18003967 -0.22697638 0.03467437 0.015129816 0.14512007 0.123664506 0.17357388 0.0068146777 -0.014329339 0.074196406 0.31215742 0.09366916 0.31438866 -0.22969972 -0.11933189 0.019591955 -0.3632668 0.09368195 0.17651996 -0.22082289 -0.035112325 -0.18529099 0.043393467 -0.20707585 0.15032768 -0.15229483 0.026757443 0.3964283 -0.14518782 -0.011089277 -0.1999699 -0.18088529 0.016048057 -0.4520479 0.025161248 0.16747752 -0.374653 -0.42050537 0.163016 0.405835 0.014259651 -0.059428323 -0.3211543 0.14126964 -0.030997453 -0.28451875 -0.37221637 0.39457637 0.078607656 0.12846872 -0.10861898 0.099179216 -0.3220772 -0.21516047 -0.2705176 0.008007747 0.143819 -0.035059694 -0.5219253 0.34423456 0.09125066 0.39351603 0.3699318 0.0461329 -0.17888348 -0.12209244 -0.07006429 0.30161268 0.43460196 -0.039659943 0.36279565 -0.14724085 0.009713696 -0.3247245 0.08980565 -0.06339086 0.15126425 0.004878859 -0.0049914503 0.27535418 -0.07727324 0.1330654 -0.24713384 0.01823337 0.22326097 -0.14891715 0.1662148 0.24725106 -0.26154473 -0.031070683 -0.09849537 -0.06993998 0.13800073 -0.53269106 0.24402013 0.035259053 -0.09773867 0.23733081 0.17994393 0.056075335 0.17266117 0.5295027 -0.2091506 -0.056232844 -0.04158023 0.22380823 0.49035582 0.07244845 -0.16486643 0.16471317 -0.16682847 0.23722127 -0.35220373 -0.6518216 -0.25563392 -0.032319248 0.3254027 0.24342962 0.45246997 0.103836045 -0.27568412 0.0142586455 -0.023210691 -0.08238489 -0.10838591 -0.03812137 -0.51258177 0.29757985 -0.15478818 0.20253824 0.31680384 -0.11274746 -0.26612177 0.066610485 0.19538096 -0.22682561 0.2412097 0.4764391 -0.1115082 -0.120447464 -0.17331727 0.28689602 -0.20653212 0.22918953 -0.006170937 0.039003633 0.026311496 0.0601956 0.16715191 -0.36273798 0.08965483 -0.04873772 -0.3891238 -0.251479 -0.21837997 -0.3561268 0.1591739 -0.4984752 -0.1696039 -0.18670022 0.14873563 0.11751438 -0.27000183 0.41720217
88 -0.26086992 -0.11993687 0.017306961 -0.10370369 -0.25659007 0.42674497 0.2351999 -0.24518095 -0.23610547 -0.13450238 0.2380058 0.004860749 -0.35570097 0.12441535 0.18419689 -0.19288951 0.11374936 0.03776942 0.27443 0.123159416 0.14934893 0.3552127 0.18084075 -0.006899563 -0.45861107 -0.48121542 0.014260264 0.087815806 -0.25658774 -0.35559908 0.15034191 -0.25698963 -0.10279864 0.37216944 -0.32405165 -0.09274802 0.19553556 -0.17918572 0.17758705 -0.006916722 -0.37569612 0.0963015 0.1054709 -0.07264492 0.26230317 -0.2828301 -0.033437382 -0.26631525 0.022847718 0.29553148 0.05394471 0.24392201 0.08745521 0.29580584 0.35671264 0.23019077 -0.07597414 -0.12929815 -0.037866097 0.19658752 -0.23468749 0.14190625 0.03689302 0.25542045 -0.10831284 0.019301284 0.24438006 0.056434534 0.30085173 -0.019396847 0.12684949 0.114997566 0.032226916 0.12789284 -0.4345177 -0.07966593 -0.115462 -0.12886034 0.26636103 0.0040321983 -0.14991838 0.19332613 -0.02738618 -0.17208983 0.03312415 0.024312528 -0.5563617 -0.056182913 0.08464979 -0.21450055 0.18745922 -0.10831018 0.15905209 -0.22530015 -0.057024736 0.087167606 -0.37567824 -0.66314775 0.08941147 -0.3262813 0.0072621633 -0.15201706 0.04426203 0.16046947 0.14401545 -0.17129903 -0.15752643 0.26183394 -0.1594238 0.35229957 0.25851554 0.21731968 -0.12611035 -0.028144406 0.22547044 -0.22149439 -0.17205596 0.0042609945 -0.1301281 0.0602535 -0.11649106 -0.19111358 -0.1353245 -0.034538068 0.21966766 0.274022 0.30382583 0.022706116 -0.15813227 -0.006781445 -0.34496 -0.18128657 0.46934193 -0.21538104 -0.5266864 0.051139243 0.02567926 -0.2704879 0.09348523 0.187007 0.36957994 -0.092450105 -0.23691873 0.2913835 -0.099681 -0.3265344 0.02971356 0.4634473 -0.06797408 -0.056467 -0.30957025 -0.15661207 0.047049392 -0.13965794 -0.053810734 0.21318977 -0.19581585 0.24390492 -0.27105084 0.37024507 -0.08557173 -0.20696996 -0.018358821 -0.22144696 0.12151254 0.14919546 0.035409 0.27770782 -0.028684458 0.33782813 -0.44022998 0.15059842 -0.36387265 0.0681625 0.32390726 0.039647687 0.30836892 -0.28317085 0.26857406 -0.40719756 0.69399697 0.16304095 -0.31913438 -0.09603658 0.035345756 0.347986 -0.31514436 0.15307437 0.52256423 0.14749801 0.1784207 0.027029771 -0.16336271 0.22330444 0.28758562 0.014313796 0.15744182 0.22700562 0.47890055 -0.18218528
603 0.025336474 0.3734881 0.10646831 -0.03671323 0.27346474 0.2020109 -0.36518273 -0.04053657 -0.028982954 0.38573268 0.10196688 0.050490838 0.100825384 -0.2950663 -0.085402906 0.13902518 -0.25420707 -0.09118127 -0.22216836 -0.0009137207 -0.24732372 -0.09961979 0.09217504 -0.11206086 -0.15854362 0.3551071 0.07204388 -0.26563886 -0.14733312 -0.030789884 -0.29871026 -0.0061537176 -0.029093912 -0.2519881 -0.09206988 -0.179477 0.008487805 0.18459621 0.031582806 -0.058450513 -0.07548141 0.061655335 -0.48599017 -0.1979894 -0.034528796 -0.29772717 0.008710842 -0.08010239 -0.22597958 -0.033029575 -0.11494146 0.088189885 0.39147615 0.32266563 0.15947723 -0.15410493 -0.28911555 0.007748664 0.10549313 0.12634368 -0.2379215 0.122090235 -0.08604074 0.40217352 0.14694516 -0.1397576 0.16845824 0.13422777 -0.008832816 0.31085443 -0.007036118 0.23739539 -0.478135 -0.50356776 0.09986781 0.45407277 0.010031112 -0.31085008 0.024181394 -0.13894765 0.20459585 -0.34131944 -0.11957383 -0.080238886 -0.39318612 0.27916628 -0.07686208 -0.11133781 -0.31710714 0.117890514 0.028056663 -0.27028164 -0.21082596 -0.037942313 -0.17723545 0.15247674 -0.13060881 -0.24509642 0.012439739 0.11229146 -0.01662937 -0.33587494 -0.5438483 0.53493994 0.20659867 0.2371264 -0.14786385 0.27725676 -0.05849842 -0.10018013 -0.126474 0.3944273 0.30290678 -0.081859306 0.024634667 -0.008333586 0.2284489 0.56827796 -0.26970473 -0.057914145 0.4300814 -0.18157351 -0.011145685 0.071568824 0.082577445 0.20230016 0.14083034 -0.22901306 0.08098353 -0.36218238 0.2455942 0.22736047 0.3262381 0.21666889 0.19561443 0.01245766 -0.2648688 0.16546464 -0.21521722 -0.0962122 -0.11005683 -0.016991016 0.18568106 0.029263215 -0.37836814 0.09345942 -0.075896494 -0.20936792 0.013185779 -0.23610948 0.38483444 -0.28295258 0.4335932 0.09364884 0.10055489 -0.18023895 0.15169442 0.05545163 -0.08489115 -0.043533698 0.4497145 -0.052758094 0.059281584 -0.022215635 0.018077342 0.17476955 -0.16382833 -0.13355097 0.024687042 0.0074304827 0.10684297 -0.1915986 0.41549504 -0.02742789 0.28547943 -0.2920332 0.03585211 0.04073967 0.13444747 0.29237682 -0.02697326 0.086604744 0.4950138 0.250549 -0.19456866 -0.27368662 0.10134585 -0.51890475 -0.036593813 -0.03274339 0.08614704 -0.5494485 0.17749377 -0.13434422 0.17340925 -0.28911188 -0.025396872 -0.07688943 -0.17274833 -0.011802705
89 0.05832383 -0.04949251 -0.097523294 0.05500753 -0.09814558 -0.026692672 0.19467485 0.022640385 0.010686374 0.041972663 -0.17732592 0.18579592 0.035921812 0.1441238 0.011776762 0.13913842 -0.16135465 0.07539209 0.16531415 0.022302726 0.11814735 0.13869376 -0.002235611 0.15046024 -0.22328217 0.12433312 -0.08857593 -0.14776064 -0.038273517 -0.08190929 0.21633907 -0.19323406 0.09944513 -0.12709662 -0.040019047 -0.19890557 -0.06450262 0.15178719 0.054587785 0.10473015 -0.3458498 0.018474875 -0.08698195 0.06397291 0.26604483 -0.43316343 0.07869012 -0.14982405 -0.20638257 0.13679102 -0.19498073 0.12461541 -0.0017384709 -0.054441374 -0.2510717 -0.048417136 -0.19857275 -0.09542989 0.15200044 0.27294666 0.066857226 0.07484821 -0.2587598 0.23649734 0.23449777 -0.016236566 0.11394512 0.10364078 -0.08529239 -0.16243267 0.028129019 0.112479106 -0.19515924 -0.025737453 -0.38208678 0.06345988 -0.005920481 -0.05266386 -0.12125257 0.070980616 0.17591372 -0.08948206 0.08474132 -0.19374616 0.14262787 -0.06678541 0.028054351 -0.16760418 0.042938694 -0.018806262 0.19968344 -0.3070172 0.049666498 0.16463077 -0.09134011 0.06318314 0.1881055 -0.14650077 -0.08663779 -0.051618263 0.006917998 0.17601424 0.047620207 0.24281186 0.34607297 -0.13618192 -0.27766016 0.2654537 -0.034802865 0.01646099 -0.14825809 0.040164575 -0.005146864 -0.20708998 0.28777274 -0.12605263 -0.015292524 0.1100495 0.0154083995 -0.028611707 0.05706524 -0.10820935 -0.015346132 -0.025574686 -0.036749154 0.15705082 -0.050491806 0.059240934 -0.081659995 0.08019201 -0.016831782 -0.019395577 0.22323148 -0.09920884 0.11122399 0.00028177784 -0.12836424 -0.045874313 -0.19674096 -0.055291753 -0.0006237208 -0.069421634 0.02323545 -0.0010748422 -0.15374172 -0.13173643 -0.060931075 0.06072297 -0.041393172 0.030647963 -0.3518579 -0.037361026 -0.039585166 -0.0012799538 -0.18183741 0.24181958 -0.14971939 0.14591941 -0.14791337 0.15139708 -0.05288271 0.0389416 -0.15654604 -0.09545834 0.11585661 -0.07194121 -0.15071838 -0.07966524 0.117690384 0.08085009 0.22985604 0.05146038 0.08787264 0.19704394 -0.053133402 -0.048116274 0.13020015 -0.2086723 -0.026989482 -0.15731703 0.037363593 0.002373754 0.059454534 -0.20814976 -0.080911435 0.22501954 -0.115775585 0.020887224 -0.09052029 -0.049769066 0.033708867 -0.077169254 -0.10383444 0.0507528 -0.066043995 0.06159789 0.22054915 0.0322288 0.4422271 0.25992915
90 -0.2108857 0.17069912 -0.12452091 0.160419 -0.18647614 -0.036306657 -0.06861543 -0.01572439 0.04496668 -0.01621094 -0.26703665 -0.17994192 -0.35045138 0.1452073 0.2468404 0.2217815 0.18041474 -0.06916343 -0.0077066543 -0.11067882 0.053808734 0.042847052 0.17712751 0.27199662 -0.07967558 0.013574225 -0.36254844 0.06547506 -0.1744169 -0.3073302 0.21330269 -0.057380635 -0.085053705 0.072975546 -0.18458477 0.18250898 -0.19969797 0.018534105 0.015970921 0.035090957 -0.30000055 0.17982712 -0.21036379 0.09433198 -0.12201237 0.058004092 0.1440657 -0.08244764 0.022964125 0.15107556 -0.037303124 -0.17929083 -0.12878615 0.22449964 0.1808353 0.10945116 -0.03942031 -0.13935958 0.03884937 0.23497076 -0.18330733 -0.1376486 -0.110495195 0.22453898 -0.007472272 -0.10019339 0.20883133 0.1309449 0.15922415 -0.07988666 0.15220642 0.27070123 0.17092717 -0.1642596 -0.20134637 0.009846016 -0.114358656 -0.37967658 0.037683476 0.018127184 0.06325831 0.38645366 0.096735045 -0.30604875 -0.0005065967 -0.07960713 -0.2637413 -0.17511003 0.28911042 -0.21674685 0.20560294 0.1305057 -0.097015165 -0.18314666 -0.26262334 0.09028654 -0.04647299 -0.15056306 0.0069602635 -0.1568858 0.15826136 0.06392856 0.17594 0.11094995 0.06655636 -0.5171719 -0.07622678 0.23494478 -0.0590941 -0.13272183 0.20114045 0.104410864 0.06843461 -0.19445899 0.11357964 0.20715517 0.13028987 -0.0042035235 0.036028817 0.07457463 0.039250046 -0.014543318 -0.22592376 0.01507477 0.2534945 0.08519315 -0.042643506 0.21444836 -0.066251926 -0.030254267 -0.08791939 -0.101512015 0.27682573 -0.091173716 -0.20360725 -0.08216255 -0.03623274 -0.30870247 0.24309823 0.046897963 0.18097867 0.1422779 -0.28946096 0.40843564 -0.0921727 -0.3659049 -0.037389446 0.13532183 -0.2008431 0.11675835 -0.35691988 -0.03871201 0.027989434 -0.051349755 -0.3103611 0.065430395 -0.027001165 0.020489985 -0.22483951 0.30127403 -0.07747587 -0.12382483 -0.09025006 -0.20300741 0.06295841 -0.070728235 -0.12289564 0.37493303 -0.052568533 0.113444954 -0.14958283 -0.43246377 -0.073785596 0.024614008 0.18487328 -0.07862008 0.33442494 0.0131561095 0.09966466 -0.20060095 0.574689 0.2019408 -0.09025541 -0.24199072 0.013669872 -0.14907803 0.16671106 -0.040413763 0.07712386 0.06962375 0.17546286 0.1694726 0.2631095 0.18429059 0.11249539 0.2597262 0.009805045 -0.20449239 0.5316243 0.002052367
604 0.24590209 0.39344388 0.1376302 -0.048172247 -0.2648263 -0.08365972 0.14797084 -0.008259897 -0.27196205 0.24016887 0.23206034 0.14002234 0.2883153 -0.1696685 -0.3297752 0.024766345 -0.5017476 -0.038211703 -0.25731295 -0.19046229 -0.14647071 -0.5147362 -0.12237505 -0.120737694 -0.144746 0.29787177 -0.26031646 -0.63257307 0.0675875 -0.030105175 -0.75626975 -0.00897533 0.6003558 -0.14789459 0.020446977 -0.32131845 0.15265585 -0.2670494 -0.21066481 -0.1013431 0.4837078 -0.3478913 -0.16401279 -0.12167914 -0.19014156 -0.2605469 0.0024601272 -0.033699192 0.09729299 -0.49816743 0.35499954 0.00095484254 0.06688711 0.43769485 -0.44465336 -0.281702 -0.6809817 -0.10144583 0.20935683 -0.5143352 0.27455282 -0.23257832 -0.17575172 0.48735458 0.2826671 0.46281663 -0.43213645 -0.25887322 -0.23625724 -0.047573905 -0.15353362 -0.065141365 -0.34686503 0.12853897 0.089020014 0.67630196 0.15293622 -0.009273542 0.18172906 -0.3504534 0.36656773 -0.0787495 -0.10522497 0.26219285 -0.20297219 0.60629314 0.17407686 0.68153983 -0.074807644 0.24640045 -0.3671481 0.18862344 0.22593807 0.10465845 -0.1577004 -0.10602689 0.09579241 0.05334742 0.2042968 0.09509809 -0.4268823 -0.030851876 -0.3716906 0.45193395 0.35889748 0.3008788 0.17029397 -0.1706546 -0.28947753 0.09504378 -0.23641776 0.004785922 -0.14939 0.22487588 0.27101293 -0.00092366396 0.4922622 0.31154314 -0.4832118 0.07103418 0.32287318 -0.1041199 -0.06661525 0.2964356 -0.3440506 0.48582456 0.07808803 -0.7500779 0.12469357 -0.4791265 0.25220883 0.3503136 -0.4679973 0.14510779 -0.08199156 0.04288439 0.19349806 0.41720322 -0.3069443 -0.2181403 -0.35422352 -0.37580368 0.6679403 -0.42907757 -0.03151533 0.22264999 -0.33261788 0.20595138 0.1253324 0.016803227 -0.20328577 0.18715705 0.5505607 0.124134555 0.3603859 -0.121863484 -0.7042412 -0.094058536 0.28543955 0.18192829 0.11884454 -0.070101716 0.10432051 0.0895522 -0.17000653 0.19417055 0.07105704 -0.014457973 0.051650405 -0.050949432 0.11404938 -0.0032337208 0.38602456 0.6002753 -0.25139308 0.14288443 -0.04869319 0.30428854 -0.21455769 0.40814114 0.09908513 0.29740053 0.18274646 0.1935972 -0.06661751 -0.08379373 -0.058983345 -0.28633094 -0.6973981 -0.14149255 0.07619554 -0.041011382 -0.09154256 0.15954551 -0.17581885 -0.13170512 -0.04799155 -0.061540294 -0.41837507 0.3053892
605 0.2285627 -0.19374369 0.09119825 0.028077511 0.30369255 0.23003352 -0.22002847 0.2743626 0.00962162 -0.07429371 -0.057361614 -0.19164495 0.15487047 0.20047577 -0.37400818 -0.3106701 -0.4661915 -0.32143393 -0.34866995 -0.042194817 0.0069627785 -0.1614428 -0.1409823 -0.05440301 -0.15224272 0.12163453 0.3459818 -0.11211893 -0.35329136 -0.18616901 -0.3455961 0.16131316 0.16385569 -0.03705344 0.053634103 -0.08180342 -0.08966765 -0.050864413 0.07579765 0.49969345 -0.025701439 -0.09202936 -0.014514837 0.09541147 -0.07842293 -0.021760808 0.20922656 0.06405409 -0.17508045 -0.061375186 0.0004838388 0.1405683 -0.005284716 0.18678877 0.149595 -0.09698165 -0.18470578 0.017906168 0.011136866 -0.42903754 0.17379607 0.35911068 -0.26231417 -0.17671531 0.09257148 0.18269436 -0.055530973 0.019054763 -0.58987427 -0.15782204 0.06563368 0.022858718 -0.2847455 -0.35383615 0.35668334 0.14877962 0.15023723 -0.19294432 -0.07504233 -0.018075857 -0.005895892 -0.14334641 -0.17887828 -0.12300868 0.021587215 0.24633649 -0.11516789 0.30798537 -0.27567318 0.20938788 -0.082736135 -0.6159755 -0.08307429 -0.022814808 -0.10117659 0.14117394 -0.12538248 -0.36291465 -0.08142545 0.289185 -0.17729333 -0.32574534 -0.28017843 0.29278702 -0.064010024 0.13716118 -0.10265438 0.00048041978 -0.10639246 -0.43590087 -0.18591398 -0.38064867 0.24175414 -0.19666557 0.18813165 0.06426715 0.1449703 0.21505745 -0.26718447 -0.3963939 -0.013916112 0.030275598 0.3974889 -0.09943516 -0.35268098 0.12349513 0.053920723 -0.48571336 0.0964093 -0.038997676 -0.07005084 0.075085826 0.012478985 0.44970763 -0.07268367 0.4667454 0.033037085 0.103364654 -0.3344875 -0.2156427 -0.17428817 -0.26420414 0.14752676 0.17235099 -0.1330037 -0.06725114 -0.45386323 -0.12095606 -0.08259947 -0.12405102 -0.12072512 0.32543892 0.59532064 0.060326595 0.4950999 0.004855922 -0.08320878 -0.10680045 0.20076428 0.018846754 -0.21917066 0.08992116 0.14619373 0.011190343 0.023402816 -0.106748864 -0.41247314 -0.42180085 0.012930478 -0.0042128926 0.1428883 -0.052601777 0.23863678 0.43822092 0.16206709 -0.24524653 -0.1564061 -0.03622723 -0.054906327 0.030872546 -0.013674826 0.10336827 0.38585135 0.046867833 0.08024534 -0.12237791 0.016339099 -0.33237407 -0.26203108 0.22131342 -0.49205557 -0.06320109 -0.095839955 -0.08725534 -0.002833185 -0.29422376 0.056682274 -0.44723132 0.023826052 0.1811258
606 0.11209838 0.23930342 -0.35045764 -0.03081175 0.2378457 0.08553332 0.055107377 0.14931759 -0.27308843 0.25632554 0.2284751 -0.30137283 -0.016851375 0.048736557 -0.0067840395 -0.14444628 0.5255296 0.46663785 -0.07663157 -0.13891879 -0.039266996 -0.28578138 0.14242743 -0.097490504 0.36813542 -0.022123644 0.18552357 0.11374264 -0.112217724 0.02879919 -0.27273533 0.22387336 0.16896854 -0.23011236 0.020808745 -0.3451424 -0.3238468 -0.028124226 0.0119312955 0.21328871 -0.13256177 -0.16844156 0.07282288 -0.3916217 -0.069769464 0.40313753 0.33541343 -0.328837 0.30063674 -0.30537838 0.4663842 -0.06569408 -0.19768001 0.26102084 0.04813739 0.036232457 -0.29119068 -0.12774187 0.065142944 -0.078372344 0.052833915 -0.09325091 -0.13382882 0.045766257 0.45143414 0.4205617 -0.36984345 0.12314303 -0.6971156 0.269943 -0.12875342 -0.17890644 -0.42122245 -0.7022578 -0.007805746 -0.12530674 0.11409493 -0.4237775 -0.04835935 -0.25911385 -0.14766443 -0.06621554 -0.38322666 0.4954111 0.020021899 0.2170919 0.18029928 -0.17521085 -0.07143266 -0.19997288 0.2831479 0.1537791 0.14371847 -0.22200055 0.055795074 0.014197402 -0.009079571 -0.16034418 -0.22554587 0.24753018 -0.02543187 -0.388871 -0.0328248 -0.36500388 0.008926146 0.028696818 0.45043096 -0.17907219 0.16110356 -0.2409772 0.23298869 -0.029813215 0.5309802 0.10727983 -0.11147278 -0.067060456 0.14617303 -0.13012548 -0.18370198 -0.16026743 0.4163738 -0.41190153 -0.011652499 0.30993456 -0.13177523 0.21932559 0.075254165 -0.20062144 0.033233855 -0.2730517 -0.05863552 0.04821992 -0.014121467 0.35416898 -0.097283535 0.057095606 0.04817472 0.02890668 0.22037363 -0.34901547 0.37422112 -0.23334399 0.24877095 -0.033401307 0.25451276 0.06610984 -0.17868218 0.021586983 0.29031798 -0.23395309 -0.043151192 -0.04631214 0.4033248 0.46763176 0.07297253 0.046915982 0.024249941 0.09664864 0.008835949 0.10305594 0.16508853 0.04100176 0.019073889 -0.12867354 0.12056264 0.030284103 -0.043052524 -0.14087044 0.22090821 -0.05702969 0.050924446 -0.106920704 -0.16979705 0.12141269 -0.32748228 0.20019288 0.00079614104 0.092181556 0.45753893 0.16585574 -0.17907317 0.09420649 -0.21173261 -0.0026064182 0.17408438 0.033243846 -0.09562492 -0.12525728 -0.083719596 -0.19642189 0.3007011 0.05223235 0.06211079 -0.27920672 -0.2993933 -0.2089788 -0.07498457 -0.1439925 0.06741598 -0.0829349
