 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99
697 0.33860737 -0.22667436 0.19623417 0.46736103 -0.060768228 0.36472663 -0.121421024 0.6042167 0.23631164 0.15421732 0.053968232 0.2041732 -0.005443325 -0.17946433 0.097110726 0.018118892 -0.11759384 0.036172625 0.21604241 0.008715025 0.31514046 0.2943306 0.3020071 -0.035121318 -0.055149697 -0.24429622 0.08919705 0.015598616 0.009871085 0.0339425 0.015273212 0.05647459 -0.29617807 0.25951314 0.2659673 -0.61234003 0.4214003 0.57623523 0.28608865 -0.314831 -0.06208399 -0.3408958 0.16318251 0.037010096 -0.20211242 0.35924995 -0.43099672 0.020361342 0.52539176 -0.23092915 0.16842717 0.1036644 -0.1526951 -0.09581803 -0.068347566 -0.059663963 0.5181508 0.037516434 0.34563982 0.27496293 0.07349134 -0.15205263 -0.18079726 -0.15812126 0.11264199 0.097784504 -0.5423317 0.13713028 -0.055929143 -0.0048908535 0.008969345 0.060234763 -0.6103573 0.22953978 -0.02729703 0.037000634 0.4791209 0.38570482 0.093140244 -0.069544286 -0.10339849 -0.48761693 -0.35993868 -0.16683693 0.1645952 0.26165393 -0.14410155 -0.42146245 -0.06791486 -0.037425615 0.13217002 0.49255964 0.3172218 0.10618463 -0.10701495 0.048748534 -0.028817518 -0.38430977 0.16929866 -0.7502675
122 0.3460671 0.18853714 0.34633973 0.260408 0.40922302 0.09519876 -0.26982445 -0.27290756 0.15101577 0.04952987 0.38976693 -0.82320756 0.18139517 0.6042933 -0.5051481 -0.28090137 -0.32894793 0.9987926 -0.3197166 0.5347925 -0.62833035 -0.24641308 -0.32388362 0.49146152 -0.22234799 -0.268088 0.6637007 0.17775421 0.66230935 0.24811545 0.42239037 0.4397542 0.71377575 0.023752952 -0.40651032 -0.27745324 -0.31944865 -0.24421312 0.53563106 -0.1610075 0.69532436 0.8595316 0.48062596 0.80172247 -0.03919024 -0.23286754 0.16829643 -0.62997603 -0.70961785 0.14912242 -0.69111323 -0.7199288 0.17510214 -0.58935153 0.6767615 -0.0008083461 -0.59838504 -0.91251624 -0.37187722 -0.63436824 0.17075402 -0.48331124 0.49648502 0.23946193 -0.08800377 0.6029072 -0.544871 0.429825 -0.52280277 0.0014438687 -0.39988098 0.5203264 -0.038783584 -0.58483183 0.21160609 -0.4753134 -0.64372724 -0.4503233 -0.87486047 -0.45512375 -0.76695716 0.37657046 0.296556 -0.4942194 0.47746152 -0.041458648 -0.22805181 -0.46698406 0.1180473 0.9669627 -0.050570514 0.044096872 -0.5078372 0.40832096 0.12171993 0.15669456 -0.62562305 -0.43928215 -0.11488669 -0.051570326
698 -0.109398544 -0.18262728 0.006299396 -0.03435875 -0.21548633 -0.5741069 0.47905007 0.6715649 0.14416744 0.18406227 -0.0025946843 0.0030393053 -0.081542514 -0.18177643 0.39779824 -0.1123495 0.023597734 -0.16066721 0.5047267 -0.53208876 0.53457016 0.48730597 0.5999757 -0.5373336 -0.24706595 -0.08946424 -0.31257543 -0.21100385 -0.53389406 0.29244414 -0.2597431 -1.0364264 -0.7511885 0.17072259 0.18214022 0.15692392 0.15845725 0.12689532 -0.058614373 -0.7793968 -0.14056025 -0.24059246 -0.018793503 -0.83887905 0.0034595719 0.18148781 -0.44064182 0.08322179 0.32970574 -0.3958261 -0.07732704 0.37588415 -0.12365583 -0.16069862 -0.16251527 0.08766005 0.5619576 0.33471167 -0.094744354 0.42526424 0.033191007 0.44744012 -0.33887753 0.2807483 0.19686462 0.0464424 0.29848284 0.23437008 0.27480552 0.15674464 0.5801929 -0.02469771 0.5784681 -0.017809853 -0.0594607 0.2474125 0.032524265 0.70873636 0.3358496 0.23805137 0.04088157 -0.14254172 -0.74630517 -0.12945127 0.2602349 0.5683575 -0.10192541 0.6537405 -0.29178593 -0.12154623 0.23090397 0.411412 -0.08369006 -0.2991651 -0.2669501 -0.50874895 0.30974934 -0.21758093 0.48507944 -0.66577095
699 0.17985334 0.009001813 0.092293784 0.52439916 0.18450539 -0.2524863 -0.16893521 0.3084856 -0.20532611 -0.08968773 0.15360638 0.35226372 -0.093059026 -0.11857601 0.240482 0.63025784 -0.05879586 -0.08387473 0.27265218 0.34934923 0.7042259 0.37714016 -0.19011216 -0.42179388 0.10332699 -0.16184652 0.04281995 0.219884 0.22433981 -0.27303472 -0.017516509 0.08157964 -0.17498949 0.22581984 0.50025547 0.1680809 0.31262836 0.6615443 -0.26541862 -0.56126416 -0.12836842 -0.24358945 0.08602467 0.0522422 -0.11338126 -0.32439774 -0.041194554 0.060104355 0.17471944 0.035529353 -0.090462096 0.13818409 0.19462165 0.19583741 -0.10735505 -0.030955287 0.21041715 0.31626022 0.38798508 0.2495753 -0.0059800586 0.29405022 0.03205488 -0.33070996 -0.043133438 -0.12188819 0.121636465 0.12525927 0.17127062 0.15180938 0.15234943 0.07093985 -0.42524174 -0.026827872 0.08400368 -0.011331599 -0.008722736 0.0076399185 0.0798549 0.18878867 -0.05561127 0.052186836 -0.27532125 -0.38787505 -0.03989876 0.3497937 0.06570361 -0.044075213 -0.36364177 -0.096594885 0.116198435 0.082025744 -0.020184796 -0.29833093 -0.19467732 -0.053109307 -0.099893965 -0.15818615 -0.3247244 -0.3584167
700 0.15608256 0.6342106 -0.25522017 0.14574322 -0.11827089 -0.266146 -0.07073288 0.24864453 -0.06484287 0.08284604 0.1975389 -0.22670424 0.39409292 -0.20523861 -0.0046549086 -0.056932677 -0.001045923 -0.09138587 0.25137186 0.12378049 0.21505438 0.058976263 0.20995614 -0.5628684 -0.21169028 0.051508527 0.019511325 0.0062246434 -0.37850732 0.12632142 -0.10378367 -0.025132285 -0.19538355 -0.69780827 0.22245409 -0.18880987 0.11625432 0.69441867 0.03260561 -0.65475655 -0.36045948 -0.2768658 0.10905542 -0.07723667 -0.15233074 0.20399332 -0.24080035 0.21260372 0.14533384 0.3998359 -0.19600637 0.06784387 -0.18659191 -0.027198302 -0.10244768 0.19538401 0.549528 -0.24286717 0.48888296 0.026047928 -0.33949465 -0.018881831 -0.120047934 -0.22259007 0.07905171 0.19505991 0.08572521 0.099875346 0.6678451 0.31858358 -0.06661909 0.3418488 0.23951669 -0.06031892 0.19707082 -0.25346664 0.055390447 0.060829945 -0.2082235 -0.18382013 -0.2356531 -0.5640779 0.05874862 0.3023229 0.03827602 0.30466992 0.08752166 0.15484476 -0.34757972 -0.20293957 0.15049121 0.201423 0.41969597 0.19005963 -0.15954314 -0.2380158 0.15216036 0.34658432 0.007466428 -0.8788366
701 -0.40810433 -0.19221495 0.4747639 0.09662543 -0.09474567 -0.41549376 0.2549084 0.1365466 -0.027046302 0.1065509 0.04492914 0.016728967 0.22504377 -0.30199343 0.007130224 -0.07154222 -0.20062238 -0.12848924 -0.3917484 -0.0046704146 0.04026503 0.19566035 0.38611785 0.20833096 -0.17281455 0.21608265 0.14713137 -0.38049746 -0.10324304 -0.0022741582 -0.09647216 -0.020083683 -0.024497984 0.12723696 -0.20195127 0.011940953 -0.040294293 -0.1865588 0.44207126 0.06648956 0.21524404 0.1539609 0.081903525 0.04141388 0.21278219 -0.0052417433 -0.5502714 -0.2062108 -0.23729858 -0.35252973 -0.19269425 -0.0443382 -0.030513529 0.12908739 -0.004383012 0.061378915 -0.07260504 -0.5647217 0.59236735 0.2837817 -0.08597752 -0.002016738 0.064824656 0.15805727 -0.7128075 0.043896534 -0.17615798 0.24789575 0.17864665 0.046845593 0.0011625618 0.15399174 -0.25093055 0.022751471 0.12876159 0.00025639927 0.15050952 0.00455705 -0.099626735 0.24412723 0.13779533 0.5663908 -0.2254746 -0.26465788 0.20236938 0.23439519 -0.21002278 -0.07023621 -0.1445943 0.043639462 0.12585433 0.026451193 -0.15809791 0.07754156 0.053259663 0.046695706 -0.090548694 -0.24198236 -0.06207308 0.036509547
702 -0.2427696 -0.29606983 0.6955398 0.41864172 -0.7921336 -0.29559052 0.38844645 0.43061423 -0.018451931 -0.43036115 -0.46603566 0.13599846 0.02984174 -0.11505104 -0.71786857 -0.07179207 0.17314088 -0.21821888 0.17113806 -0.0916067 0.38803852 0.7524789 0.65804565 -0.61169004 -0.19158424 0.15559323 -0.44306403 -0.023525788 0.11178626 -0.22016296 -0.12410062 -0.13246018 -0.21634692 0.04363939 0.35112885 -0.016626554 0.38284075 0.7666671 -0.30597463 -0.81939524 -0.32974607 -0.14812593 0.13542199 0.0141524235 0.53765786 -0.2581336 -0.13367182 0.18379542 0.052369133 -0.3973062 0.28304103 0.105527274 0.22305492 0.15770645 0.055686228 0.20099404 0.19331113 -0.17400284 -0.32167056 0.16783316 -0.04880616 0.3507756 -0.16133001 0.24822551 -0.3081438 -0.11982726 -0.1465643 0.5056097 0.20414524 -0.6814069 0.16420735 -0.103108175 -0.33900493 -0.079528496 0.06567812 -0.1287155 0.4350924 0.3415162 0.31265342 0.17058256 0.15137741 -0.17674682 -0.19062012 -0.35403323 0.049065765 0.581635 0.30177152 0.21384071 -0.16548583 -0.012567345 0.1462502 0.07546768 -0.10605959 0.19508228 -0.04694689 -0.72304434 0.23223183 0.29026243 0.4430862 -0.9304328
703 -0.30797744 -0.27742064 0.6312472 0.39926732 -0.00043076545 -0.59272623 0.25274992 0.014579411 0.21323773 -0.43033695 -0.64613837 -0.077964015 0.24355875 -0.0515533 -0.0589309 -0.4754531 0.2690611 -0.4518725 0.39455733 -0.3304261 0.054234408 0.50176257 0.40510973 -0.3687909 -0.3274497 0.04647318 -0.28734016 0.46140158 -0.08967824 -0.13760982 -0.07197325 -0.17226169 -0.39774755 0.41344583 0.49024734 0.036527313 0.051371 0.10535363 -0.12390182 -0.14616838 -0.36104864 0.34183702 0.045682784 -0.11173936 -0.4470212 0.2006136 0.13676302 0.062511824 0.031319186 -0.46684754 0.1209097 0.36814377 -0.42671958 -0.3176909 0.060618214 0.26863918 0.02974192 0.0080082435 0.009025919 0.105655394 0.07369799 0.14010492 -0.31333408 -0.1044088 -0.2653073 0.008424286 -0.12994955 -0.12251038 -0.17311896 -0.09719349 0.008692654 0.27756572 0.37232342 0.09607562 0.20952354 0.2292278 0.3461632 0.323112 -0.23291272 0.260013 -0.0025247368 -0.44859722 -0.14632806 0.16489267 0.103526615 -0.2543371 0.3159084 0.2680093 0.11180929 -0.085989974 0.4659806 -0.09646608 0.5487002 0.04724101 -0.16514157 -0.102059126 0.2496543 0.36974272 0.6515727 -0.2779069
704 -0.24029958 0.37297872 0.15324236 0.38632962 -0.27058336 -0.41886222 0.15281838 0.066419 0.075526334 -0.032604266 0.43483192 0.31667936 0.22807117 -0.11985412 -0.40980437 0.04291578 -0.032653186 -0.17173351 0.13152114 -0.20977214 0.19718738 0.23915067 0.19755596 -0.3073006 -0.05632823 -0.022149926 -0.15885928 0.21003516 0.19940078 0.15438281 -0.41996023 -0.676499 0.02929077 -0.33211988 0.17312756 0.18506801 0.14543638 0.35110065 0.046120584 -0.105956286 0.13896072 0.48824638 0.14743985 0.01852499 -0.019425543 0.3859692 0.02534135 0.37115923 0.6684452 0.09690072 0.148267 0.091303855 0.23030424 0.24318933 0.8200116 0.35702077 -0.07343317 0.04579758 -0.631727 -0.4041156 0.009244632 0.13707598 -0.19040869 -0.4108478 0.19396755 0.10455941 0.08022782 0.24468674 0.12950642 0.012909441 0.32100978 0.15710084 -0.1357609 0.10446942 0.108270474 0.35715264 0.21011432 0.02418627 0.036331203 -0.14349772 0.12674096 -0.57774734 -0.065606214 0.04048664 0.22938657 0.18765384 0.41280532 0.17521843 -0.35708076 -0.26348928 0.04106837 0.22399423 -0.12175135 0.15009193 -0.22157055 -0.25883928 0.1772032 -0.03163938 0.27789536 -0.16634393
705 -0.027648052 0.24911949 -0.072328106 0.031243457 0.34973404 -0.121627554 -0.00837066 -0.017588213 0.20736401 -0.04434153 -0.39797387 -0.36830285 -0.49728328 0.14491694 0.26823974 0.20330589 -0.21266675 0.3270217 -0.37746975 0.25625816 -0.13438284 0.37142625 -0.47436658 -0.0040014475 -0.24521817 -0.16416611 -0.22833644 -0.25508282 0.35956934 0.031081567 0.03586843 -0.012711229 -0.07482806 0.2045699 0.12477517 -0.44423944 0.1062577 -0.2251694 -0.33391687 -0.2418797 -0.36837912 0.17857148 0.2387969 0.31807187 -0.048623264 0.11182771 -0.124140605 0.075240605 -0.2528041 -0.2950176 -0.32646063 0.53821254 -0.14423473 -0.13707025 0.074038 -0.058835622 0.13281499 -0.38185254 -0.029720439 0.28331268 0.3701998 0.5364651 0.11361921 0.24658732 0.3020025 -0.01012678 -0.51687074 -0.1284143 0.17612062 -0.03698432 -0.018235985 0.45718026 0.015182167 0.53249186 -0.16250329 0.35740992 0.022006994 0.015493046 -0.02733859 0.07104256 0.13279054 -0.24883267 -0.07463365 -0.08092623 0.27578604 0.044631854 -0.40797648 -0.10036786 0.2912823 0.07341493 0.071718685 0.22847584 0.084016345 -0.12315126 0.045207463 -0.24778381 0.17763302 -0.03949137 -0.108569026 -0.07871407
124 0.0017731996 -0.15064597 0.10254391 -0.06858879 -0.54460084 -0.096159436 0.30732676 -0.027815063 0.06796313 -0.18521766 0.08194533 -0.20834546 0.19364597 0.03813268 0.19385491 -0.031617593 -0.16291375 0.39742142 -0.07786579 -0.42909998 0.3118762 0.23281595 -0.24286307 0.43221566 0.29674998 -0.20125693 0.100611135 0.10044979 0.15895104 0.16361627 -0.1254947 0.1949148 0.0731841 0.0094122 -0.14613192 -0.37875837 0.020441042 -0.5314065 0.047897644 -0.06496215 -0.13628201 -0.00011619339 -0.060794245 0.24010871 -0.024350358 0.36406398 0.10444188 0.23487516 0.031373207 -0.10568215 0.40172037 -0.18539432 -0.109296 -0.62352747 -0.10819179 0.2787553 0.29497537 0.0059602754 -0.5333861 -0.042049244 -0.2852902 -0.33194956 0.17584491 0.21505901 -0.55271673 0.15485524 -0.025384668 0.018853368 -0.07532044 -0.062528424 0.022167115 0.1004835 0.011185319 -0.3007742 0.0765897 0.2922501 0.13829324 -0.021221789 -0.2801514 -0.20989354 -0.054303307 0.39036128 -0.16961804 -0.20015736 0.31491947 0.6181006 0.03418235 -0.02486484 -0.17268905 0.36836398 -0.28639874 0.16795988 -0.37694988 -0.28577667 0.3578885 -0.025476675 0.35775533 -0.05933163 0.0824401 0.032847352
706 -0.07281807 0.04198515 -0.0042577344 0.0780293 -0.27279878 0.017562931 -0.24893218 0.12055101 0.024408538 -0.4358895 -0.6229138 0.40274417 0.8418575 -0.16078274 -0.41199479 -0.3967052 -0.0019633903 -0.2936086 0.3333516 -0.04954363 0.17551334 0.2765496 0.49546012 -0.72346824 0.47084168 0.32151434 -0.1559083 -0.06315566 -0.23307753 -0.27322015 -0.38184005 0.1716695 -0.1829393 0.17451534 0.15985294 -0.19188422 -0.032965355 0.5748041 -0.23613645 -0.8203537 0.0033391153 -0.07036939 0.29272687 -0.10525691 0.03670866 -0.05398926 -0.42351916 0.17046064 0.47465461 -0.39530382 0.18705364 0.20969284 -0.2172942 0.051538136 -0.15289642 -0.029982915 0.14361645 -0.16190577 0.22242954 0.40299517 -0.3645824 0.5600137 -0.29552627 0.0770765 -0.1901721 -0.2184951 0.1670605 0.12520818 0.3132794 -0.02835341 0.30891737 0.27795663 0.20663196 0.014453526 -0.03198732 -0.12139793 0.42815337 0.4983831 0.48399708 0.27477673 0.4241799 -0.59488803 -0.5772993 0.0130177485 0.09552254 1.0805357 -0.14247535 0.54148096 -0.21328676 -0.16831443 -0.01640813 -0.011309433 -0.5776962 -0.08277928 -0.008079562 -0.24650562 0.32142 -0.18160546 0.3062905 -0.68919885
125 0.6172844 0.19698192 -0.029619666 -0.020164479 0.28593 -0.15896486 -0.28525802 -0.036729712 -0.15167591 0.27353007 0.124223605 -0.08753429 0.14793636 0.1817861 -0.004203066 0.19168872 -0.3192003 -0.23312113 -0.1137027 -0.12266254 -0.07065419 -0.3496591 -0.57671475 -0.15929079 -0.39562535 -0.1261902 0.049833525 -0.43951198 0.7273002 0.040734533 0.12892401 0.055384025 0.30432782 -0.12353684 0.09117042 -0.06541426 -0.47925752 0.05109226 0.13887095 0.1125094 -0.0198013 -0.0030022583 0.6218041 0.27369726 0.8367345 0.29366457 -0.719909 -0.4096437 -0.71824247 0.58934814 0.23244157 0.20509596 0.093756154 -0.18545319 0.34234288 -0.19459614 -0.06721324 -0.33344376 0.41963685 -0.4091527 0.027431482 0.025430877 0.70891356 0.32429338 -0.011020162 0.18698058 -0.4685386 0.5250207 -0.14289351 0.3784997 -0.4236696 -0.037905335 -0.3836558 -0.3014395 0.25417835 -0.25607568 0.42837536 -0.32144636 -0.26019526 0.12231881 -0.8444446 -0.2003539 -0.013758716 0.10880626 -0.039575197 -0.15579432 0.13335378 -0.27343893 0.079087175 0.722709 0.3703935 0.50444967 -0.24225265 0.09012214 0.38742217 -0.28444037 -0.42557198 -0.314922 -0.22754024 -0.05205771
707 -0.55595607 0.15453619 0.15139294 -0.11399218 -0.16598944 -0.11071251 -0.01555352 -0.28748807 0.41739026 -0.24809955 -0.4370471 -0.11906822 -0.068238065 -0.43747577 -0.19276075 -0.3961741 -0.17277025 -0.037584983 0.45098618 -0.10455152 -0.027828358 0.19096899 0.023760082 -0.11646276 0.42907268 0.670503 0.03071543 0.10023589 -0.20811749 -0.32707003 0.07608762 -0.19383942 -0.2735648 -0.10781642 0.21137512 -0.108904265 0.08645667 0.6499613 -0.3701087 -0.89638686 0.27252442 0.05199149 -0.08524755 -0.074908584 -0.006532355 -0.1846791 -0.3345642 0.18017061 0.37329695 0.0018323812 0.04101637 0.2258051 0.13633758 -0.15812302 -0.34773394 0.16415231 0.071978785 0.38613042 0.5228646 0.33102426 0.321578 0.043437243 0.00569424 0.10343691 0.0683032 -0.14253931 -0.35181338 -0.20022233 0.36504757 0.46685448 -0.0022562635 0.24880017 -0.122543626 0.07759872 -0.009761687 0.26460993 0.14616501 0.07601998 0.1866437 -0.022238709 -0.47398132 -0.50304574 0.0996284 -0.38962072 0.05338216 0.4582026 -0.11638083 0.27664027 0.02969069 -0.5960979 -0.18186796 0.36811146 -0.36175635 0.08004222 -0.20831239 -0.12302745 0.3269253 -0.17496383 0.13573077 -0.43592277
708 0.0185612 -0.336728 0.07723881 0.11880466 -0.33371818 -0.20962529 0.18239005 0.24569975 -0.19448654 -0.19832897 -0.17618696 0.26412162 -0.18836015 -0.75124365 -0.07915772 -0.26984876 0.14910707 0.037754223 0.3032694 0.042299494 -0.01697323 0.24088515 -0.11208213 -0.10277245 0.45233613 0.4825296 -0.45860904 -0.061313048 0.08102449 0.4476874 -0.11838247 -0.064196534 -0.4436984 -0.031031674 0.21591525 -0.07300387 -0.07464886 0.4139581 -0.26467767 -0.6439294 -0.035873443 -0.22683443 0.14045118 0.10923964 -0.26560768 0.5897622 -0.17329006 0.40347096 0.37894756 -0.13779984 -0.20674987 0.52609783 0.072066784 -0.017400824 -0.17350906 0.27354047 0.022600256 -0.17119059 0.24907291 0.20625712 -0.016635671 0.0706294 -0.19264115 0.5345209 0.3765402 -0.072306275 0.55675316 -0.13853021 -0.26064983 0.19498037 -0.03873242 0.0067576226 -0.13105135 0.18914269 0.20047686 -0.25319812 0.31235167 0.2894472 0.38622662 0.07894255 0.4519441 0.022664327 -0.4128982 0.088329434 0.16641214 0.0791118 0.2708206 -0.11811228 -0.39155164 -0.058138225 0.11797924 0.15840906 -0.0021294344 -0.29641163 -0.17797618 -0.0648094 0.2439406 0.29224536 0.34792474 0.005210012
709 -0.086749695 -0.07179986 0.028620493 0.047698624 -0.16843674 -0.4401679 0.15059112 -0.08732497 -0.101417035 -0.2463142 -0.27080956 0.36160526 -0.07920235 -0.32590678 0.018311115 -0.4651179 -0.06394747 -0.29329565 0.163597 -0.5284918 -0.12250253 0.29936934 0.18486564 -0.3535126 0.11391505 0.088924736 0.026361369 -0.23331931 0.220602 0.22709896 -0.035372946 -0.30774078 -0.2507019 -0.107260264 0.16150254 -0.2215206 0.0926522 0.49601376 -0.59715027 -0.046321057 -0.040409524 -0.17785995 0.017452562 0.37903854 -0.2863897 0.4260844 -0.15331966 -0.22509241 0.018803867 -0.23124404 0.18939126 0.17595755 0.3560799 0.16892125 -0.27359912 -0.036736123 0.32404405 0.2955779 -0.1740199 0.2527646 -0.8890889 -0.035511795 -0.31775466 0.10895267 -0.09367429 0.069342874 0.11640025 -0.40317193 0.09931483 -0.029490763 -0.102993086 0.18452933 0.39084694 0.2434649 0.023880014 0.2767529 0.2914375 0.2212605 0.15319133 -0.14589328 0.05157068 -0.3808638 -0.20271724 -0.21525733 -0.25827914 0.31230992 -0.21888967 0.039199695 -0.4867383 -0.4838484 0.1533466 0.18258823 0.3617981 0.0035163332 -0.30566117 -0.4983185 -0.010959825 0.038613014 -0.0434749 -0.017865377
126 0.20196064 -0.12945352 0.764871 0.38776582 -0.05493818 0.28085428 0.36423397 0.43727168 0.33244246 0.19415595 0.47742084 -0.010114426 0.4714613 0.48855504 0.015131208 0.13167962 -0.44863945 0.2879865 -0.027503302 0.07092561 -0.18618552 -0.38674417 -0.19380179 0.36487848 -0.18864469 -0.42601985 0.46121028 -0.20335051 0.48805207 0.009408594 0.2313048 0.6532106 0.15255006 0.012320545 -0.22027063 0.10337684 -0.055067167 0.103265174 0.08553997 -0.12848924 0.63228464 -0.07563788 0.20952515 0.56219274 0.49121818 0.03143415 -0.38090894 -0.5599685 -0.7105733 0.34976223 -0.27967373 -0.06118364 -0.18381022 0.0906069 0.07870559 -0.38009837 -0.21972702 -0.27036262 0.13534674 -0.42984605 0.122738354 -0.5415463 1.144975 -0.07842013 -0.038468666 0.66262215 -0.26976356 0.38130435 -0.098939784 -0.1657808 -0.56013197 -0.07321826 -0.35121697 -0.3022948 0.5986418 -0.6141016 -0.34925455 -0.39205626 -0.54707074 -0.560502 -0.3508181 0.3944808 0.06925329 -0.1989647 0.118954636 0.07015449 0.22868927 -0.21018568 0.21549563 0.3570337 0.09574793 -0.011714617 -0.07918575 0.32702386 0.5706705 -0.02149471 -0.3917791 -0.22910216 -0.38129458 -0.38114655
710 -0.13058248 0.14197516 0.2399476 0.20488656 -0.20297188 0.43714565 -0.081755295 -0.13441975 0.2856732 0.13567054 -0.039387614 0.1839646 0.34039333 -0.6202761 0.060330532 0.016161818 0.39743048 0.14489058 0.67723477 -0.18526573 0.37381828 0.005537978 0.13218887 -0.58732766 0.065902 0.26527247 -0.37375945 -0.4332492 0.23420323 0.17274648 -0.41632834 -0.8738272 -0.017498529 -0.4889446 0.04539521 -0.009726816 0.04008043 0.30740485 -0.23759077 -0.57582176 -0.38720265 -0.09401416 -0.4368722 -0.030874979 -0.0995849 0.5265019 0.10370713 0.14806189 0.3207859 -0.3033188 0.07537454 -0.22473514 -0.29815233 0.2629617 -0.14494988 0.07163842 -0.063111976 0.36124086 -0.59702694 0.3583197 0.029278412 0.08262281 -0.28646797 0.12989208 0.55518746 0.42518818 0.25673282 0.5369971 0.493315 -0.20433375 0.13029104 -0.20255356 0.08827208 0.024566539 -0.2623893 -0.040545035 0.14611408 -0.026996966 0.3885342 0.50342304 -0.23969632 -0.00066667394 -0.07321312 -0.045247488 0.5173041 0.58723223 -0.15185829 0.5564496 -0.08376129 -0.124570124 0.2590587 0.02083937 0.05951418 -0.077250905 -0.08054362 -0.15302669 0.33489832 -0.2971569 -0.17352328 -0.71647054
127 -0.08453425 0.088558234 0.46489862 0.4240907 0.29056716 0.21518919 -0.45420796 0.005089461 -0.19543806 -0.013575159 0.23139302 -0.03242717 -0.103975 0.6676554 0.12632279 0.09373382 -0.5283259 0.07768901 -0.16259424 0.37619093 -0.21746972 -0.022299912 -0.23417905 -0.06250845 0.08355388 -0.112025425 0.51278573 0.29062006 0.89382464 0.28439802 0.22270317 -0.342254 -0.110009864 0.034988042 0.11178528 -0.40203348 0.14416736 -0.042302944 -0.14906384 -0.23962863 0.41980672 0.25836688 0.22988717 0.2770664 -0.022038087 0.05673701 0.18950418 -0.34254706 -0.5538883 -0.019033171 -0.4314807 -0.057033047 0.17764835 -0.32297698 0.19929877 0.21348573 -0.3056949 -0.32083428 -0.004400763 -0.26630154 0.098670624 -0.05663425 0.52049553 0.2071931 0.14519708 0.22797829 -0.27338886 0.6061764 -0.29421636 -0.35443616 0.008865655 0.14913759 -0.18487251 -0.073949344 0.21584652 -0.4683015 -0.3542181 -0.04577907 -0.3980093 -0.24807411 -0.5164124 -0.13643685 -0.053705852 -0.29221514 0.17657544 -0.23277974 0.20223758 0.09005739 -0.14459735 0.4210584 0.27193186 0.054978404 -0.39938664 -0.09443326 0.083662786 -0.020638216 0.01450675 -0.20728627 -0.018374117 -0.00025588775
