 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99
5 0.15006378 -0.012851322 0.13170221 0.01871833 -0.024173118 -0.17451006 -0.03418014 -0.08459447 0.17176752 0.032752525 0.0848095 0.025387116 0.094570704 0.171016 0.18918122 -0.26554587 0.018094145 0.003661881 -0.067648716 -0.04744934 0.09319802 -0.003189021 -0.039114665 -0.15535559 -0.1160295 0.08720043 -0.07658678 -0.37139505 0.0033524188 -0.2335022 0.14127713 -0.033783108 -0.06561775 -0.04920547 0.10976661 0.33020416 0.19271277 -0.028861856 0.070204735 -0.06588789 -0.4770051 -0.22050205 0.013745803 0.18946303 -0.3224509 0.1652459 0.13508274 -0.034887515 -0.1827974 0.23151353 -0.06471229 0.0001690581 -0.007631341 0.16166668 -0.07074382 0.0117178075 -0.13665375 -0.16131595 -0.05141391 -0.19892171 -0.05981732 0.0019489634 0.016193138 0.17764331 0.12070514 -0.11249937 -0.14547993 0.42942232 -0.30869105 -0.2983613 -0.055236746 0.044933967 -0.002962887 0.05157258 -0.05652455 0.10481371 -0.13759933 0.17090976 -0.27544868 -0.3233746 -0.037140552 -0.06943449 0.01179655 0.10552381 0.2607135 0.13471654 0.21219355 -0.15342702 -0.2215043 -0.07682047 0.026030172 -0.13030425 0.17464131 0.16826761 -0.06537641 0.037938222 0.09079625 -0.1195551 -0.08915987 0.36302218
375 0.14952224 -0.031621825 -0.16018952 0.02742387 0.10122319 -0.25432733 0.1322025 0.2964675 -0.34614214 -0.110545024 -0.016084883 -0.009447048 -0.026142932 0.057595707 -0.15271695 0.1550905 -0.22274542 -0.3384147 -0.04443319 0.22892477 -0.0024449953 0.2187159 -0.028795352 0.17145325 0.36725664 -0.055097323 0.33365718 0.1597417 0.23618399 0.000103092345 -0.20623763 0.0141962655 0.16878296 0.05383653 -0.19379668 0.3106672 0.098296165 -0.23823291 0.13712779 0.02131307 -0.11532403 0.20513618 -0.5147973 0.1690206 0.2594053 -0.14962757 0.2657033 -0.23992296 0.06925913 -0.26824942 -0.0454346 -0.043255664 0.0761309 0.038264215 -0.005414966 0.56139314 0.025375515 0.022457408 -0.062155847 0.03233795 0.3032656 -0.1457779 -0.1526663 -0.03195615 0.40171155 0.071198285 -0.15530653 0.36783344 -0.16288203 -0.18976752 -0.020395396 -0.46584275 0.08388296 0.1793171 -0.26326033 0.14229329 0.03983778 0.2528722 -0.0915511 -0.114814125 0.06250077 -0.03714954 0.18416652 0.21110202 -0.07834465 0.4213654 -0.1595951 0.091990106 -0.40551382 -0.21398441 -0.20039691 0.2313109 -0.025577331 -0.20288152 0.27681336 0.23444507 0.1435921 -0.13735834 0.07821106 -0.17522186
376 -0.29696795 -0.057167254 -0.23333904 -0.24520999 -0.043713056 -0.16827933 0.1358346 -0.0481318 -0.13651012 -0.29010606 -0.18935668 -0.0950353 0.09576471 0.22141127 -0.12872542 0.05469005 0.041768976 -0.24777932 -0.17399052 0.080877945 0.043315098 -0.03894568 -0.16176492 0.2502125 0.3451834 -0.0711142 -0.037637293 0.087293476 0.20537874 -0.1087405 -0.10268011 -0.209316 0.12127813 -0.124836564 -0.23137115 0.13196953 -0.08005053 -0.19204506 -0.046835504 0.01714282 -0.080690786 0.24083582 -0.23788285 -0.07251736 0.24125715 0.08885413 -0.09243711 0.011035717 0.31053716 -0.20494789 0.0294649 0.13959911 0.14158086 0.3493689 0.028452327 0.36792082 -0.270027 -0.06130961 0.15395762 0.010857019 0.0949506 -0.109046854 -0.14734249 0.1001309 0.009707241 -0.07202767 -0.24869668 0.22521879 0.020060588 -0.113556035 -0.2840881 -0.23663974 0.008878059 0.074649386 -0.114168726 0.07002337 0.3451666 0.19685727 -0.2740247 0.02993019 0.05040468 -0.20805663 0.12662652 0.13242972 0.28187403 0.36293495 -0.11054766 0.2537282 -0.30514234 0.23293476 0.057727978 0.28026277 -0.0692075 -0.21025217 0.44102037 0.20121841 -0.17165026 -0.020695461 0.27357766 -0.29002607
377 0.3340215 -0.10884291 -0.07583366 0.22502996 -0.07107981 -0.18370523 0.004293112 -0.058946315 -0.10748333 -0.0043196026 0.1644886 0.2561877 0.13764888 -0.0090306485 0.030769765 0.018652571 -0.032014158 -0.117949955 0.06157611 -0.04808634 0.21362239 0.1784281 0.041604403 0.07502918 0.14861833 0.27632374 -0.19667599 -0.08682835 -0.020060576 -0.081635386 0.17616169 0.030982863 -0.008512596 0.07384288 -0.06350416 0.44311324 -0.01402241 -0.06917944 -0.21304676 -0.2586028 -0.21514097 -0.15640546 0.10493358 0.11545269 -0.23830935 0.14342985 -0.05095667 0.13430446 0.17621371 -0.083011314 0.27547744 0.05348265 0.086596176 0.18246332 -0.1972206 0.024626033 -0.14766572 -0.03678677 -0.14362597 -0.28028464 0.09980801 -0.0020233751 -0.046779502 -0.0231159 0.20127991 0.005063175 0.018111963 0.45813227 -0.07522492 -0.0978613 -0.052535027 -0.1691839 0.19571 -0.13783577 -0.23216507 -0.09981845 0.0688987 0.1509357 -0.26186928 -0.25563648 0.19084758 0.04622011 0.124527775 0.10820917 0.022372251 0.4388728 0.08581953 -0.16927654 -0.13194741 -0.08030627 -0.01189429 0.28424534 0.20291099 -0.17949052 0.37022832 -0.088766426 -0.2596603 -0.030265147 -0.06374641 -0.2068999
378 -0.14268753 0.10577107 0.10771365 0.10532358 -0.07100641 -0.33003423 -0.037021235 0.067049846 -0.0013964912 0.37163842 0.25452614 0.01719508 0.07438288 0.097427465 0.067550845 0.13462648 -0.2025805 0.40006027 0.14477561 -0.02846305 0.15528616 0.34227636 -0.06215846 -0.102966204 -0.1682545 -0.083032325 0.1514926 0.025296353 0.0037118106 -0.032005414 0.15996926 -0.09461095 -0.094131805 0.054973666 -0.29131022 -0.022481376 0.039198913 0.08065958 0.14135504 -0.04682621 -0.3185778 -0.009021891 -0.024490945 0.37220633 -0.0010455119 0.050722457 0.06240795 -0.0069738403 -0.16719028 0.26786208 0.13893466 0.21847479 -0.14805424 0.07722883 -0.14233012 0.06649172 -0.18088564 -0.2250502 -0.08892544 0.20787235 -0.10618605 -0.25914815 0.17628193 -0.09817223 -0.14269736 0.1638192 0.0908966 0.65702987 -0.06471105 -0.22434306 0.18726708 0.17389326 0.011417718 0.11053871 0.06760074 0.18266638 -0.20618878 0.24296258 -0.3614206 0.024604885 0.11667419 0.014751673 -0.24059565 0.096425995 -0.1563598 0.478854 0.25897962 -0.08478154 -0.27418125 -0.027451877 0.0509388 0.085901015 -0.072737575 0.09463994 -0.12813716 -0.016567238 0.061548237 -0.15004073 -0.13142629 0.0213363
6 0.27755755 -0.01560667 -0.027631093 -0.039428473 0.058999006 -0.43735838 0.38347423 -0.08380596 -0.09050687 0.026784785 -0.057146914 0.0864307 -0.048318077 -0.23456173 -0.21136157 -0.108167015 0.0507391 0.016222404 0.11269992 -0.197035 -0.04638374 -0.30064145 0.012986595 0.08464529 0.28362185 -0.19005011 -0.06290453 -0.3484646 -0.10435053 -0.22984342 0.23466769 0.03429506 0.11183628 -0.12679295 0.12268748 -0.017376386 -0.21499021 0.030761736 0.43638805 0.27001595 -0.42432177 -0.24049345 -0.0063167023 0.023361256 -0.1917206 0.04671095 0.28056267 0.0010682452 0.0253568 -0.0888132 -0.007964472 -0.19107138 -0.16768387 0.08399339 -0.08359175 0.10717314 -0.20197557 0.011839268 -0.15101506 -0.19582486 0.18012102 0.1828767 0.036427155 -0.025588071 0.21313223 -0.273893 -0.13158195 0.26189357 0.19179969 -0.5753132 -0.0542499 -0.11856602 0.029803041 0.27690247 0.03784554 -0.016543282 -0.13519524 0.052531652 -0.384278 -0.44125202 -0.2139286 0.25577858 0.0060570426 -0.15521277 -0.235031 0.11686761 0.025232006 -0.056552973 -0.21799502 -0.30087903 -0.048670486 0.091928236 0.15502748 0.21937425 0.0061916974 -0.15727498 0.043173186 -0.17845397 0.08096857 0.20890236
379 -0.08337312 0.13721116 -0.09011892 0.083515055 -0.039804067 -0.13862497 -0.18120447 0.09875676 0.17221448 -0.21482232 0.1168208 -0.065036386 -0.18535262 0.046293817 0.04880816 0.010768184 -0.039995614 0.14920448 0.30761957 -0.2047118 -0.068024 -0.120492704 0.09881078 -0.012366407 -0.17580254 0.19575326 -0.06630196 0.19587904 0.024991876 -0.15470736 0.006055335 0.1478363 -0.014931949 -0.029655235 0.19742383 0.20567352 -0.00489309 -0.24836722 -0.044176966 -0.26631582 -0.22026266 -0.41675726 0.03566477 -0.0479899 0.039215192 0.14747316 -0.06573755 0.08953259 -0.118597746 0.019737769 -0.0046783797 -0.010784979 -0.04349957 -0.01571162 0.2072348 -0.045926806 -0.33657554 0.12924255 -0.0027617405 0.03970253 -0.20426907 -0.11627936 -0.11898682 -0.14736328 0.0374664 0.115501426 0.03415501 0.27469406 -0.17716125 0.05292927 0.20772544 0.0435593 -0.1714457 0.084292464 -0.41626516 -0.2072518 -0.103723004 0.067349784 -0.26977408 -0.07949584 -0.022204341 0.158586 -0.13213506 0.035799444 -0.10628664 0.233636 0.02108274 -0.11257835 -0.104252934 -0.18004206 0.11675422 0.23204456 -0.15793349 -0.03689947 0.011117741 -0.1441821 0.13544671 -0.10127046 -0.2562893 0.025339186
380 0.026758779 0.1489389 -0.38996634 -0.042206805 0.20907173 -0.14404784 0.099668145 0.33187595 0.09604673 0.07135949 0.18157803 0.1489572 -0.2455651 -0.20975456 -0.07754936 0.34993976 0.047690343 -0.24871421 -0.12837128 -0.1345339 0.020068983 -0.114206664 0.1358064 0.005952734 0.41864184 0.18126507 0.14863834 -0.08050695 -0.2279553 -0.3363669 -0.19085424 0.21805358 -0.02785001 0.24943186 0.049839072 0.1978603 -0.0936146 -0.318941 -0.014513822 0.006230798 -0.05430703 0.2627514 -0.32962024 -0.42151484 0.19284266 0.09806897 0.13743123 0.18990888 0.2635094 -0.022048289 -0.1693156 -0.22570825 0.22475594 0.068502575 0.30195647 0.11615585 0.1456897 0.3950728 0.33925977 -0.11996131 0.1225526 0.06704508 -0.106704384 0.051395103 -0.1400592 -0.13720375 0.056071714 0.6816494 0.28932932 -0.27853802 0.026442084 -0.04679136 -0.020788325 0.18422994 0.2041502 -0.19687992 0.100240976 -0.06634441 -0.45467153 -0.27509132 0.206951 -0.013334638 0.013934053 -0.2977682 -0.5205363 0.3233316 0.046076544 0.009253075 -0.18200076 -0.24129996 -0.21723536 0.29305205 0.18662247 -0.026964277 0.33502084 -0.17098185 0.022972839 -0.016936775 0.22639999 -0.0485752
381 -0.23111692 -0.23712905 -0.20378709 0.16984017 -0.42470163 -0.46608317 0.07201215 -0.07458551 -0.038926367 -0.037510216 0.16516082 0.0698874 0.46391502 -0.29679406 -0.1285358 0.1932267 -0.26502985 0.22857776 0.1934295 -0.18159509 -0.0791651 -0.3567399 0.090444826 -0.02786067 0.15619232 -0.13407414 -0.13420662 -0.5785141 -0.21167445 0.0049843225 -0.002297882 0.09178575 -0.030122304 0.06818675 0.061001197 -0.23816903 0.084923685 0.04706727 0.19039157 0.042449046 -0.47316745 -0.40227798 0.30205834 -0.07767843 -0.3021711 -0.4161438 0.27784014 0.40341824 -0.18897688 -0.09236931 0.09848694 -0.049940743 -0.18956205 -0.20548467 0.1502038 0.10101362 -0.22162744 -0.17531806 -0.07085367 -0.39267442 0.15190655 0.17786652 0.3252293 0.19897246 -0.0433179 0.18984869 -0.15065663 0.62638617 -0.033848796 -0.20523573 -0.16167936 0.30154338 -0.036114734 -0.049169987 -0.33246943 0.013950639 -0.32979944 -0.03111887 -0.47912246 -0.38037774 -0.16954358 0.26318008 -0.09898049 -0.21685569 -0.5001682 0.3086575 -0.004232381 -0.22870183 -0.22881302 -0.1374921 0.07846058 0.18778346 0.11956212 0.23619659 -0.10252199 -0.13834582 0.036164362 -0.094372645 -0.06399058 0.3618097
7 -0.112654395 -0.05912163 -0.13907835 0.0759581 -0.17067716 -0.48190036 0.21920514 -0.085859604 -0.25920114 -0.13258655 -0.2500564 0.100183494 0.1880648 0.29331648 0.026459446 0.22193341 0.010983636 0.14199434 0.014950551 -0.16304797 -0.09125065 -0.17727192 0.023630258 -0.09628329 0.26122355 -0.16975631 0.04523656 -0.20653021 -0.14178917 0.23461087 -0.087329045 0.21541157 0.11583213 0.13168389 -0.2069868 -0.11345827 0.10643566 -0.02374396 0.12812226 0.08589051 -0.4070235 0.12412601 0.0011160099 -0.0018669106 0.026898224 0.1572149 0.12635162 -0.13678399 0.022529172 -0.02581661 0.14428435 -0.12554994 0.07314256 0.11297061 -0.17905143 0.3492705 -0.0582162 0.030981086 -0.19302025 0.2239821 0.40954497 0.06810649 0.037150618 -0.22493133 0.15811026 -0.045711994 -0.1908776 0.67595553 0.0430293 -0.33007166 -0.0050034393 0.057531916 -0.035963822 0.0960831 -0.08162521 -0.17175925 0.07704191 0.10705706 -0.37672028 -0.38255543 -0.1484738 -0.05328754 0.1074565 -0.14417095 -0.002457943 0.42283973 -0.07665789 0.10378533 -0.28291124 0.04988884 0.0253063 0.43979582 0.067568086 -0.37938187 0.2687221 -0.03849401 0.024819141 -0.1762312 -0.14334105 0.07138298
382 0.24152845 -0.34037808 -0.3899417 0.41276154 0.3238703 -0.44016 -0.031011345 0.1826344 -0.4709403 -0.078357145 0.058603358 0.20545451 0.20567046 0.07329016 0.3509151 0.16497426 0.09651667 0.11883212 0.09570952 -0.2788338 0.18999413 0.22905353 0.038542684 0.2777697 -0.23249438 0.13994431 -0.20619518 -0.289824 0.18395905 -0.2794134 0.016482456 0.23968625 -0.14833179 0.2464261 -0.04081436 0.13468184 0.025231527 0.2654256 -0.024145257 -0.38615513 -0.44288465 -0.10580523 0.42623702 -0.12129287 -0.107354805 0.1952606 0.3564174 -0.07303286 0.12041975 -0.14780183 0.07909846 -0.17105332 0.2110587 0.23499778 -0.1674184 0.43231776 -0.06471611 0.32584646 0.1461401 -0.31839138 0.437206 0.2581328 -0.047577433 -0.23383456 0.2242062 0.23492302 -0.21909326 0.81069726 -0.15454757 -0.58850104 0.0060684797 0.12280427 -0.06818241 0.025092937 -0.13051255 -0.27262884 0.111647144 -0.074967794 -0.59112674 -0.64497787 -0.18787688 -0.2858814 0.19385889 -0.084035985 0.3356747 0.655443 0.09235673 0.011715388 -0.39388126 -0.37109745 0.16484196 0.34976277 0.28309238 -0.025527662 0.10681196 -0.38728672 -0.16404289 0.08143653 -0.22024599 0.25726953
8 0.27730426 -0.09193638 0.24854659 0.0633667 -0.1533041 -0.30370462 0.08807986 0.06240801 -0.065656476 0.09483123 -0.45794818 0.026863944 -0.0039964165 -0.105589375 0.18583564 -0.12629856 -0.10867535 -0.018626845 -0.095997654 -0.10336875 0.0034876096 -0.031333182 0.09973272 0.08231254 -0.023812883 -0.11757354 -0.3340068 -0.3422056 0.07050651 -0.4070359 0.0037062133 0.09829213 0.026964273 -0.0532462 0.15544899 -0.083357714 -0.2557427 0.24104299 0.4335181 0.08074978 -0.45137858 0.049702033 0.107586734 0.06954229 -0.21171157 0.13012785 0.30145958 0.06313882 -0.025677444 -0.087758146 -0.15039836 -0.1557513 -0.093014404 0.1999457 0.33531252 0.063946865 0.139384 0.028877322 -0.23539023 -0.16428554 0.14427896 0.058679093 -0.09808877 0.04400181 -0.06375102 0.24363393 -0.28386578 0.32491285 -0.16469008 -0.24529058 -0.17204495 0.07687766 -0.05906429 -0.2420727 0.20999064 -0.01874809 -0.08338889 0.111137785 -0.2953341 -0.47759864 -0.33737454 -0.053473078 -0.1332374 -0.10807982 0.22631872 0.099550486 0.4151335 -0.007563066 -0.27741963 -0.31438532 -0.08640881 -0.21848404 0.027338756 0.44829637 0.098809555 -0.15373167 -0.0037991065 0.0103393365 0.01933518 0.27507523
9 0.027929151 0.05964872 -0.2034054 -0.16890435 -0.08469247 -0.2608144 0.35133037 0.082120664 -0.20766746 -0.07498145 0.14399858 0.09772227 -0.31964058 0.18089288 -0.19884351 0.24054347 -0.14449319 0.29857698 -0.22437769 0.14862245 -0.09438321 0.07092042 0.23203792 0.1735126 0.20837756 -0.22406903 0.08473569 -0.24662721 -0.009289448 -0.0010157132 0.039076276 -0.07601428 -0.34193397 -0.053163394 -0.10491183 -0.22197732 -0.30859032 -0.065866746 0.11459995 -0.21096376 -0.18336096 0.43001688 0.1173609 -0.22827315 -0.041821122 0.30894932 -0.016381966 -0.07555766 0.286281 -0.122430064 -0.071157195 -0.02367273 0.22997054 -0.042282622 0.15017709 0.4141736 0.048932686 -0.015769606 0.18326303 -0.18178862 0.363217 0.16791262 0.056032073 -0.18812378 -0.16157912 -0.018197913 0.026235543 0.5124824 0.19066659 -0.5865063 0.026798723 0.16919415 0.2588752 -0.16222551 -0.15932254 0.15838474 0.23767702 0.006656336 -0.48999816 -0.3836129 -0.16476859 -0.099605665 -0.15186176 -0.18379001 0.12788403 0.42048174 -0.055757858 -0.37766373 -0.27746752 0.162801 0.15272692 0.41635972 -0.14985143 -0.2161485 0.021317761 -0.0077677118 -0.18015951 -0.08599972 0.36082312 0.07758728
383 -0.037102778 0.046305984 -0.17257176 -0.21891819 -0.008351168 -0.29166636 0.1766362 0.13595505 -0.12411208 -0.08608079 0.080053605 -0.008726022 0.05073197 0.12237236 -0.14762886 0.1502378 0.1035993 0.21517923 0.07544951 -0.13677889 0.11154063 0.057897996 -0.21719861 0.32179672 0.36487666 -0.09002411 0.00314605 -0.0014037376 -0.24873881 0.0784212 0.23177746 -0.24505703 0.13781248 -0.11674656 -0.06602203 0.07915177 -0.057575203 -0.057207633 0.20015435 0.14956805 -0.3934751 -0.012955532 -0.054814823 -0.011598903 0.011078684 0.0167216 -0.067824714 -0.21603796 0.16061929 -0.31890312 0.044158816 0.10904879 -0.023496805 0.20775071 -0.17507547 0.2894913 -0.06948143 0.1356556 -0.07884121 -0.070945635 0.21664992 -0.05627773 -0.18501623 0.017355016 -0.21292345 -0.15411916 -0.21196377 0.48561132 0.18469103 -0.4113978 -0.042224597 -0.20044784 0.07198922 0.110772416 -0.06692567 -0.0108563155 0.09179184 0.44251788 -0.49872273 -0.036920343 -0.006208955 -0.018007759 -0.07348403 0.18681644 0.08128966 0.6439889 0.09495291 0.3175664 -0.44776183 -0.028863758 -0.0035084654 0.48817712 -0.01536448 -0.076468505 -0.01530049 0.09328113 -0.1343831 -0.10758584 0.22344363 -0.082442775
384 0.026555296 0.018865453 -0.31778666 0.094239265 0.26819274 -0.26885557 0.06043001 -0.20227231 -0.14182591 0.116021335 0.08027296 0.023855751 0.08321501 -0.09338955 0.22057843 0.0063094655 -0.045359734 0.26474234 -0.14049914 -0.082982436 0.1797252 -0.17682247 0.07070572 0.11523083 -0.04108269 -0.11509905 -0.06355932 -0.022076882 -0.32129648 -0.017365202 0.3475562 -0.10325546 -0.1004874 0.06111764 -0.39842117 0.14191422 -0.17852362 -0.088641174 -0.10266825 -0.2651632 -0.3558759 0.06965233 0.17599218 -0.059136055 -0.094702326 0.19595656 -0.0057409653 0.21472313 0.11794566 0.16902964 -0.16288958 0.13261607 -0.15407528 0.35103455 -0.0646576 0.1340179 0.18745561 0.089241736 0.15708648 -0.01556912 0.119721 0.17761338 -0.032065 -0.07124186 -0.09889111 0.048967283 -0.13117537 0.27936986 -0.005730092 -0.2007349 0.16793446 0.106256984 0.32850087 0.017788716 0.029162968 -0.10436181 -0.026940541 0.1705394 -0.38803568 -0.10633515 -0.02583614 -0.021295836 0.037872754 -0.106099315 -0.009461791 0.4460129 0.19096518 0.102612995 -0.30431348 0.13087909 -0.09939723 0.23143631 -0.13763687 -0.05025614 0.104294606 -0.10079927 -0.12573293 0.06365569 -0.10556235 -0.028853968
385 -0.07664813 0.2562169 -0.17725481 0.15525675 0.009639795 -0.21732111 0.0070321686 0.14965719 -0.1697487 -0.10707381 0.17466818 0.103388876 0.060968485 0.054044276 0.0038988597 0.124512896 -0.03176569 -0.02416295 0.2831539 -0.22707695 -0.015416191 -0.060002632 -0.10558675 0.051769875 0.076545686 -0.004869157 -0.08962426 0.008722692 -0.07491767 -0.031740308 -0.3034679 0.013032629 -0.0084250495 0.013570578 -0.055824317 0.261882 0.03307016 -0.19359916 -0.11950718 -0.06714463 -0.16547848 -0.104198195 0.08269985 -0.1308331 -0.009262488 0.2995124 -0.011083967 -0.11583074 -0.028605966 -0.033856153 -0.105254255 -0.09170233 0.17323825 -0.042668566 -0.07904805 0.23216112 -0.2123306 -0.25696948 -0.24425909 0.15211584 0.20730567 -0.051415496 -0.12877996 -0.107832685 0.15273164 0.20161264 -0.02938015 0.33593768 -0.06470799 -0.17992821 0.20912759 0.030180493 -0.19853102 0.18448852 0.082185775 -0.15505277 -0.27558956 -0.07261403 -0.30826557 -0.21899043 0.074813806 0.07607115 -0.01326826 0.016084239 -0.14151923 0.508392 -0.08819517 0.057733607 -0.09575373 -0.01902319 -0.17508493 0.21283162 0.03653997 0.067213506 0.036323246 0.22321916 0.24307807 0.03620689 0.15365462 -0.026698926
386 0.30418766 -0.059714362 0.035928298 -0.2645663 -0.17417769 -0.6178482 0.15008552 -0.1491432 -0.061871838 0.21824828 0.18004087 -0.10648963 -0.027908012 0.027412133 -0.061918903 -0.1688062 -0.086723715 -0.29066566 0.089409545 0.041929502 0.031088984 -0.21227957 -0.35102677 -0.011762801 -0.18460275 0.039533142 0.05792251 -0.5568148 0.1388075 0.11906396 0.37501374 0.28872102 -0.20639604 -0.10414875 0.26639757 -0.020107301 0.3972353 0.17306827 0.016786719 0.18826656 -0.5050856 -0.17303638 0.17514305 0.16501495 -0.41332015 -0.046483774 0.23344886 0.20750098 -0.24362579 0.090483055 0.19344711 0.24938472 -0.33041626 0.04516426 -0.35445365 0.0033848123 0.047239896 -0.1724226 -0.30570582 0.082117766 0.16544816 -0.13865846 0.09105024 0.22505234 0.11995065 -0.023006696 -0.40374598 0.43891847 -0.23438223 -0.38214105 -0.048382834 0.0798335 -0.0110648805 0.17630716 0.24635969 0.19997853 -0.102358885 -0.06671101 -0.47957933 -0.4575073 0.124631085 -0.17179516 0.17157714 0.13214289 -0.09701489 0.26896065 0.19894294 -0.034250904 -0.22198988 -0.40526637 0.25022155 0.1522101 -0.18567494 0.15308686 -0.0359622 -0.19930226 -0.17525524 -0.007401547 -0.24849498 0.5587828
387 -0.0052420152 0.1648857 -0.3906673 -0.072713375 0.014442489 -0.282912 0.2773326 0.048789054 0.048432898 -0.23155712 0.11060509 0.08012531 -0.23741247 0.23495588 -0.16201353 0.34060097 -0.14425044 -0.08347859 -0.06904719 0.107783 -0.17958154 0.014823451 0.3714726 0.2162823 0.40553987 -0.23293978 0.12267731 0.14931065 0.15380703 -0.09941177 0.12536313 0.20027141 0.04332722 0.11272164 0.11591011 0.12584476 -0.0862988 -0.21446453 0.15886913 0.016165933 -0.2131471 0.3171821 -0.095299594 -0.034058113 0.07306046 0.13406192 -0.18435414 -0.14260915 0.009673435 -0.4093703 -0.08952898 -0.076301016 0.11003759 0.2659155 0.115848474 0.47373116 0.07511373 0.183236 0.0033959886 -0.037833944 0.2878958 0.015472682 -0.1720305 -0.33205596 -0.025958559 0.2009493 -0.25529185 0.33175758 -0.034864318 -0.35516852 -0.28449732 -0.3776793 0.20909731 0.03737174 -0.12055152 0.105804086 0.12331833 0.36264518 -0.33120912 -0.17990269 0.0883803 -0.20274995 0.12600355 0.040762067 0.06988656 0.4683132 -0.16046746 -0.030370524 -0.23835723 0.052249834 -0.28441906 0.3431589 -0.056999296 -0.168214 0.068677 0.1444198 0.04251664 -0.45193693 0.0117893545 -0.17314583
388 -0.0586465 -0.18022484 -0.29494256 0.2941388 0.02396108 -0.13540274 0.04965116 0.090522185 -0.25286058 0.104236424 -0.035351913 0.148678 0.04529464 0.18634596 0.068262875 0.144089 0.00916939 -0.011962748 -0.021693228 -0.1519979 0.047538705 -0.25895107 0.13951844 0.1672886 -0.092921816 -0.13119176 -0.21935813 -0.04835146 -0.2781266 0.0427971 -0.37637666 0.05402968 0.10211237 -0.17806451 0.10123756 0.062536515 -0.14565544 -0.06508423 -0.3265512 -0.18632613 -0.24662004 -0.03530963 -0.2499456 -0.18166685 0.0030632673 0.08896994 -0.032043222 0.1009221 0.118053414 -0.25259942 -0.26064754 -0.32248005 0.14676073 0.14672473 -0.078117736 0.27724218 0.37628117 0.015674682 0.0653924 0.088961974 0.38128415 0.38866964 0.019789305 0.27929386 0.02350885 0.32520297 0.103650376 0.4563873 0.06633142 -0.20629819 -0.056434616 0.10071233 -0.0006010778 -0.098510794 0.10848196 0.17821433 -0.15046968 0.0025951941 -0.3250467 -0.22629239 0.096078046 0.22792418 -0.084562205 -0.21442796 0.03762097 0.36552885 -0.1570011 0.09457561 -0.23165357 0.07257972 -0.20024718 0.32904825 0.24917339 -0.008992445 -0.06001127 0.0010506439 0.24043903 -0.010193072 -0.014059855 -0.07429319
