 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99
880 0.21331361 0.09471653 0.13975108 -0.042510465 -0.17843756 -0.1959982 0.54098064 0.48680723 -0.23650895 0.3520257 0.41551167 0.3166079 0.05130544 0.30046156 0.2996702 -0.22282751 -0.31163663 -0.10508084 -0.044261277 -0.10184564 0.2870431 0.12924528 -0.26522017 0.37410906 0.3120069 0.08576828 -0.04718003 0.3784322 -0.28439215 0.57049304 0.23759794 0.30361822 0.2964763 0.7965121 0.4277216 0.39564517 0.26985362 -0.36127278 -0.027677462 -0.053111035 0.08538814 0.3792608 0.30283284 0.18670136 -0.4426281 -0.71539676 0.0061327578 -0.7943976 -0.09358018 -0.08733712 -0.4634734 0.21035583 -0.092898704 -0.64296764 -0.06048303 0.28072396 -0.6718251 -0.1849106 -0.13075362 0.29212582 0.008232146 0.22777548 -0.1036021 0.41906124 -0.11605402 0.26485223 -0.67549956 0.3661515 -0.44089252 0.57304597 -0.035496395 0.11335866 0.17378445 0.1984438 0.0033254358 0.02510868 0.39235818 0.15136276 -0.24840233 -0.057140097 0.22848459 0.06974605 -0.33880287 0.17231701 -0.10938614 -0.35571435 0.07953298 0.010565731 -0.04488098 0.056292403 -0.092370614 0.062157527 -0.53474635 -0.49295628 0.14017184 -0.6185348 0.17135315 0.20450194 -1.1596885 0.7024044
218 0.7084153 -0.01275232 0.65057594 0.32912254 0.16690473 0.3128786 0.0054694233 0.2962199 -0.15874588 0.52222586 -0.4015988 -0.099112585 -0.104957126 0.54102916 -0.41523942 -0.14149645 0.62044734 0.50605303 -0.1834228 -0.17481855 0.063122004 -0.09691679 0.085324764 0.059313234 -0.050850764 0.93005025 0.17258626 -0.2470654 0.12818433 -0.028360894 0.2971184 0.54197234 -0.28660375 0.8302536 0.28919658 -0.026183182 0.6078053 -0.291634 -0.19198452 0.08510558 0.5372823 -0.06403413 -0.23771048 -0.24916832 -0.58706594 -0.12280889 -0.19797029 0.37475094 -0.4182661 0.2586996 -0.5883355 -0.0952452 -0.28120193 -0.46914524 0.5352519 0.43002945 1.0897931 0.626309 -0.12079736 -0.364989 0.16737495 0.051448036 0.017791722 -0.12307253 0.48703778 0.3732582 0.43218616 0.6108869 -0.49197167 0.60771906 -0.56456953 0.22088173 -0.111800395 0.29928556 -0.0024583847 -0.063806124 0.59708947 0.18529306 0.6360282 0.066028126 -0.2634226 0.29423568 -0.27882433 0.21660826 0.1245066 0.037569843 0.17413396 0.12248477 0.32203624 0.55372894 -0.09394075 0.26080418 0.059890185 -0.7690265 -0.6091046 -0.6677453 0.20670317 0.29419553 -0.6482434 0.51797736
881 0.006101335 -0.17571288 0.44923225 0.21274674 -0.66318583 -0.14778335 0.17478012 0.2501872 0.18442558 -0.40151253 0.22351965 0.21553199 0.030211642 -0.010355766 0.16150339 -0.29120427 0.55188996 -0.29010287 0.25339496 -0.07774781 0.14754266 -0.06502751 -1.2110924 0.05051925 0.27900332 0.0810397 0.36540973 0.052446812 -0.0987985 0.4145113 0.15726164 0.19013861 0.041587926 0.46114588 0.2783357 -0.21226794 1.0104758 0.06978146 -0.88608664 0.37924498 0.6913023 0.43883383 0.19311208 -0.04494318 -0.2651586 -0.3904955 -0.30353177 -0.35192004 -0.022811601 -0.14354253 -0.7244325 0.34496322 -0.2640401 -0.56728 0.09469656 -0.06003777 -0.30104554 0.52008545 -0.0615695 0.3505366 0.17786926 0.30021188 -0.00038844504 0.501888 -0.03470407 0.52783036 0.14509097 0.7373622 -0.008761035 0.28037435 -0.62841016 0.13749863 -0.03006768 -0.17530741 -0.17898309 0.032919805 0.43863282 0.6804508 -0.08011294 -0.37096825 0.40493158 0.15872851 -0.12564693 0.130377 0.1402465 0.48200545 0.27171323 -0.40676787 -0.16413604 0.045642987 0.29678205 -0.15422975 -0.47213373 -0.034925397 0.1296434 -0.05355335 0.15182814 0.93671316 -0.86527747 0.13891841
219 0.9108661 0.10478377 0.4400409 0.3948386 -0.099329926 0.13728341 0.13493593 0.012172172 -0.034138728 0.78986996 0.65666085 0.12029868 0.5067798 -0.055209488 -0.65080667 -0.097875044 -0.1671511 -0.17920223 -0.27920142 -0.35887372 -0.034702957 -0.28756127 -0.27004665 -0.007998633 -0.93931264 -0.05485671 0.31102893 0.6104824 0.16947703 -0.14316988 0.53094953 0.39081237 0.47630534 0.5074832 0.29457167 -0.6980245 -0.03053118 -0.5737005 -0.31779954 0.20954083 -0.18447912 0.23639473 0.15110464 -0.12643337 0.020866398 -0.5817111 -0.30162612 0.043216106 -0.513491 0.111177854 -0.09018841 0.01254351 -0.024790071 -0.47259745 0.60907125 0.21355079 0.31995055 -0.41250846 -0.13152316 0.09118399 0.90026724 -0.080264024 0.44000062 0.36520642 0.06273023 0.35050076 0.17117842 0.3560029 -0.5474107 0.045373403 -0.15840502 0.18559238 -0.24543709 -0.21524432 0.005186449 -0.32317895 0.38390723 0.32211626 -0.17424123 -0.35061434 -0.54512745 0.017355831 0.26182783 0.018694127 0.029422704 -0.019335184 0.7100393 -0.16670842 -0.22108196 -0.29917365 0.39515734 0.07313609 -0.49694183 -0.6687352 0.24066944 -0.017530443 -0.30948517 0.08179138 -0.6811538 0.24423344
220 0.425634 0.26486763 0.590757 0.09038263 -0.18520409 0.4413166 -0.26792365 0.36915147 0.3248195 0.3940874 -0.42673808 0.42931348 0.015863396 0.33678567 -0.2864232 0.41298294 0.008312791 -0.42383212 -0.1260041 -0.09495389 0.04969552 0.2674527 0.059624273 0.5172238 -0.25475237 0.08354025 0.4663043 0.1118127 0.10736972 -0.23095363 0.56148744 0.37344378 0.09366989 0.6399822 0.43268824 -0.084801175 0.684549 -0.24354705 0.0058169966 0.5414004 0.30015442 -0.22140001 -0.22905967 0.31986883 -0.6994988 -0.6714036 0.12025602 -0.32645252 -0.067726836 -0.36539954 -0.5980935 0.058700033 -0.17387724 0.15697724 -0.15439348 -0.2534783 0.69526887 -0.10308492 -0.3795235 0.047857653 0.5034731 0.5922222 -0.13495062 -0.13612887 0.44534728 -0.12447348 0.48921272 0.28308168 -0.4376399 0.1998616 0.1834643 0.14751725 0.34832644 -0.11529153 0.19560027 -0.21165359 -0.19700326 0.40631396 0.33518043 -0.04232583 -0.282888 0.14553101 -0.16369452 0.021347709 -0.07634417 0.18334849 0.21380694 0.096730314 0.0491021 -0.044350613 -0.057915296 0.13966978 -0.23211057 -0.29800242 -0.09134473 -0.35361633 -0.26752642 0.39893648 -0.62075263 0.7664419
882 0.7239619 -0.120636426 0.11322933 -0.26739472 -0.35635036 -0.50557244 0.33415607 -0.009428704 -0.20762771 -0.40289044 0.29961306 0.11167406 -0.14218028 0.20791383 -0.17150833 -0.3554492 0.04750708 0.0026722406 0.012519624 -0.43682075 -0.26042193 0.2726364 -0.67873627 0.33129966 -0.19373536 0.09538486 -0.15025175 0.09574035 -0.5443116 0.20320375 -0.041068096 -0.34357247 -0.15328455 0.3830811 0.24408634 -0.4390642 0.24952537 -0.33070147 0.13738137 -0.08511444 -0.29645917 0.3053816 -0.3637918 0.049497012 -0.11168234 -0.550996 -0.24073164 -0.39052877 0.41256186 -0.28948566 -0.51339585 0.6112929 -0.24263214 -0.63138163 0.11486515 -0.40226653 -0.24834692 0.12779409 -0.6010349 0.031914435 -0.122218974 0.14421996 0.07390383 0.45836338 0.034949053 -0.0141269015 -0.62906325 0.10149328 -0.35811853 0.47894576 -0.06972006 0.03130177 -0.39052072 -0.10734142 0.10069229 -0.345153 0.4391261 0.10499711 -0.46188048 -0.027151175 0.5645657 0.0789773 -0.076303646 -0.088017605 0.6018347 -0.19784056 0.3783403 0.3500481 -0.37357515 -0.28267378 0.8668321 0.06459566 -0.05861074 -0.23727301 -0.031695817 -0.4324302 0.16016214 0.0893715 -0.8026364 0.26397425
883 0.18051055 0.38803762 0.61547065 0.45166227 -0.27853495 -0.20625359 0.71663415 0.77767247 -0.23080574 0.2443089 0.7444012 0.71077824 -0.060802285 0.1970435 0.1424342 -0.48756766 -0.5387773 -0.063541286 -0.31558597 -0.3560855 0.26490498 -0.049149252 -0.76537603 0.2776351 -0.18159042 0.59485537 0.37343007 -0.12557703 0.23778291 0.58138335 0.16281655 0.44643158 0.1826847 0.44624078 0.32544947 -0.26954156 0.46981004 0.08353705 -0.24267276 -0.059671994 0.28868532 0.38564056 0.4255346 -0.2446441 -0.5235581 -0.6001941 -0.2288964 -0.34118608 -0.017604608 0.121857606 -0.43281987 0.4580074 -0.47652382 -0.667838 0.23312984 0.16795133 0.043979347 0.33519778 -0.30035546 0.46285608 0.14952824 0.21925843 0.017298833 0.2732078 -0.52499235 -0.20630185 -0.9340899 0.4805765 -0.25709864 0.6621748 -0.33709204 0.20273109 0.054187614 0.028810728 0.0068458845 -0.75809246 0.02671235 0.11991336 -0.047438998 0.0455027 0.5345337 0.12158781 -0.11315448 0.4277503 0.23066029 0.24436346 0.5164751 -0.58914787 -0.094725445 -0.12968442 0.5527716 0.4717438 -0.38622394 -0.96833754 0.3364107 -0.53572655 0.8109636 0.3215425 -0.42100546 0.614279
884 0.40927726 -0.1526733 0.5055702 -0.14513636 0.05296841 0.27670556 -0.7989047 0.047967408 0.4433704 -0.15990211 -0.12522647 0.07340447 -0.017434983 -0.0814788 -0.2492035 -0.4269978 0.14246981 0.314128 0.0719572 -0.17363878 -0.3352389 -0.06559173 -0.20045184 0.5281682 0.16742782 0.18147519 0.16271754 -0.07109095 -0.18042262 -0.36717907 -0.06813417 0.5275141 0.05290363 0.604489 0.22573532 0.0044582877 1.0542449 -0.4050188 -0.62865376 0.4529393 0.5213105 0.036859825 0.19654128 -0.10954825 -0.35272196 -0.65461725 -0.05347242 -0.019411055 0.12936209 0.21661499 -0.82185817 -0.11547849 -0.78273684 -0.18213488 0.3073013 0.7312826 0.50105554 -0.20511164 -0.22867328 -0.43574917 0.10464884 0.67476445 -0.42733645 -0.30401647 -0.21519089 -0.12447207 0.8229814 0.47224262 0.043149423 -0.3836015 0.43124247 0.08628905 -0.48631728 -0.18328731 0.046285767 0.08890857 -0.12539767 -0.05236582 0.122759655 -0.18748297 -1.0185735 0.3947726 -0.15310094 -0.041635543 0.38499525 0.41259813 0.41272035 0.30538553 0.24778569 0.028274816 0.65511024 0.43010822 -0.51251316 -0.43096077 0.45348632 -0.50730896 0.1977489 0.34429312 -0.8805118 0.17763634
885 0.5814617 -0.27118164 0.50731355 -0.106316015 -0.2742966 -0.7414881 0.73792934 0.13377216 0.028024374 -0.66348064 0.8870301 0.1881629 0.21225373 0.1272381 -0.3015512 -0.06996652 0.14298892 0.15762104 -0.594336 0.2968699 0.07216473 -0.2688019 -1.0384766 0.21605572 0.20091654 0.59719026 0.009942208 0.074965686 0.9859205 1.0745144 0.024950538 0.09781612 0.13951531 0.44839266 -0.51724315 -0.12160594 0.7607757 -0.08826916 0.027483352 -0.0034356301 -0.019188736 0.3461301 0.59917426 -0.08320475 -0.62960404 -0.4378746 -0.006764318 -0.73705846 -0.050183285 0.57428634 -0.74094784 0.806734 -0.5638599 -1.1598691 0.4101796 0.09383646 -1.053862 0.35470426 -0.7579779 0.04073115 0.48301846 0.5401203 0.011547118 0.73155624 -0.14209835 -0.012437512 -0.7809041 0.44422558 -0.17948312 0.35537562 -0.8970646 0.0073412936 -0.39568567 -0.17673168 -0.6043373 -0.20667592 0.26350152 0.23223923 -0.64456546 -0.32199627 0.21844189 0.43480083 -0.36936456 0.5817477 0.76385456 0.29211098 0.1334518 -0.07995462 -0.61959594 0.35465896 0.3226231 -0.025341623 -0.18005244 -0.541066 0.38715026 -0.4297101 0.0674768 0.22642107 -0.62685513 0.06275354
886 0.34376043 0.18554851 0.08974862 0.14730048 -0.5020292 -0.57257605 -0.21707375 0.10406346 0.13316154 0.2865921 0.10787933 0.63056105 -0.30727857 -0.11715403 -0.031880144 -0.21603271 -0.014366739 0.43863377 -0.45075858 -0.04560061 -0.9212204 0.232858 -0.43997058 -0.22714037 0.23323618 0.21771002 -0.30096185 0.052809365 0.53435814 0.18112543 0.23347205 0.23921567 0.126978 0.9593755 0.5402066 -0.08599455 0.5389601 -0.22679225 0.12977272 0.11521802 0.43501025 0.3480902 -0.0766728 0.059963256 -0.92722833 -0.27716708 -0.01845757 -0.5271017 0.2938125 0.42751306 -0.7492981 0.52717906 0.24638675 -0.43559235 0.52763075 0.21562658 -0.12246322 0.08495822 0.044746064 0.21033448 0.74789184 0.25442514 0.39679518 0.055190764 -0.3602642 0.45767248 -0.46478486 0.08949403 -0.12377004 0.041632764 0.018219532 -0.18507493 0.11107763 0.43502697 -0.14737204 0.0066114785 0.41528523 0.17833348 -0.34451514 -0.3996622 0.38672498 0.084661245 -0.8569184 0.021065664 -0.050858893 0.27188015 0.5227317 -0.27754968 -0.09777394 0.15939772 0.3875346 -0.20983617 0.023577858 0.021046765 -0.06506458 -0.06957719 -0.26647863 0.2808936 -0.80947363 0.68854976
887 0.21133886 0.10015248 0.14750908 0.094422914 -0.31899163 -0.20145534 0.5367464 0.08849864 -0.0710137 0.40480047 0.02765189 0.25069955 0.021501195 0.26521182 0.18781582 -0.11722363 -0.17321108 -0.4911103 -0.149759 0.25362787 0.07551352 -0.12615389 -1.138283 0.3192002 -0.19239573 0.23691589 -0.028383192 0.013772824 0.124505416 0.7764134 0.1280038 0.13146946 0.35480848 0.8649144 0.15628889 0.2545793 0.15853557 0.06548025 -0.33580986 -0.051437005 0.33272427 0.67751354 -0.09071441 -0.051189285 -0.3891255 -0.63120496 0.07544615 -0.5665437 -0.32454318 0.11803411 -0.36369345 -0.033771142 0.1113778 -0.71230435 0.24419236 0.1521218 -0.501754 0.036361113 -0.13120347 0.08109616 -0.0013370225 0.35732085 0.38616434 0.30032986 -0.28989372 -0.083394326 -1.0560734 0.13969484 -0.15031405 0.35845235 -0.49023107 -0.2675735 -0.37409905 0.096810736 0.5275732 -0.59541595 -0.07112205 -0.20756043 -0.94554424 -0.2655102 0.54614854 -0.2931918 -0.27702484 0.41929367 -0.36164385 0.36478108 0.5804686 -0.024605049 -0.30268234 -0.05666961 0.26459813 0.17644931 -0.3868425 -0.15941335 0.041181915 -0.060106486 0.036507238 0.45480856 -0.46434686 0.234355
222 0.47981697 0.3083861 0.4783626 0.17531733 -0.0337767 0.30286682 -0.15200028 0.38678023 0.2891324 0.20151784 -0.29482564 0.47988883 0.28008652 0.2038592 -0.11841533 0.5293175 -0.23163596 -0.28763244 -0.26822057 -0.20097823 -0.025560647 -0.19517823 0.33946988 0.36747527 -0.3440702 0.28154 0.46183422 -0.26853436 0.42459705 -0.39311916 0.7265177 0.54881155 0.051587243 0.7382304 0.64526534 -0.25864598 0.69395137 -0.2845415 -0.28183594 0.42062345 -0.23486549 -0.050276443 -0.039108004 0.19727655 -0.5407474 -0.8136036 0.09693947 0.03550952 -0.27497494 -0.057256535 -0.37502208 -0.03624322 -0.3427679 -0.17829432 -0.38362727 0.52282363 0.7971992 0.04576826 -0.48200896 0.30654895 0.49103886 0.26052338 -0.22657119 -0.43552917 0.2638958 -0.34559304 0.2882035 0.42569545 -0.21895288 0.2815357 0.015959574 0.21551684 -0.18996108 0.026380068 -0.10802343 0.20552726 0.19200361 0.64245033 0.27474895 -0.43814164 -0.7237966 0.29269147 -0.20193624 -0.328896 -0.19373167 -0.12198521 0.2998545 0.13774109 0.3122337 -0.05200951 -0.023128452 -0.20347452 0.12166285 -0.07633426 -0.10081172 -0.43689844 0.13408598 0.3517028 -1.0723666 0.78723663
224 -0.3528857 0.012763081 0.015666304 0.43193153 -0.43377116 1.0179106 -0.27752048 -0.18498075 0.088121876 -0.028736154 -0.21048224 0.022821622 -0.1349994 -0.10889093 -0.03741092 0.26939714 0.791611 0.41202137 -0.23135456 -0.32263055 0.40842667 0.08861958 -0.26815477 -0.6367005 -0.11261148 0.05051336 -0.11938199 0.091737755 -0.038635805 -0.27437022 0.5474463 0.45143113 -0.13057368 0.90800846 0.6043147 -0.102523826 0.20345399 -0.7183916 0.10259754 -0.07391969 -0.088890195 0.09733297 -0.28748637 0.29537454 -0.84633297 -0.63908726 0.23133828 0.097529404 0.120987274 0.19722563 -0.66010946 -0.5791624 -0.039622065 -0.32297176 0.39573297 -0.016469277 0.15432973 -0.06744591 -0.5034583 -0.30446783 0.4351702 0.2920875 -0.023478687 -0.76315093 -0.4398562 0.035916213 0.09221608 -0.0024145837 0.34902164 0.15710431 -0.43517703 0.24708109 -0.11460581 0.28156826 0.2616752 -0.7807383 -0.5444022 0.30157864 -0.08665734 0.21289867 -0.6013021 0.38615683 -0.015516771 0.20395786 -0.0108417785 -0.2652964 0.08849889 0.23814888 -0.0050821463 0.12445404 -0.2676946 0.48337016 -0.18567091 -0.20956148 -0.18866438 0.11967092 -0.0898975 0.8360362 -0.82611966 0.81760585
888 -0.09408338 -0.24940455 0.1506575 -0.14391427 -0.20228934 -0.15261695 0.6710385 -0.2627529 0.380996 0.06531872 0.53337336 0.17374136 0.35224357 0.0014196754 0.043388303 0.063716725 -0.15783256 0.07948654 -0.11623374 -0.42635104 -0.4907409 -0.07801139 -0.6303698 0.42549667 -0.20129764 0.23465918 -0.13433965 0.27643958 0.17387868 0.84854704 0.23706779 0.026602171 0.43849772 0.22051752 0.2614995 -0.2461495 0.37478486 -0.6338442 0.061890844 0.24220698 -0.2066908 0.82880265 0.0058206837 -0.21184783 -0.56269526 -0.64066476 0.17884314 -0.34950688 0.22612716 0.30244806 -0.61462516 0.21964963 -0.08303025 -0.6480051 -0.17689027 -0.090509266 -0.4792494 0.15109153 -0.5013109 0.4669384 0.43854767 0.7884106 0.27357492 0.30479717 -0.6008736 0.33566475 -1.0985432 0.45449919 -0.35924858 0.30225292 -0.49721086 0.021692561 -0.2911374 0.24545203 0.06245552 -0.66435236 0.46787888 -0.12286021 -1.0782931 0.150798 0.5390001 0.055362083 -0.15942015 0.47261995 0.23571388 0.02600188 0.3390693 -0.099513 -0.6434604 -0.16927092 0.3270625 -0.55586624 -0.4270283 -0.23132472 0.055664048 -0.7790621 0.0716532 -0.016648997 -0.7767514 0.50260335
889 0.10381722 -0.03585838 -0.06517076 0.23367961 -0.09072571 -0.11904636 0.26196027 0.11291686 0.2863307 0.10435947 1.0719254 0.053091533 0.3182221 0.27966446 0.29679045 -0.091587365 -0.43287587 -0.23672563 -0.5160008 -0.16183688 0.10626852 0.1292181 -0.93679905 -0.37768018 -0.7764145 0.20679106 0.21894012 0.22100405 -0.3542983 0.6631871 0.04504204 0.18418534 0.119340815 0.47505975 0.07683516 -0.12605956 0.00668004 -0.6140598 0.13085303 -0.59545183 0.038677175 0.27421302 -0.18703766 0.060756408 -0.7032238 -0.70892787 -0.07489309 -0.45861933 -0.2249945 0.08878355 -0.37065643 -0.43592456 -0.3227858 -0.97109866 -0.19419865 0.120568305 -0.84429187 0.24118777 -0.38168067 -0.06575263 0.5487157 0.74651 0.5149891 0.34121612 -0.8298923 0.09341321 -1.2402748 0.23672567 -0.17049012 0.33415854 -0.95990646 -0.39188063 -0.8990684 -0.009715817 0.17094034 -0.46581355 0.038115114 -0.0630629 -1.0096229 0.4903455 0.5904703 0.24877381 0.22217208 0.44741422 -0.14657152 -0.58245414 0.10486766 -0.16569375 -0.8055294 -0.2734582 0.43195435 0.20499545 -0.12977426 0.09307182 -0.2159191 -0.48248574 0.86626476 0.28921297 -0.86690426 0.5205324
890 -0.28419632 0.060836334 -0.22667943 -0.36284173 -0.45898458 0.0009931796 0.36714524 0.18168437 0.07900275 -0.34411153 0.2327252 0.38314825 -0.25818953 -0.13309279 0.28047127 0.21666287 0.44375935 0.08742098 -0.16303457 -0.13361719 -0.010063779 0.31989112 -0.0061012567 -0.13305406 0.17397211 0.63526386 0.11689289 0.20298089 0.010816948 -0.08307756 0.41567352 0.4580516 -0.028708547 0.4402304 0.16087301 -0.01950907 0.3881487 -0.3101914 -0.32490528 0.6283171 0.2999005 0.013632941 0.4682265 -0.2905527 -0.2731503 -0.39139616 0.25964284 -0.396139 -0.23429501 0.39227474 -0.70268553 0.3488048 -0.096662685 0.17335628 0.06397822 -0.50655645 -0.076863445 0.056182604 -0.068723634 -0.14389871 0.21306115 0.40313247 0.24574918 0.046886265 -0.17541791 -0.1262381 -0.2672837 0.17512883 -0.7026316 0.41664842 0.1101528 0.40805417 0.05684338 0.029427486 -0.0018459143 0.3004417 -0.15779577 0.4289809 -1.2338562e-05 0.20371066 -0.043275364 0.20283294 -0.52212244 0.12904471 -0.17802586 0.48949757 -0.034949757 0.25790662 -0.08244557 0.11042671 -0.34060362 -0.49079937 -0.6466768 -0.21483852 0.16689757 -0.48690107 0.050087154 0.3096227 -0.99441123 1.0702381
891 0.6435709 -0.18407969 0.39764586 0.16066688 0.19587618 -0.12568216 0.8509731 0.4194577 -0.15637025 -0.17360869 0.601687 0.34133604 -0.20964244 -0.14064564 -0.4468944 -0.12705782 -0.00028458747 -0.49191642 0.109148026 -0.044411026 -0.15529948 0.22287892 -0.9056301 0.5344068 0.10867609 0.020080052 0.09384492 0.41242424 -0.2020934 0.40589446 0.35795528 -0.031222807 0.60243195 0.30474824 -0.031068591 -0.10282095 0.18597661 -0.37509564 -0.2657714 -0.36297783 -0.14208624 0.79213494 -0.5292759 -0.07194768 -0.46562898 -0.33237433 -0.33276424 -0.038783137 0.40800792 -0.1521214 -0.3886211 0.6633317 0.108381666 -1.6512682 -0.12123869 -0.3007747 -0.18179223 0.7298658 -0.37067574 -0.10433816 0.39122814 0.34397346 0.45161054 0.27008307 -0.57016444 -0.16218008 -0.67072165 0.20995504 -0.4283156 0.3610758 -0.20388407 -0.00973229 -0.3710648 -0.340617 0.39365292 -0.56896734 0.30469874 0.31769928 -0.40459237 0.44245464 0.42525446 0.10460743 -0.29228845 0.76295596 -0.17897524 -0.36606872 0.26597098 -0.058668822 -0.533913 -0.30416456 0.23738773 0.24455586 -0.65197474 -0.7100308 -0.16147834 -0.22617836 0.38391742 0.13419832 -0.46585807 -0.1954601
225 -0.11404417 -0.3953219 -0.2296249 0.028974243 -0.045351274 0.035195924 0.23606853 -0.53922135 0.23214449 0.3092619 0.21936713 0.25824577 -0.0033803964 -0.070054226 -0.5976981 -0.19403 0.61210006 -0.16354662 0.14753675 -0.07627233 0.20678313 -0.009022285 -0.6311256 0.29034734 -0.011950989 0.1297416 0.10042661 -0.35054195 -0.48044077 -0.56466895 0.38553393 0.7643938 0.12438498 0.9616152 0.5158896 -0.08044112 -0.16203026 -0.63583374 0.41634467 -0.6505338 0.16623937 0.274 -0.11155866 0.12831156 -0.6287822 -0.76770556 -0.032698173 0.013877437 -0.3688666 0.32522202 -0.6760939 -0.29431787 -0.365368 -0.54205084 -0.21511996 0.4327812 0.20161341 0.1722586 -0.20248137 -0.14495261 0.8726148 0.5100992 0.038726795 -0.608178 -0.20384859 -0.02309574 -0.44405395 0.0047163134 -0.17774825 0.5729634 -0.25473017 -0.10695688 0.105182715 0.22944373 -0.15784334 -0.30694598 -0.21682711 0.011046809 0.0026630927 0.009806464 -0.009032404 -0.1391318 -0.24064985 -0.27059048 -0.20718855 -0.18993326 -0.11145568 -0.04827536 -0.15249889 -0.0685496 -0.11111613 0.25234845 -0.02498005 -0.12030783 -0.16395211 -0.02427944 0.5463535 0.5610706 -0.8476684 0.93580055
226 0.56364226 0.37691587 0.63545954 0.29283035 -0.57914174 0.08452585 -0.24776302 0.7292171 0.07544907 0.48848322 -0.20909582 0.55469036 0.28111836 0.0787809 -0.028521758 0.20345782 0.61326855 0.015954686 -0.34076115 0.4097797 -0.33850735 -0.027572485 0.37972727 0.5702589 -0.52920014 0.24776384 -0.29728913 0.2355835 0.48609713 -0.46260178 0.5200932 0.61349756 0.1490109 0.6561793 0.5843817 -0.1771536 1.1447875 -0.66357565 -0.15368392 0.70273364 0.35828313 -0.00811103 0.16608739 0.02229705 -0.27792183 -0.79125524 -0.2698607 -0.04206527 -0.27483904 0.31506363 -0.40443248 -0.48509046 -0.6569019 0.038277198 0.18977128 -0.09835271 1.1430084 -0.057047617 -0.2745945 0.49691343 0.2444367 0.9719378 -0.9560229 -0.5663079 -0.30245054 0.13237064 0.9632984 0.35681868 -0.6307689 0.2980763 -0.041460637 -0.07537116 0.62686306 -0.022193344 -0.35109535 -0.015467324 0.43320644 0.94433004 0.2117681 -0.5368991 -0.9326367 0.016555041 -0.16456172 -0.12193996 0.5054149 0.20807722 0.10063769 -0.32090244 0.58489966 0.01090438 0.019960705 0.19442938 0.155492 -0.7982394 -0.2344334 -0.85969186 -0.28094387 0.71388257 -1.313143 0.4448373
