 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199
457 -0.84913194 0.21419282 -0.5034466 0.32413495 0.70893425 0.111729 0.52903116 -0.25029275 -0.11348799 -0.06048479 -0.18207906 -0.23361611 -0.35169488 0.04024621 0.53250694 0.26793715 -0.23174228 0.071151696 -0.018053887 -0.76376414 -0.5007311 -0.7728775 -1.2294426 0.19418877 -0.5706695 -0.49240983 0.8288615 -0.55102015 0.19974008 -0.32386374 -0.25848794 0.56077135 0.46132526 0.20155054 0.041205242 -0.3725138 -0.62662035 0.15021639 0.20575137 -0.18059099 -0.42735875 -0.2256603 0.13327119 0.035589036 -0.5874581 -0.631306 -0.10245786 0.3516941 0.4653257 -0.54730487 0.32491758 -0.4694052 0.36567155 0.5351709 -0.86603373 0.2183743 -0.33325663 1.2267858 0.5642449 0.25672877 -0.8391628 1.0111675 -0.49332014 -0.22707681 -0.028296294 0.2114679 -0.9732894 -0.6189071 -1.1748414 0.3830206 0.43240756 -0.39730307 0.06723383 -0.3495924 -0.040293705 -0.46589872 -0.33517984 0.3239726 0.06837625 -0.009281234 0.7766339 -0.047074936 0.014382916 -0.37021354 -0.38982493 0.4067348 0.32745337 -0.24749571 -0.21954182 0.13333108 0.09042972 0.651861 0.08477173 -0.1546385 -0.018230159 -0.36015108 -0.06260745 0.08579749 -0.51430243 0.48491767 0.3475881 -0.22459406 -0.17245434 0.20798415 -0.15042077 -0.16832182 0.27178568 -0.22659434 -0.48005787 1.1042092 -0.48692277 0.21879697 -0.61909556 -0.3606151 -0.56039065 -0.9366015 -0.079094894 -0.35076112 -0.36711597 0.52368593 0.536129 0.010629069 0.21343014 -0.48355585 -0.1518267 0.4386099 0.19434838 -0.00909337 -0.103383146 -0.75574744 -0.26723427 -0.36967325 0.6505006 -0.2967288 0.6739632 0.092956275 -0.76083106 -0.3531083 -0.62726027 -0.05863088 0.64686245 0.3581748 -0.67873687 -0.55956364 0.2224974 -0.40906522 -0.4113232 0.28064778 0.34702656 0.3950134 -0.22186773 0.10806369 -0.2121003 -0.2402306 -0.599535 -0.6390904 0.0058866465 1.6376044 -0.33952567 0.16964062 1.0702584 -0.6108833 -0.099594586 0.099974394 0.39844522 0.4459908 0.8027838 -0.39522558 -0.2998802 -0.08136878 0.16829582 0.6882719 -0.4233945 -0.5398731 -0.338621 -0.6111569 -0.6904663 -0.051038977 0.3776065 0.45671725 0.53239787 1.1774781 -0.12517174 0.101050474 0.7195778 -0.051063653 0.64631295 -0.35933223 -0.89797467 -0.18605596 0.5990847 -1.2116293 -0.27467912 0.018684264 -0.69704413 -0.020947667 -1.0114589 -0.29700914 -0.10648916 -0.70618564
458 0.46866685 0.0047634 -0.39778557 0.4817366 0.47172123 -0.07523279 0.5777661 0.03098237 -0.28787974 0.12795381 0.043293245 -0.32213023 0.4003904 0.52108985 0.2111833 -0.40596417 0.29782936 0.21243511 -0.5289267 0.263947 -0.076817155 -0.14685766 -0.14669746 -0.59829277 -0.27378806 -0.59492266 -0.04602959 0.46109685 0.22736067 0.29396424 0.7135608 0.07811542 0.041836802 0.021394419 -0.07123644 -0.30835685 -0.6341101 -0.5676283 -0.7545499 0.26196986 0.3423562 0.42130965 -0.41839102 -0.027015742 -0.352762 0.18800756 0.18715413 0.07104899 0.3185789 0.106084816 -0.15756942 0.05323849 -0.4614624 -0.1316611 -0.008804745 0.6216677 -0.28076863 0.014829365 0.40497452 -0.024218412 0.2436462 0.086682476 -0.316462 0.026845038 0.11031961 0.0089103095 -0.89578193 -0.13614877 -0.37413642 -0.10966135 0.21781348 -0.8061086 -0.09798829 0.7159928 -0.6836186 0.06904151 0.12453648 -0.051280584 0.4217508 0.03894765 -0.461031 0.092995286 0.07396591 -0.19228512 0.22293416 0.21064994 0.30560055 0.10507513 0.38743806 -0.6988157 -0.046705093 -0.17412314 0.8806749 -0.17938782 -0.38835695 0.03283048 0.47556838 -0.40415516 0.16050778 0.4058465 -0.34101054 0.23492582 -0.5455619 0.26820245 -0.13747628 0.10568605 -0.057270415 0.34531993 0.40206385 0.6129078 0.075094916 0.26307932 0.01900695 -0.4503135 0.03686294 0.14542226 0.2267359 -0.2631507 -0.5644334 0.11506031 -0.3493945 0.0741496 0.33863896 -0.32187608 0.19951881 0.020554151 -0.24961214 -0.04261715 -0.3401549 -0.2615364 0.40943548 0.0072628087 0.1867741 -0.0291352 0.52446496 0.38043877 0.51700526 0.0009369598 -0.3599006 -0.097385675 -0.06420931 0.19740047 0.14131492 0.02547079 0.015124659 -0.30296317 0.033108667 -0.8731528 0.18853481 0.2575402 0.026180455 -0.03233227 -0.08834681 0.8196569 0.3392553 -0.10496005 0.23431411 0.13772115 -0.41978765 -0.116363965 -0.17753768 -0.07646433 -0.7213516 0.19775786 -0.48207945 0.24478357 -0.524453 0.2690546 0.21011552 -0.04467344 -0.8117564 -0.29411995 -0.76558167 -0.32540703 0.009726988 -0.01361709 0.5657586 0.3497311 -0.018086195 -0.128441 -0.83406603 0.26868427 0.18677387 0.098735645 0.6472933 -0.094324216 0.22137249 0.56302994 -0.5423004 0.26063946 -0.17801586 -0.007886737 -0.59745985 -0.6736326 -0.3968003 0.32475305 -0.20596156 0.276128 -0.1470337 0.08930078
459 -0.2797186 0.15329657 -0.31797275 0.5312291 -0.050483257 0.26825553 0.002125991 -0.39317787 0.27571434 0.41204363 0.44672316 -0.18076317 0.6599769 -0.17883913 0.3081556 0.08703245 -0.27125484 -0.12870671 -0.6982987 -0.21751772 -0.273979 -0.25327924 -0.5407586 0.21653418 0.34987783 -0.57282364 0.09938372 0.36230093 -0.35788795 -0.22811683 -0.04698619 -0.02583237 -0.38254857 0.25715458 0.41828287 -0.70505714 0.14264122 0.15248196 -0.04769288 0.28443974 -0.2748505 -0.06399378 -0.37571144 -0.45924422 0.16264327 0.10080738 -0.22996223 -0.04102003 0.6467561 -0.459636 0.043638 -0.5925546 -0.13813181 -0.37276885 -0.05929896 0.17681625 -0.23102047 0.68987733 0.11144215 0.13121338 0.3558752 -0.27308205 -0.08428668 0.52386713 -0.11000923 0.28440803 0.14798772 -0.027528726 0.22056587 -0.18865274 0.06703615 0.21511877 0.30165017 -0.15932009 -0.06308702 -0.096123874 0.16932558 0.25022733 -0.28482354 -0.023067916 -0.20355994 -0.28836107 -0.33021337 -0.12506051 0.39750957 -0.16217086 0.09901095 0.6648418 0.03753321 -0.088976435 -0.327817 -0.012030587 0.08988336 -0.42458007 -0.42433771 -0.10973823 -0.28970334 0.0064339507 0.42542464 -0.25741974 -0.14112903 0.19695126 -0.1939651 -0.067148484 -0.5454236 -0.2049947 -0.25550205 0.5748736 -0.029125977 0.9899769 -0.3591974 0.4445513 0.11519239 -0.6537532 -0.07736132 0.043919254 -0.6949406 -0.26949814 -0.43561593 -0.063384585 0.24376014 -0.06695417 -0.24572614 0.14001796 -0.8123946 -0.09640376 -0.85959536 -0.1454538 -0.13544877 0.18979032 0.08945566 0.4526427 -0.22573881 -0.09868886 0.1777255 0.7045116 -0.15372896 0.22209129 0.094082326 0.1271763 0.06968546 -0.08346314 -0.13540033 -0.25197974 0.45958912 0.021864073 0.30242065 -0.40669882 -0.14749125 -0.3313852 0.19691873 0.3980822 -0.042812042 0.38689467 0.1814692 0.018690925 0.14637609 0.05609708 -0.31083575 -0.17008534 -0.39066717 -0.5013215 0.41696927 0.6066884 -0.07721054 -0.030267844 -0.37595558 0.71977526 -0.41306022 -0.04847479 0.22574797 -0.06698381 0.7924387 0.009909449 0.063861415 0.3895379 -0.39103088 0.08625869 0.21880111 0.35139456 -0.32489878 0.07761317 -0.47718844 0.14317007 -0.0002777422 0.061281003 0.19269946 0.38973233 -0.9894057 -0.28449848 -0.54559094 0.40540442 0.1730228 0.050305195 0.39999318 -0.011100676 0.16927013 -0.1275134 0.09342196 0.8859827
32 0.20376214 0.08972718 0.008947117 -0.1614417 -0.3712896 -0.26275748 -0.16321743 -0.1821561 -0.23100159 0.3809041 -0.55850464 -0.32897666 -0.2940958 -0.44827273 0.32683542 -0.14920345 -0.027011795 0.12041828 -0.55563015 0.21386681 -0.34468162 0.077749304 0.30919528 -0.32979748 -0.12158462 0.60287875 0.15673049 -0.16757289 -0.051762734 -0.5363199 -0.0046864273 0.12317307 -0.18767361 -0.21933796 0.37059873 0.30164823 -0.30944994 0.025064766 -0.34349373 0.29174528 0.44266754 0.12570946 -0.31951264 0.646895 0.075192064 0.25240102 -0.17598636 0.047499865 0.028726656 0.060664516 0.049908772 0.17671087 0.40630147 0.12173954 0.2337118 -0.15076233 -0.27007794 -0.16211076 0.33588192 0.22753544 0.03181103 0.11985767 0.19995973 0.5563095 -0.14950968 -0.23494247 0.38040608 -0.019871786 0.17898329 -0.047868438 0.03982338 -0.30767313 0.29431483 0.096506655 -0.17367314 -0.1341133 -0.051075406 -0.14754406 0.20025192 0.09248731 0.06070702 -0.36994064 -0.10713747 0.0018347962 -0.01767601 -0.06122693 0.44843605 0.03787141 0.12868805 -0.4192742 -0.122000165 0.0668908 0.043708794 0.20876837 -0.05751022 -0.25764605 0.1459169 -0.5219326 -0.19467127 -0.31122398 -0.40004987 -0.05951877 0.10743472 0.08110323 0.2612973 0.26115394 -0.11101716 -0.10200683 -0.02890243 0.29552907 -0.5850576 0.4718513 0.2602997 0.35048738 0.12190992 0.5099352 -0.059668887 0.32200715 0.03264673 -0.20577116 0.19904356 0.07721292 0.27907506 0.37170866 0.082637325 -0.06935567 -0.1598275 0.0678111 -0.21656369 0.41613322 0.2737736 -0.19577695 0.29345387 0.22232862 0.32979235 0.26117542 0.31943306 -0.12915418 0.54364324 -0.7587009 0.14578837 -0.13734171 0.3095934 0.15857963 -0.24036558 0.028588375 0.3953148 -0.114075385 -0.102499336 0.1825516 -0.14225386 -0.28064892 0.26532888 0.36506963 -0.35693395 -0.080178045 -0.14038523 0.1483979 0.19468673 -0.26542324 -0.2685079 0.01682903 -0.07282825 0.01766328 -0.23196517 -0.016363358 -0.25968304 0.22914258 -0.6406193 0.17737025 0.53406155 0.44971716 0.4365295 0.23313822 -0.08590499 -0.066777855 -0.45544767 -0.3988353 -0.37432158 -0.36043596 -0.19152488 -0.6485683 0.20687792 -0.2856296 -0.008600358 0.34713027 0.024336211 -0.16934042 0.1523275 -0.035441555 -0.16142662 0.12203782 -0.115931064 0.11086844 -0.37989578 -0.34248152 -0.18351552 0.042925444 0.1587863 -0.20929709
460 0.24962811 -0.0816329 0.425877 -0.3782405 0.06672966 -0.29170632 0.07793603 -0.052211907 0.15013827 -0.121421546 0.06431182 -0.1350177 -0.2736936 -0.12764886 0.025182573 0.12694259 -0.12781613 -0.39290786 -0.4430422 -0.035890456 -0.13121353 0.41509786 0.02794232 0.058362864 0.3520313 -0.373027 0.253774 0.5404184 -0.075413026 -0.02529566 0.033549417 0.2184685 -0.04715968 0.13723207 -0.084374875 0.24846089 -0.07305367 0.07991605 0.26228872 0.12586707 -0.032296903 0.16790098 -0.049887963 0.56480056 -0.16253038 0.095186435 -0.28922224 0.077099055 0.17319474 -0.44669688 -0.16181225 -0.24565813 0.22868279 -0.30757198 -0.37317806 0.14413382 0.015095381 -0.31511325 -0.056681726 0.29420146 -0.1602957 -0.23106901 -0.18040909 0.20386896 0.05611306 -0.50708807 0.371572 0.2438007 0.04777538 0.10103718 0.69157976 0.10727536 -0.24219121 0.32844582 -0.20311622 0.06385908 0.09682943 -0.2288623 -0.4084883 0.1360423 -0.1374493 -0.52493256 -0.22232853 0.30087137 0.13280767 -0.36918184 0.002366396 -0.38171685 -0.003994043 -0.19371197 0.077746965 -0.18009296 -0.024670666 0.07644738 0.32996228 -0.0017340693 0.5121532 0.32402176 -0.4869563 -0.2348149 0.089787826 -0.19406556 -0.13962793 0.15014571 -0.31257045 -0.015479617 -0.18515314 0.19390681 -0.28388947 0.2832782 -0.050400887 0.5193698 -0.05460794 0.1895297 -0.18515998 0.21764566 -0.29321292 0.17410904 -0.18748425 0.0880008 -0.06535511 -0.03647342 -0.1179097 -0.04291432 0.8175272 -0.007294695 0.27847064 -0.017098276 0.0882788 -0.29726177 0.15577216 -0.044285994 -0.18403181 0.08477112 -0.14653306 0.11105701 0.18833399 0.44770327 0.34829226 -0.19614784 0.15084493 -0.23403758 -0.12372824 0.19098325 0.31329167 -0.03388905 0.1088094 -0.046412297 -0.13346367 0.51530224 0.039162528 0.03251324 0.16414799 -0.33622593 -0.0929191 0.00050657336 0.16250202 -0.13130559 0.3323896 0.025019983 -0.08450789 -0.27134138 -0.14432403 -0.14844108 -0.0031457054 -0.15291508 -0.084226206 -0.07208553 -0.18619879 -0.07160067 -0.10146036 0.41296288 -0.48652878 -0.45706514 0.3112162 0.8498921 0.25416586 -0.0010315109 0.1279615 0.46585512 0.1829659 -0.56213367 -0.7224322 -0.028302599 -0.20021422 0.08368693 0.038478974 0.04947144 -0.06936973 -0.2925493 -0.13445306 0.48480278 -0.5186861 0.014426737 -0.15479848 0.35373113 0.04597083 0.46055725 0.0494749 -0.31769645
461 0.24785502 0.1168811 -0.09754175 0.19423024 -0.03176122 -0.38207832 -0.11630749 -0.12959458 0.39174995 0.021178275 -0.04091491 -0.12798183 -0.0680242 0.0693087 0.1836377 0.26358768 -0.12940875 -0.047600493 0.17913678 -0.067545354 0.15526198 -0.021465672 0.1468447 -0.4856828 0.25101405 -0.33013394 0.036147553 0.482735 -0.080875546 0.44652244 -0.14553316 0.5856065 -0.5245626 -0.14803183 0.03316581 0.03337097 0.19574119 -0.049687095 -0.10903757 -0.2859755 -0.17938499 0.054460865 -0.28556687 0.23719758 -0.13911244 0.084114194 -0.14944385 0.13801001 -0.16784793 -0.20099398 -0.05551768 0.22448063 -0.13477235 0.070687965 0.029519416 0.50483197 -0.025068022 -0.2832523 -0.032115337 -0.018502254 0.072299056 -0.3576686 -0.11772917 0.45645604 0.07055402 0.18323906 0.24997045 0.37886 0.30521342 0.12651844 0.66207933 -0.071767636 0.12380578 -0.14395766 -0.378168 -0.3939631 0.16252728 0.031711087 0.61525285 0.087444924 -0.21299462 0.04448706 -0.46113712 0.14982364 0.2770408 0.050679535 -0.052147314 0.32764187 0.008308464 -0.0437672 -0.034961488 0.1026421 -0.44899923 0.2550664 0.1980028 -0.12716176 -0.028101074 -0.24182744 -0.12169373 0.15228306 -0.19131377 -0.40029198 0.07532223 -0.1912357 -0.253601 -0.6126634 0.4306365 -0.312361 -0.05712137 0.5795324 -0.08148495 0.5001192 -0.2580808 -0.17267652 -0.18706097 0.3472282 0.2633632 -0.17312291 -0.15140478 -0.5564171 -0.10902636 0.21171728 0.06100473 0.16342416 -0.046404794 0.0303493 0.31298262 0.19457167 -0.36306995 0.3075755 -0.010274776 -0.146187 -0.04716921 -0.052256204 0.24636105 0.19237411 0.18685448 0.18326609 0.23875313 -0.17184521 -0.057689063 0.14658783 0.024901044 0.081432454 -0.09101131 0.37937176 0.51943964 -0.10848518 0.25509682 0.09434381 -0.06630879 -0.20418182 0.28762984 -0.26295108 0.40973416 0.05789294 0.2479552 0.4767257 0.063746616 -0.08395037 -0.05062426 0.053062875 0.080444515 -0.4038764 -0.299238 0.122810766 -0.016489994 0.1855339 0.19986723 0.004986826 0.09665503 -0.096676655 -0.08857284 0.21693508 0.012778036 -0.18527187 -0.2714641 -0.0059800437 0.037739847 -0.045444515 0.21942125 0.1064653 -0.29093683 0.009239483 -0.00055802404 0.26335204 0.10226894 -0.18774338 -0.41714317 -0.056849007 0.11304651 0.22241889 -0.08704908 0.34717426 -0.22751461 0.3807922 -0.010157797 -0.23857224 -0.29406294 -0.04701357
462 -0.040844727 0.033434097 0.35278496 0.060678307 0.19757433 -0.5228985 -0.083231665 -0.030165313 -0.09885233 0.4298744 0.049320374 -0.17677392 -0.17139654 0.037407346 -0.18155156 0.572454 -0.019448714 0.18126383 -0.38005972 0.13411489 -0.018325299 0.7244556 -0.1314241 -0.5071954 0.56316143 -0.39033738 -0.35113996 -0.09929969 0.28419498 -0.06250929 -0.6028461 -0.8920434 -0.06210808 -0.3019279 0.0098127555 0.22760111 0.18869042 -0.26165843 0.60316175 -0.22260174 0.07411955 0.41307154 -0.09755001 0.24395207 0.35341692 0.79295164 0.029854054 -0.009947736 -0.07005904 0.2495454 0.20224786 0.16664813 0.1445118 -0.024240877 -0.08987154 0.75900346 0.036225684 0.11267661 0.06758571 0.06912125 0.22068195 0.19456382 -0.18741384 0.2678995 0.1336204 -0.014409437 0.13635054 -0.18978408 0.13155115 -0.044300906 -0.47283292 0.74275714 0.35042194 0.14562532 0.21243413 -0.11969542 0.01950159 0.15828854 -0.25791678 0.065269835 -0.38254702 0.05929188 0.07736687 0.41749623 0.34338805 -0.41887322 0.0073975483 -0.3293349 0.01830575 0.06698128 0.15503481 0.3613942 -0.19820747 -0.20239322 0.631823 -0.014148864 0.29077387 -0.06607053 -0.48699528 -0.27834705 -0.39488113 -0.16633879 0.24120286 0.19524112 0.028627412 0.26833898 0.07472735 -0.0059538046 0.028667916 0.43727365 -0.017622883 0.5043096 0.018712163 0.26558912 0.026590921 0.43530175 0.3109128 0.110407814 0.33631727 -0.28211984 0.69639486 -0.23722933 -0.45890662 -0.2238371 -0.1208352 0.037024066 0.30437562 -0.03371277 -0.12001967 0.15710099 -0.19408303 -0.20646887 -0.1270252 0.20269941 0.47645164 0.047526736 0.09939434 0.01904024 -0.205302 -0.122526966 -0.044072647 0.16242747 0.20307615 -0.23216267 -0.015891558 -0.1018116 -0.20046157 -0.5518917 -0.23560011 -0.053866506 0.23625919 0.19490625 0.5290265 0.08780338 0.45305002 0.28077626 -0.09202793 0.7110234 -0.07455005 0.34193742 -0.17487025 -0.11811791 0.14109358 -0.14765374 0.25520265 -0.09124823 -0.022919795 -0.024852796 0.07365998 0.0673077 0.025109094 0.4068296 -0.2727054 0.3245204 0.118800655 0.38178173 -0.29634985 0.04997744 -0.24507509 -0.19887973 -0.2583461 -0.28136507 0.3508038 0.36037266 -0.4610423 -0.37899444 0.34030837 -0.002755308 -0.011515657 -0.4181473 -0.25309247 0.41438416 -0.4325027 -0.23757336 -0.17858422 -0.1530652 -0.049000982 -0.32873353 -0.0054302127 -0.0697978
34 -0.07199142 -0.17204371 -0.05521435 -0.17434645 0.11204726 0.13032041 -0.45602265 0.056251425 0.28074428 0.39734504 -0.07105598 -0.27651757 -0.015749881 -0.25304464 0.19845025 0.06408961 0.22415088 -0.47637275 0.2791431 0.52146804 0.23831847 0.17621261 -0.024721213 0.26385134 -0.23177752 0.568969 -0.060062 -0.053785477 -0.235073 0.3310307 -0.10944037 -0.028903442 -0.3947837 0.36345056 0.5383886 -0.28739646 -0.32041028 0.41586524 0.30769464 -0.39731896 -0.04356311 0.28416196 0.043480996 -0.065471224 0.21519019 -0.114560455 -0.109565504 0.41151893 -0.122409865 0.097242855 0.07013404 -0.4738341 0.1372954 0.22730142 -0.3031877 -0.24597955 -0.24303472 0.17974922 -0.009556626 -0.2640853 -0.24827766 0.15405504 0.015374287 0.43667352 -0.12805848 0.3231181 0.06651147 -0.063840166 0.0043544057 0.33339736 0.23475493 0.4882222 0.35384762 -0.4686002 0.0141958 -0.36083 0.60743684 0.10805599 -0.015618571 0.1814041 -0.1836546 0.12646426 0.013040209 -0.04081054 0.13898893 -0.5553986 -0.015255143 0.24833336 0.23117031 -0.28098896 -0.17605694 -0.40464696 0.034413278 -0.29268533 0.11854219 0.31200442 0.19082806 -0.7048536 -1.0759454 -0.1474153 -0.4481205 0.24410622 0.49765924 -0.29914105 0.5126916 -0.04372181 0.21137223 -0.018928608 -0.12933289 0.44981748 -0.09659372 0.45882004 0.021330135 0.016362319 -0.32102457 0.36537623 -0.14413506 0.14978248 -0.3072868 0.12590632 0.0037954787 -0.14785378 0.22953962 0.082059495 -0.04239324 0.111049555 0.1642079 -0.03504347 0.18714479 -0.02847393 -0.0073732226 0.092523664 0.025353827 -0.03188473 0.07844027 0.22668168 -0.16879764 -0.41087782 0.18826877 0.2699325 0.25865543 -0.12053919 -0.4048999 -0.06696561 0.07120364 -0.0051897583 -0.1319735 -0.09408453 0.31046852 -0.08280854 -0.018983044 -0.21413575 -0.36933973 0.30812612 0.2781788 0.034314558 0.041308463 0.42729554 -0.08605769 0.24862692 0.03766215 -0.7150775 0.17430145 0.17611845 0.33988142 0.2073681 -0.28237066 -0.3001013 -0.17622288 -0.063409686 0.1007592 0.13092597 -0.20968255 -0.17230742 -0.1528896 0.0579623 -0.014292658 0.07311343 -0.22654587 -0.29930672 -0.19575118 -0.3553835 -0.48879027 -0.014375625 0.03918258 0.121101364 0.27161768 -0.012564314 -0.05376587 -0.21225096 -0.42979074 -0.10262668 0.03558323 -0.0995671 0.12256177 -0.043496914 -0.12571332 0.33847377 -0.04297057 0.24263309
463 0.34532326 0.35997522 -0.0741865 -0.1640843 -0.025286783 0.16867413 -0.23848036 -0.10574088 0.17732097 0.08484567 0.23384447 -0.18569101 -0.12641698 0.055925563 -0.040375926 0.17456676 0.05374853 0.12463854 -0.2244278 -0.50900143 0.34922 0.508787 -0.33113143 0.031442363 0.116232306 -0.5299037 0.25063872 -0.07955968 -0.07954315 0.15740085 -0.24250878 0.08014453 0.11305022 0.36535516 0.45809883 -0.11462882 0.16465822 0.1387365 -0.5613756 0.47634956 -0.20857987 0.17355594 -0.0941789 -0.44393694 -0.20986311 0.19470474 -0.7201275 0.47437856 -0.15408301 -0.19315666 0.21146257 0.48730943 0.43777806 0.42473677 -0.094834276 0.312787 -0.485297 0.044740472 -0.006584673 -0.40752116 0.07107146 -0.010499443 0.11764655 -0.27698565 -0.29028141 0.16770516 0.33638856 0.33680195 -0.14073671 0.107394464 0.0019475925 0.46385992 0.069117166 0.036213756 0.29179433 0.014361863 0.65142816 -0.03265799 0.29632276 0.19887961 0.2558914 0.26582175 -0.26332763 0.17356573 0.08147004 0.48159868 0.27339152 0.034094576 0.22714995 -0.07115996 0.09200133 0.010577037 -0.03011965 0.32130113 0.027089134 0.37909618 0.30717194 0.0012559039 -0.2543992 -0.42763698 -0.13126315 -0.050199375 -0.004645442 0.14221804 -0.3816266 0.03492936 0.1410012 -0.12984422 -0.11433356 0.54412305 -0.1540892 0.4021084 -0.08485448 0.029303057 0.17925529 0.19048141 0.35182938 0.09876145 -0.31881717 0.36739165 0.22699139 -0.2699957 -0.33456722 0.1844604 0.21517521 -0.18569024 0.20879431 0.25185713 -0.24474654 0.011044874 -0.114696585 0.10877229 -0.00664125 0.4258838 -0.06030646 -0.40972948 -0.12045143 0.063235894 0.19374102 -0.04847225 -0.06278771 -0.10188362 -0.026279068 0.13159385 -0.26705426 0.23098202 0.0578155 0.27930373 -0.18048264 0.16222401 -0.098809816 -0.09998944 0.30786166 -0.49288726 -0.10732939 0.23482972 0.026740937 0.7745555 -0.027644346 -0.16969119 -0.341977 0.019114219 0.49018472 -0.05159643 0.07849282 -0.022800464 -0.11291363 -0.1199615 0.4380702 0.058395147 0.3072694 0.18632269 -0.13414356 0.34067783 0.17484163 0.046669047 -0.24706495 -0.038010444 -0.34067282 0.055871904 -0.00028280538 0.09773386 -0.011310216 0.3276566 0.3776142 0.093796335 -0.53601974 -0.395979 -0.24833846 0.17664969 0.05686362 -0.20602922 0.059500523 0.393719 -0.14812146 0.15780476 -0.013922997 -0.49781445 -0.1365802 0.5083099
464 0.28289196 0.17222829 -0.7061173 0.0451329 0.5232885 -0.6212665 0.15934086 0.13031086 0.11603628 0.185453 -0.20698473 5.154003 0.74741334 -0.9955126 0.30607364 -0.23897159 -0.24453768 -0.4494657 0.13012637 0.34586656 0.23220725 -0.60279834 0.6942865 0.5833084 1.0987563 0.7013712 -0.95954233 0.7571782 -0.21938011 0.64398754 0.028422508 -1.0541098 0.51908576 -0.82642055 -0.36623803 0.2504479 -0.65806276 -0.51710856 0.031320058 -0.1439179 -0.63245344 0.6274207 -0.04957662 0.4695506 -0.039430935 -0.7714568 0.099180475 -0.7399998 0.37450352 0.28429276 -0.41148987 -0.073721394 0.2656462 0.27547562 -0.11727508 -0.7980782 -0.590366 -0.47649142 -0.25803962 -0.21915884 0.63224995 0.8213025 0.6062506 -0.48823258 0.19590138 0.49539667 0.28923193 -0.86826515 -0.034956582 0.1331949 0.19088028 0.46339557 0.33453202 -0.7704716 -0.05829502 -0.81383604 0.31122068 0.34302735 0.57317084 -0.25610662 -0.25937048 -0.02305433 0.39173344 0.35286063 -1.5167536 0.63955307 -0.34188023 -0.10461493 -0.6166098 -0.19058937 0.6553068 -0.37854955 -0.26164067 -0.23778185 0.31388897 0.22171521 0.68636245 -0.45438105 0.9116999 -0.8553978 -0.2143526 0.007803145 -0.88348097 0.7958932 -0.85172296 0.70946485 0.75501907 0.25048035 1.0223149 0.14006527 0.41286245 -6.983462 0.3531394 -0.40652046 -0.4404905 -0.36577803 -0.51449203 0.7374287 -0.6090191 0.13769826 -0.07374905 0.58694494 0.17262866 -0.15263407 -0.043280948 -0.95552814 -0.3302003 0.563335 -0.47800002 -0.2853698 1.2948091 0.55156344 -0.8246554 0.6921631 -0.11880793 -0.14968975 0.48908445 1.190127 0.48838305 -0.013112202 -0.35136148 0.19258565 -0.8733715 -0.959711 1.0688554 0.6649543 1.0255551 -0.07195403 0.49203092 -1.1459618 -0.98009783 -0.061493453 0.03265634 -0.24394858 1.9708451 0.03412867 1.0152348 0.19834526 -0.12060005 -0.5413313 -0.6522997 -0.21345921 -0.62691486 -0.4285875 0.037042975 0.7944647 -0.01150228 0.10090736 0.21687575 0.032496307 0.032667384 0.54014254 -0.32379055 -0.40646914 -0.21058501 -0.2519087 0.2885591 0.47799224 0.65038234 -0.35919794 -0.5339694 -0.611463 0.28220087 0.25572762 0.42278257 0.19531736 -0.16867642 1.1669711 -0.3020754 -0.0182113 -0.114427485 0.042643618 0.20143305 -0.23190619 0.74069005 0.5444954 -0.5118273 -0.8866266 -0.5176513 0.0861264
