 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199
1031 -1.4486408 0.061738286 -0.0032663208 -0.07134764 0.06455566 0.159887 -0.0935289 -0.09852939 -0.20363803 -0.7236814 -0.41907468 -0.4826487 0.0060926233 0.16268308 -0.2951057 0.105788134 0.09711462 -0.18688987 0.17433628 -0.0757256 0.02239617 -0.55798984 0.3569524 -0.1068208 0.25628334 -0.20395903 0.39657134 0.08607159 0.36535805 -0.091389075 -0.3043581 -0.16527659 0.07908354 0.38128853 0.31458402 2.8748672 -0.21744208 -0.04613706 -0.053001855 0.29707366 0.41214204 0.21282287 -0.4422787 -0.07235877 -0.054102972 -0.043642092 0.43039873 0.20927133 -0.21201086 -0.05245455 0.18628524 -0.2597731 0.19908538 -0.016253011 -0.032981593 -0.74148715 -0.037922733 -0.07800247 0.029071072 -0.14114027 -0.42257705 0.1722745 -0.2883886 0.10139276 -0.13484964 2.5767856 -0.13491401 -0.044238474 0.20872298 -0.28419372 -0.037468243 0.45817995 0.33677945 -0.43929556 0.037129533 0.12421692 -0.10742972 0.08201715 0.30656365 0.44468528 -0.092681766 -0.36326048 -0.19411698 -0.026187405 -0.14382029 0.3173653 0.0019032029 0.20949624 0.134973 0.21617737 -0.17141171 0.15886526 -0.2238353 -0.29780847 0.09556157 -0.12785642 -0.10217272 0.14518744 0.29561025 -0.42825094 0.12170069 0.11495024 -0.1162691 -0.43004313 0.2555696 -0.0064095915 -0.307712 0.08643614 -0.09618228 0.11821347 0.21010098 -0.4651493 0.46762404 -0.21908946 -0.3700163 -0.03571193 -0.18666318 0.2838889 -0.34048274 -0.3069136 0.04352558 -0.20819965 -0.135698 0.017836843 0.13332912 0.18740065 3.2172992 0.08335176 0.1278513 0.15740117 -0.16884966 -0.39991027 -0.39760387 -2.2096303 0.09647858 -0.30061892 -0.7742206 -0.025842432 -0.04208728 0.061235618 0.622636 -0.06641858 -0.03932595 -0.36126885 0.49030223 -0.18257512 -0.010481396 0.045545995 -0.22023094 -0.28304526 0.28475693 -0.051140253 -0.19525203 -0.16774324 0.30467612 0.24213353 0.17887354 0.03426636 -0.011439925 0.25665882 0.07016519 0.50520915 0.08960913 0.40071306 -0.110885255 0.33203837 0.39622796 -0.34031084 -0.35987198 -0.29007086 0.048285652 -0.036335688 0.12556759 0.06822664 0.005556566 -0.25066102 -0.1127411 0.09239496 0.059074286 -0.23589088 0.22855622 0.11953851 0.42232728 0.2922383 0.017544396 0.17651205 0.2647853 0.7120951 -0.04897183 0.29218534 0.5265739 -0.07948054 0.20681745 -0.054530703 0.26975518 0.15888283 0.21521454 -0.086937435 -0.47909853 -2.3187146
1032 -2.0916166 -0.23478527 0.15765423 0.64049286 0.35056335 0.51599413 -0.3294755 0.120966375 -0.6980886 -0.7612958 -0.17183302 -0.0606739 -0.2537579 0.22394478 -0.2200662 -0.47584283 0.097382694 0.07795345 0.24775669 0.10732552 -0.32714796 -0.61613244 0.18228133 0.47523302 -0.019586425 -0.09027135 -0.33258772 -0.41827396 -0.010424634 -0.0066598696 0.052444413 0.445773 0.085480265 -0.16731009 0.08529456 3.534561 0.322119 0.26053658 -0.041515473 0.04207314 0.3317305 0.35089356 -0.3241156 -0.23113552 0.20887946 -0.37406525 -0.32287925 0.056510717 -0.24260062 -0.6757258 -0.13213718 0.40264508 0.28219095 0.21516313 -0.57198894 -0.8710073 0.36637768 0.42447534 -0.22938624 0.3636928 -0.005664522 0.46193463 -0.110904075 0.23778383 0.44911355 3.923755 0.3357232 -0.27556568 -0.094498046 -0.2790412 -0.07085609 0.30357102 0.45875815 0.15669203 -0.24104391 -0.53814375 0.024229206 0.12520854 -0.0711224 -0.32011333 0.003491598 -0.7199291 -0.1323661 0.09138196 0.20458259 0.68347955 0.045333862 -0.09816453 0.4161575 -0.31821948 0.21560557 -0.0631021 -0.30143526 -0.050279774 0.13642886 0.3764496 0.37620535 0.40740627 -0.1277034 -0.33673492 0.13397515 0.17098744 0.022858443 0.28697622 -0.04099908 0.43151325 0.4550081 -0.3445648 0.29271367 -0.11934709 0.14069746 -0.4062082 0.23524469 -0.37011507 -0.32767513 -0.18817073 -0.124296024 0.21721005 -0.25941047 -0.016288199 -0.1304771 -0.40406626 0.05432824 0.2011062 -0.18659946 0.016695868 5.3504767 -0.17318055 -0.29521614 0.0299812 0.41886118 -0.2690236 0.00769471 -3.6003706 -0.07594409 -0.1376716 -1.2858156 -0.009335138 -0.18336423 0.09265193 0.25048777 0.14823775 0.08013721 0.45906526 0.048654925 -0.379952 -0.1667602 0.012903969 -0.019318735 -0.21011227 -0.0340166 0.11813417 0.14862779 0.16232489 0.17558509 -0.25576982 0.05708237 -0.12149779 0.3147807 -0.0002164784 -0.19985616 -0.091918655 0.16708522 0.498116 0.37368155 -0.064817965 0.4389659 -0.17077743 -0.19032346 -0.44635174 0.0035971878 0.5018435 0.23603113 0.2289924 0.25424942 -0.6838678 0.052617796 0.060060658 0.7016937 0.035951663 0.51234734 -0.07712594 -0.31443107 0.14435048 0.00801656 0.13228503 0.46401915 1.3611137 -0.19358128 -0.16317286 0.43138394 -0.0091085825 0.22365107 -0.32964262 -0.16234457 -0.382303 0.2583126 0.39227864 -1.1209377 -3.9977198
1033 -2.6002584 -0.073375635 0.07837257 0.28448907 -0.0813626 0.049809717 0.17359906 0.17238651 -0.7129319 -0.59371513 -0.10980036 -0.2712397 0.05737316 -0.3947618 0.057466738 -0.07674936 -0.05482123 0.13656868 -0.2417871 0.1805739 -0.123246856 -0.4204574 0.22189498 0.5215047 -0.06307324 -0.009347905 0.085729994 -0.5400738 -0.10630936 0.17480052 -0.017928354 0.383231 -0.19715628 0.13955991 0.44623977 3.5917735 0.08142535 -0.024052074 0.14450239 0.06673869 0.32776093 0.26351357 -0.31397206 -0.23766209 0.20883575 -0.1225183 0.19541691 -0.027171882 0.4230291 -0.03848574 0.10113818 -0.2559046 0.26572883 0.024703033 -0.20862702 -1.0935594 0.23242451 0.03746304 0.07760169 0.18112668 -0.027583688 0.23151742 -0.13015164 -0.44453973 -0.0053527006 4.843612 -0.5651818 -0.09807017 0.29214042 -0.12397365 0.012038528 0.32102233 0.27187362 -0.011175371 0.31800073 0.36824897 0.20307615 0.42636713 -0.36629492 0.16518173 -0.34100133 -0.4003509 -0.31340858 0.05058469 -0.25417182 0.32808363 -0.04964421 0.028115213 -0.3081597 -0.22607192 0.04698306 0.1928809 -0.026782468 -0.08422428 0.05865725 0.24115022 0.105478615 0.044308957 -0.26292872 0.07857982 -0.33144855 0.097319216 0.5262303 -0.4604213 0.23858102 0.082314074 -0.055087574 0.29353735 0.14020143 -0.37019888 0.27814937 0.0766875 0.44556567 -0.19029377 -0.5233753 0.0485611 -0.4856924 0.52193844 -0.3719639 -0.08560452 -0.25489268 -0.24750228 0.02737013 -0.11902918 0.054016083 -0.005998648 4.4933834 -0.16436128 -0.52775127 0.3943467 -0.07601823 -0.12870486 -0.32755405 -3.5595405 0.36711004 0.33553967 -1.077851 -0.22207882 0.21288417 0.26368576 0.41968983 0.06287778 -0.12774406 0.40120062 -0.022965057 -0.46722385 -0.34735486 -0.16315866 0.18410052 -0.057618752 0.0681739 0.17989987 -0.2330699 0.028279686 0.34565544 -0.08465729 0.028764253 0.32920605 -0.215154 0.12572645 0.15581164 0.123441435 0.3889405 0.06747064 0.14146562 0.19181569 0.37134108 -0.3168056 0.24974893 -0.1020967 -0.17321643 0.18896937 0.03506024 0.041595068 -0.18249562 0.054839324 0.21414696 0.47422677 0.42289343 -0.16645518 0.40816882 0.27365962 0.035828307 -0.08602004 -0.17681412 0.8388143 0.44290704 1.1539813 0.28285146 0.32046703 0.34298897 0.26331478 -0.10466372 0.031632602 -0.09021952 -0.08456741 0.07088132 0.2865896 -0.73214644 -3.6267445
1034 -2.0056956 -0.44646484 0.16157696 0.01557981 0.6061628 -0.086645745 -0.441318 -0.37706712 -0.09701017 -0.79630417 -0.21092866 -0.20223507 0.32106137 0.073193595 -0.30512848 -0.13742486 -0.18069647 0.046935853 -0.074710034 0.07395389 0.002937051 -0.20561473 0.035758667 -0.5145397 0.35163763 0.13434328 0.13166158 -0.19836722 -0.19238295 0.04388022 0.18141647 0.60025126 -0.12571959 0.3636829 -0.35475913 2.950262 0.10983478 0.21120217 0.38343415 -0.1286755 0.19542229 0.012137504 -0.29138654 0.26612315 -0.014629768 0.25590965 0.023710556 0.08987875 0.17469063 -0.23599717 0.0656821 0.37694743 0.24703492 0.08179754 -0.19379888 0.21910399 0.10771172 0.15558665 0.091173895 0.31921503 -0.50359535 0.30553827 -0.072765596 -0.30027643 0.111242615 3.5281363 -0.02323137 0.03612197 -0.16048941 0.3495795 0.07410489 0.034930408 -0.051652722 -0.09669039 -0.04827641 -0.15005733 -0.24307698 -0.2675 -0.25824288 0.18788159 -0.04602668 0.093668476 0.046017606 0.09466691 -0.17531954 -0.095928594 0.0049491758 -0.19982561 0.19060518 -0.010221645 -0.12128058 0.30632344 -0.07582895 -0.19135089 -0.09378522 -0.04477786 0.244298 -0.08127136 -0.20492494 0.069177724 0.26397276 -0.15826565 -0.008254361 -0.06571441 -0.15780202 -0.077917784 -0.36925432 -0.26257277 0.4053379 0.011150039 0.19990137 -0.31651938 0.11882658 0.028524624 -0.34505656 -0.06835404 0.33695406 0.13622786 -0.0841848 -0.48837966 -0.46275148 0.04594316 0.38745615 0.36907533 0.08244498 0.100228675 3.1602292 0.0040229256 0.14141601 -0.5334362 -0.26157758 -0.24652925 0.7815832 -2.6692698 0.2320552 -0.17082754 -0.09686187 -0.08074943 -0.22932532 -0.255784 0.40155137 -0.09729516 -0.18897761 0.09545016 -0.32131347 -0.18751195 -0.17769042 0.44109896 0.29581904 -0.3889601 -0.091104686 -0.2898625 0.098507024 0.012272726 -0.12390111 0.031193454 0.5030411 -0.58772415 0.40687472 -0.04362331 0.0072184196 -0.18703839 0.1307476 0.51166147 -0.02330741 0.23401767 0.004549107 -0.22847798 0.058643628 -0.55360305 0.21863998 -0.28239045 0.36976358 0.14598745 -0.02852613 -0.08932695 -0.20414826 0.027099114 0.27578217 0.24297969 0.2801194 -0.32012346 -0.101983316 0.3959318 -0.41451207 0.03612416 0.060598806 0.12328834 0.44305238 0.011105459 -0.00047081112 0.165006 0.040459163 -0.15211664 0.066668436 -0.40536976 0.33540177 -0.25256166 -0.13193288 -2.8810246
1035 -1.3729776 -0.50186706 0.22934374 0.20331232 0.057763707 0.084126 -0.1559076 0.16650037 -0.49186683 -1.056849 0.11036152 0.004276933 0.11190536 -0.03384227 0.18867964 0.21497431 0.30307475 0.1844143 -0.099342965 0.03464146 -0.1794143 -0.46009895 0.41548404 -0.20096546 0.14378294 -0.075095505 0.12097471 -0.5315185 0.24817133 0.25288758 -0.32890752 -0.046845116 -0.13837804 -0.29782626 0.08167499 2.459736 -0.16100232 0.34329286 0.009488595 0.34180933 0.4273223 0.34738043 -0.41177818 -0.2999876 0.06580938 -0.19909802 -0.051672112 -0.34870437 0.10309837 -0.3942591 0.45181853 0.6194016 0.048393298 -0.13483062 0.19387037 -0.49797887 -0.34148064 0.20995818 -0.11782711 0.31149825 0.022948923 0.023552582 -0.005908806 0.15007544 -0.039707698 4.2747555 -0.010725944 0.02003471 0.21102689 -0.28223753 0.205663 -0.041939702 0.36730945 0.10669965 -0.22162135 0.68013567 -0.39355862 0.26619953 -0.35859665 -0.44452742 0.28541407 -0.430677 -0.47934306 -0.36623868 0.118472345 0.3121955 -0.163179 0.3319386 0.11032038 -0.2947959 0.12900963 0.122036174 -0.08122362 0.11057836 -0.17035379 0.096802615 0.059787408 0.26059443 -0.29941896 0.51402456 -0.3906557 -0.15702385 0.38517067 -0.2817134 -0.15466164 -0.06525984 0.20513037 -0.31081346 -0.46795812 -0.1114312 0.16219491 -0.09709649 0.52192944 -0.45839438 -0.40231407 -0.48838043 -0.31562984 0.29918554 0.10402356 -0.0848766 -0.42754084 0.038684882 -0.14867891 0.07894471 0.006336981 0.21741581 3.6837182 -0.109504014 -0.24233451 0.08225637 0.037783097 -0.15698475 -0.040813938 -2.8017654 0.2866285 0.19577232 -0.964947 -0.06249473 -0.36643752 0.11299594 0.44729117 -0.93260455 -0.39396974 0.29473385 0.31403562 0.07011937 -0.18418106 -0.20913832 -0.20315726 -0.3973257 -0.16415615 -0.28102934 -0.15598139 0.28714755 0.5164202 -0.30121133 0.51677656 -0.05512634 -0.008987632 -0.17727792 -0.4004582 0.12662102 -0.119793914 0.17270869 0.22446276 -0.029137556 -0.033783488 -0.4336065 -0.22117439 -0.52957374 0.491957 -0.060058 0.2559775 0.22671114 -0.12319123 -0.27438834 -0.14342476 0.41201028 0.07383519 0.098415844 0.52494246 0.23447523 -0.6081397 -0.08223767 -0.27749842 0.31969076 -0.020606868 0.79742926 0.42618254 0.2575328 0.23798491 -0.06489537 0.1115457 0.21621381 0.49869615 -0.4700424 0.087879024 -0.35285902 -0.5860723 -2.913864
1036 -2.3778465 -0.1999169 0.35524526 0.24584936 -0.11092687 0.5602363 0.065892264 0.50584006 -0.95803237 -1.017704 -0.9543963 -0.47531772 -0.06937516 -0.40412864 0.017793251 -0.60327667 0.32336596 -0.21484491 -0.28468928 0.05218895 0.13921134 -0.7410406 0.5246629 0.6012442 0.110792875 0.37867317 0.054241445 -0.539276 0.24762122 0.01691522 0.024552597 0.12354779 -0.25727376 -0.119586535 0.16563939 3.3537078 0.5029274 0.12257679 -0.31269935 0.39355835 0.599561 0.15976362 -0.635087 -0.38431305 0.041570332 -0.035158377 0.06329431 0.023096858 0.14264919 -1.0702598 0.005463705 0.38722458 0.06551169 0.15525527 -0.2597154 -1.2393372 0.0026236728 -0.12992679 -0.11078963 -0.22937424 -0.35896587 -0.06259912 -0.47343296 0.027550269 -0.039227378 4.4868484 -0.44843715 0.065696545 -0.13944557 -0.0369655 0.46167588 0.23638658 0.09663557 0.022741254 -0.092702255 -0.7294454 -0.38022926 0.64110786 -0.32789737 0.0252964 0.04898941 -0.45760012 -1.0670488 -0.14921217 0.037360232 0.46404874 -0.055253062 -0.2989216 0.02459491 0.0011116909 -0.15600777 0.05477322 0.07376454 -0.21666634 -0.2862746 0.45384926 0.11842831 0.53233826 0.28591433 -0.35972077 -0.3323031 -0.16914807 0.430243 -0.6297121 -0.33742815 0.23628259 0.7216977 -0.13187355 0.21644823 -0.029415468 0.3395294 -0.6537742 0.15373756 -0.10098898 -0.3997241 0.26569596 -0.75184125 0.28808808 -0.6113114 0.32687163 -0.31577224 0.12465938 -0.2067952 0.20819454 0.23869188 -0.43396115 5.103212 -0.4657163 -0.26822558 0.43506262 -0.014069383 -0.093913026 -0.24235494 -3.326549 0.026136797 0.26419756 -1.4458388 0.13332893 -0.56048506 -0.38858142 0.83151853 -0.1855318 0.0016489533 -0.010097074 0.19240214 0.043836515 -0.19628486 -0.21657576 -0.21588308 -0.40072885 -0.36663958 -0.07015112 -0.109047644 -0.032978952 0.3047011 0.22282797 -0.104145095 0.028865049 -0.07136217 -0.15847276 -0.27515474 0.058637444 0.24473841 0.15417539 0.20530972 0.22990626 0.24526632 -0.27360654 -0.15273276 0.02748784 -0.053872515 0.2898731 0.21301378 0.09874372 0.04518661 -0.5899809 0.14465916 0.3623504 0.10190009 0.06699539 0.48776484 0.006891942 -0.11228253 0.07689799 -0.5978296 0.4993346 0.27269346 1.447827 0.002792086 0.19455385 0.10124306 0.30000025 0.40746132 -0.06774477 -0.108264625 -0.21944629 -0.16765673 -0.029257782 -0.60097605 -3.4239025
321 -0.09127387 0.15655226 0.33256885 -0.0857083 0.2264542 0.10931525 0.17435883 -0.122057706 -0.80136305 -0.20833394 -0.2006464 -0.4477294 0.009106893 -0.056846786 0.104169145 0.2890461 0.29931664 0.19810599 0.053487238 0.21020532 -0.21723397 -0.18285494 -0.037138924 -0.20807073 -0.114026725 -0.14796159 -0.10882035 -0.199952 -0.10862538 0.22011746 -0.10836776 0.13279665 0.35364845 -0.5053604 0.021064058 -0.1970778 -0.18146804 0.51089156 0.14236315 -0.12829961 0.5366625 0.06301833 -0.36125317 0.014627709 0.2944925 -0.16333342 0.4027703 -0.31116626 0.24251422 -0.120705254 0.2540915 0.24943864 -0.2919613 0.44849724 -0.05058315 -0.5632868 -0.24835926 -0.23577058 -0.23105627 0.30693805 -0.15032424 0.4265802 0.14783281 -0.110373735 0.13023898 -0.023777504 0.044935815 -0.22290638 -0.08020779 0.014173852 0.3260911 -0.19298333 -0.15036908 -0.098390736 0.5912823 0.05476845 0.17337605 -0.08507792 -0.14515492 0.050120115 0.17237163 -0.19494101 -0.72319657 0.08212444 0.3104484 0.13578191 0.03188871 -0.19946568 0.0019456407 -0.25320226 -0.5017988 0.105904266 0.007396876 0.091851845 -0.18525866 -0.25497085 0.19930305 0.20270021 -0.20600758 -0.21022345 0.037835293 0.35987318 -0.36624798 0.01016817 0.52946985 0.0067179645 0.31203422 -0.35628873 0.30827612 -0.07494294 -0.11305699 0.51918024 0.29371685 -0.051559255 0.39234182 -0.029624935 -0.25071144 -0.23237963 0.34485215 0.09351616 0.11059091 -0.046534598 0.22063114 -0.2498335 -0.25976506 -0.26012224 -0.13501526 0.03612693 -0.38129577 0.22882041 -0.10030313 -0.043450076 0.062708914 0.3920129 0.2960782 0.081542924 -2.4131427 0.09648231 -0.12882167 -0.10698736 -0.09706114 0.05916308 -0.22506489 0.62054783 0.14344698 0.4874325 0.38748887 -0.0914413 -0.38847443 0.20157045 -0.2659265 0.10946444 0.1085663 -0.20277117 0.48876014 -0.05523958 0.28857338 0.53975976 0.5392956 0.13426216 -0.16309498 -0.37936825 -0.18674998 -0.006477103 0.273546 0.5167317 -0.21137165 -0.018218592 0.044538364 -0.30151385 -0.05129546 0.13875593 -0.1906671 -0.2600648 -0.16740769 -0.57983196 0.10778227 0.19649805 0.10532078 0.23755875 0.1612643 -0.075701125 -0.3499078 0.079182096 -0.080614924 0.43596444 -0.16942687 2.3769712 -0.33844855 -0.388786 0.18048131 0.53633857 -0.17105988 0.027305534 0.080491215 0.23119675 -0.2973895 -0.13639955 -0.94104296 0.18504608
1037 -2.3824244 -0.18356025 -0.117374055 0.20546722 -0.186324 0.23536023 0.24914896 -0.07233002 -0.7916331 -0.6763693 0.051186223 0.022040104 -0.6678247 0.0498962 -0.051491987 -0.44596153 -0.5334825 -0.17952688 -0.068978526 0.52020407 -0.23533624 -0.7451613 0.10938714 -0.02275589 0.028824272 -0.01323563 0.0947882 -1.082765 -0.44609275 0.19406892 -0.092546366 0.029611636 -0.10586002 0.39176482 -0.013965988 3.3839266 0.22087742 0.34636685 0.26759273 0.5056543 0.70785224 0.015278988 -0.43880856 -0.2601536 0.18168662 0.2367194 -0.0663542 0.114431985 -0.08866261 -0.80775326 0.19444785 0.5417012 0.41622424 0.5126538 -0.36390117 -0.64806414 0.040032383 -0.1136457 -0.19172248 -0.14773615 -0.21322532 0.04762195 0.077750586 0.09235993 0.30327952 4.1249375 -0.3596028 -0.13344775 -0.5400741 -0.19992548 -0.25672105 0.4097603 0.29890501 0.16588016 0.3091006 0.092648804 0.050059233 0.35182723 0.002098979 -0.15218677 0.022403514 -0.5351712 -0.46538025 -0.18333682 0.15112148 0.54058325 0.19521636 -0.040411443 -0.14476363 -0.12260597 -0.16864417 -0.15227471 -0.23304383 0.159019 0.00760256 0.07837936 0.10401833 0.7665794 0.24868429 -0.09342461 -0.096202075 0.0194893 0.42761013 -0.66249657 0.19423462 -0.13060218 0.44300205 -0.23490235 0.3747681 0.14352678 0.31905258 -0.3290345 0.19894001 0.30625564 -0.027887987 -0.13689452 -0.23877911 -0.0717544 0.23890854 0.18215461 0.27705398 -0.07048489 -0.38447663 -0.4627247 0.20547529 -0.2345711 4.3920274 -0.24797812 -0.11888782 0.009291515 0.05665443 -0.1392414 0.11163902 -3.04544 0.20359126 0.30982158 -1.1239164 -0.04733038 -0.3984974 0.16660024 0.16456077 0.13243735 0.25653127 0.28847206 0.2330898 -0.5175452 -0.025826553 0.034010824 0.097865164 -0.13842939 -0.057040084 -0.6273879 -0.0561095 -0.23059113 -0.13640398 0.2581873 -0.12338277 -0.07757554 0.40479895 -0.1786 0.16623554 -0.16031975 0.09385286 -0.097414 0.15676442 0.035447285 0.063257575 -0.5125845 -0.038053557 0.030966869 0.037781853 0.3094559 0.48350716 0.14086956 -0.45485866 -0.23244677 0.11461584 0.5995869 0.5002076 0.2121952 0.4011749 0.15137896 -0.5940019 0.23571274 -0.026526395 0.4943116 0.10530995 1.1654536 -0.11018093 -0.013392339 -0.28837764 -0.1434623 -0.21582733 -0.019472482 -0.14756113 -0.32783723 0.069684334 0.0471209 -0.7444652 -3.2764335
1038 -2.2316988 -0.42122334 0.1279265 -0.04826242 0.2800337 0.40901834 0.017535599 0.055307534 -0.650989 -1.097988 -0.103873506 0.08096554 -0.1355272 0.18969247 -0.2667647 -0.34689313 0.45778573 0.33867255 0.07437249 0.15833583 -0.020809263 -0.7934009 0.5339221 0.28255466 0.03405171 -0.0004908667 0.6654303 -0.489075 0.06922965 -0.05659783 -0.03906008 -0.21678801 0.09493052 0.16235454 -0.08599595 3.6701865 0.0954853 -0.053261664 -0.12724108 0.20216565 0.6321312 0.052214343 -0.7741424 -0.5566201 0.15231508 -0.10293164 -0.07441785 0.27678484 -0.07809585 -0.28407225 0.5308496 -0.07807464 -0.01724205 0.2763964 0.061368752 -0.6695112 -0.39165583 -0.20635432 -0.11770781 0.35828477 -0.05426133 0.37277946 -0.44093382 0.23635556 -0.35555488 4.0384426 -0.03625999 -0.28003293 -0.15648277 -0.15148182 -0.31542724 -0.21089013 0.1625652 -0.4596268 -0.108332306 -0.06610666 -0.43550128 0.48202378 -0.22291844 0.3637005 -0.065251365 -0.9414043 -0.3817862 -0.11026514 0.28766316 0.50284165 0.045038607 0.025917834 -0.00085451425 -0.38215622 -0.21687202 -0.010387436 -0.0356489 0.027427748 -0.03214551 0.20517498 -0.1672934 0.9222892 -0.07147132 -0.24428126 0.0063263616 0.25828135 0.1908315 -0.12446383 -0.029242015 0.39495707 0.32858852 -0.17286551 0.063345805 0.05822528 0.5625632 -0.6748169 0.10120538 -0.061786145 -0.4536747 -0.29769504 -0.52850103 -0.08271264 -0.17429926 0.2146185 0.15410863 -0.2978088 0.16741805 0.15904373 0.5536238 -0.22258444 4.420548 -0.43357387 -0.4258421 0.6426755 0.19468528 -0.33042482 -0.11445601 -3.2316365 0.062514275 -0.058485348 -1.3452499 -0.39008307 -0.44453445 0.543127 0.2273039 -0.37504205 0.021884374 0.22217622 -0.22482538 0.20621696 0.35224187 -0.15507787 0.03725835 -0.19819519 0.011309757 -0.5517228 0.11504078 0.09574132 0.11685879 0.2898823 0.20863289 -0.00018296167 0.22677816 -0.14691664 0.12339166 0.28334892 -0.25332043 0.26664317 0.24773893 0.55980265 0.30506638 -0.8069972 0.12805922 0.26424786 -0.2684689 0.1651567 0.1831675 -0.446794 -0.055195022 -0.61886144 0.49177206 0.2951249 0.4128712 0.052426018 0.43934286 0.18438402 -0.12525165 0.46705857 0.043609418 0.38317472 0.30584607 1.2169803 0.01629046 0.25557885 0.29528904 0.10425951 0.5073384 -0.028222084 0.21461734 -0.22075298 0.16450854 0.10315978 -0.9189826 -3.0505908
1039 -2.1661596 -0.16854236 -0.26934597 0.0083198 0.1119299 -0.06297439 -0.15030457 0.23723659 -0.31807604 -0.73687893 -0.021145854 -0.16994606 -0.04387331 0.18175589 -0.038341157 -0.60994184 -0.22773163 0.318107 0.18119617 0.072168 -0.273849 -0.4451814 0.13172661 0.3666245 0.09619347 0.029871564 0.038810816 -0.29329708 0.33332244 0.5878232 -0.37396523 -0.10247435 0.021927444 0.07131006 -0.07030364 3.9352727 -0.039159317 0.3613701 0.18062027 -0.11739119 0.45027745 -0.13958102 -0.10135276 -0.21348156 0.29673612 0.054407965 0.262664 0.13194211 -0.02190377 -0.3257787 0.2999615 0.021678844 0.16431436 0.5672356 -0.11016147 -0.66481173 0.13612516 -0.40727434 -0.10856088 -0.114298336 -0.18296622 0.1796579 -0.18403354 -0.10120511 0.102868 4.308457 -0.034091473 -0.26322934 -0.055045947 -0.23260933 -0.20687242 0.45639464 0.1487849 -0.39055 -0.14797428 -0.2656908 0.0678222 -0.28629264 -0.22148572 -0.23860362 0.55925703 -0.5258183 -0.61183274 -0.038031884 0.28349024 0.2788169 -0.2498202 0.059883818 -0.4277133 -0.18397886 -0.07893819 -0.3264057 -0.06289076 -0.09251853 0.07376453 0.08457244 -0.65614456 0.053167388 -0.15859635 -0.2824001 -0.109895796 0.17484052 0.24077195 -0.20402122 -0.1044317 -0.060644496 0.4236145 -0.23466611 0.15638496 -0.042558007 0.33747473 0.054948594 0.43961057 0.26650244 -0.195648 -0.18380098 -0.44510767 -0.17306818 0.035355896 -0.041860297 -0.31443718 -0.30462325 -0.06086122 -0.10792702 0.26068676 0.2990797 4.80486 -0.50173813 -0.24787182 0.43502578 -0.115883365 -0.26415536 0.5161258 -3.3440633 0.34276527 -0.6071548 -0.8807864 -0.10765693 0.1446833 0.18632543 0.16818997 0.009206183 -0.07184172 0.11962519 -0.0476912 -0.17345041 -0.3155584 0.014087999 0.31368876 -0.40256616 -0.43871444 -0.1981911 -0.008984339 0.59411764 0.10667644 0.29737493 0.12900053 -0.012402913 0.11051784 0.053866714 0.024300223 -0.047739748 -0.013139444 0.24835384 0.031967938 0.30884236 0.30392733 -0.40939286 0.1709309 0.2547607 -0.05360185 0.41354877 0.3622089 -0.047613207 0.108387545 -0.4597965 0.38201547 0.26531214 0.3384781 0.1384836 0.6033149 0.25607765 0.019601034 0.4156186 -0.1692442 -0.06953863 0.007423952 1.0655203 -0.09724199 0.46278387 -0.051543284 0.34336945 -0.13229261 -0.35121387 0.15580268 0.0788358 -0.0028659368 0.28050786 -0.71261543 -3.6934836
